host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
132.394681,1777159075.762341,61828,,BS2DCE,,cal_roto,5,A,ok,ok,3178,3178,0,0,100,100
132.394763,1777159075.762423,61828,,BS2DCE,,cal_roto,5,C,ok,ok,2618,2618,0,0,100,100
132.396551,1777159075.764211,61828,,BS2DCE,,cal_roto,5,G,ok,ok,2676,2676,0,0,100,100
132.406147,1777159075.773807,3756,,BSF66F,,cal_static,4,D,ok,ok,3139,3139,0,0,100,100
132.414291,1777159075.781951,61828,,BS2DCE,,cal_roto,5,E,ok,ok,3087,3087,0,0,100,100
132.456496,1777159075.824156,65236,,BSDC91,,cal_roto,5,A,ok,ok,2349,2349,0,0,100,100
132.456523,1777159075.824183,65236,,BSDC91,,cal_roto,5,B,ok,ok,2343,2343,0,0,100,100
132.473807,1777159075.841467,65236,,BSDC91,,cal_roto,5,F,ok,ok,2594,2594,0,0,100,100
132.476128,1777159075.843788,65236,,BSDC91,,cal_roto,5,G,ok,ok,3329,3329,0,0,100,100
132.539204,1777159075.906864,3757,,BSF66F,,cal_static,4,E,ok,ok,3180,3180,0,0,100,100
132.539228,1777159075.906888,3757,,BSF66F,,cal_static,4,F,ok,ok,2459,2459,0,0,96,96
132.5641,1777159075.93176,3757,,BSF66F,,cal_static,4,G,ok,ok,2474,2474,0,0,100,100
132.566318,1777159075.933978,3757,,BSF66F,,cal_static,4,H,ok,ok,3183,3183,0,0,100,100
132.59942,1777159075.96708,61829,,BS2DCE,,cal_roto,5,A,ok,ok,3228,3228,0,0,100,100
132.599462,1777159075.967122,61829,,BS2DCE,,cal_roto,5,C,ok,ok,2650,2650,0,0,100,100
132.646791,1777159076.014451,61829,,BS2DCE,,cal_roto,5,E,ok,ok,3150,3150,0,0,100,100
132.648947,1777159076.016607,61829,,BS2DCE,,cal_roto,5,G,ok,ok,2514,2514,0,0,100,100
132.656816,1777159076.024476,65237,,BSDC91,,cal_roto,5,A,ok,ok,2599,2599,0,0,100,100
132.656861,1777159076.024521,65237,,BSDC91,,cal_roto,5,B,ok,ok,2472,2472,0,0,100,100
132.658821,1777159076.026481,65237,,BSDC91,,cal_roto,5,G,ok,ok,3287,3287,0,0,100,100
132.683977,1777159076.051637,65237,,BSDC91,,cal_roto,5,F,ok,ok,2546,2546,0,0,100,100
132.746933,1777159076.114593,3758,,BSF66F,,cal_static,4,A,ok,ok,3724,3724,0,0,87,87
132.746962,1777159076.114622,3758,,BSF66F,,cal_static,4,B,ok,ok,2647,2647,0,0,100,100
132.748776,1777159076.116436,3758,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,96,96
132.766388,1777159076.134048,3758,,BSF66F,,cal_static,4,D,ok,ok,3145,3145,0,0,100,100
132.807029,1777159076.174689,61830,,BS2DCE,,cal_roto,5,A,ok,ok,3298,3298,0,0,100,100
132.807252,1777159076.174912,61830,,BS2DCE,,cal_roto,5,C,ok,ok,2757,2757,0,0,100,100
132.809048,1777159076.176708,61830,,BS2DCE,,cal_roto,5,E,ok,ok,3183,3183,0,0,100,100
132.826735,1777159076.194395,61830,,BS2DCE,,cal_roto,5,G,ok,ok,2575,2575,0,0,100,100
132.836066,1777159076.203726,65238,,BSDC91,,cal_roto,5,A,ok,ok,2811,2811,0,0,100,100
132.837758,1777159076.205418,65238,,BSDC91,,cal_roto,5,B,ok,ok,2799,2799,0,0,100,100
132.838834,1777159076.206494,65238,,BSDC91,,cal_roto,5,F,ok,ok,2676,2676,0,0,100,100
132.863851,1777159076.231511,65238,,BSDC91,,cal_roto,5,G,ok,ok,3158,3158,0,0,100,100
132.926839,1777159076.294499,3759,,BSF66F,,cal_static,4,E,ok,ok,3258,3258,0,0,100,100
132.926912,1777159076.294572,3759,,BSF66F,,cal_static,4,F,ok,ok,2402,2402,0,0,96,96
132.928921,1777159076.296581,3759,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,100,100
132.946287,1777159076.313947,3759,,BSF66F,,cal_static,4,H,ok,ok,3232,3232,0,0,100,100
133.008555,1777159076.376215,61831,,BS2DCE,,cal_roto,5,C,ok,ok,2969,2969,0,0,100,100
133.010119,1777159076.377779,61831,,BS2DCE,,cal_roto,5,A,ok,ok,3289,3289,0,0,100,100
133.011481,1777159076.379141,61831,,BS2DCE,,cal_roto,5,E,ok,ok,3257,3257,0,0,100,100
133.049157,1777159076.416817,65239,,BSDC91,,cal_roto,5,A,ok,ok,2587,2587,0,0,100,100
133.049207,1777159076.416867,65239,,BSDC91,,cal_roto,5,B,ok,ok,2812,2812,0,0,100,100
133.066402,1777159076.434062,65239,,BSDC91,,cal_roto,5,F,ok,ok,2804,2804,0,0,100,100
133.068676,1777159076.436336,65239,,BSDC91,,cal_roto,5,G,ok,ok,2995,2995,0,0,100,100
133.081456,1777159076.449116,61831,,BS2DCE,,cal_roto,5,G,ok,ok,2638,2638,0,0,100,100
133.181963,1777159076.549623,3760,,BSF66F,,cal_static,4,A,ok,ok,3277,3277,0,0,87,87
133.182005,1777159076.549665,3760,,BSF66F,,cal_static,4,B,ok,ok,2724,2724,0,0,100,100
133.183778,1777159076.551438,3760,,BSF66F,,cal_static,4,C,ok,ok,2395,2395,0,0,96,96
133.189567,1777159076.557227,61832,,BS2DCE,,cal_roto,5,C,ok,ok,2949,2949,0,0,100,100
133.189607,1777159076.557267,61832,,BS2DCE,,cal_roto,5,A,ok,ok,3174,3174,0,0,100,100
133.191361,1777159076.559021,61832,,BS2DCE,,cal_roto,5,E,ok,ok,2957,2957,0,0,100,100
133.201411,1777159076.569071,3760,,BSF66F,,cal_static,4,D,ok,ok,3139,3139,0,0,100,100
133.216535,1777159076.584195,61832,,BS2DCE,,cal_roto,5,G,ok,ok,2735,2735,0,0,100,100
133.246152,1777159076.613812,65240,,BSDC91,,cal_roto,5,B,ok,ok,2938,2938,0,0,100,100
133.248091,1777159076.615751,65240,,BSDC91,,cal_roto,5,A,ok,ok,2736,2736,0,0,100,100
133.250407,1777159076.618067,65240,,BSDC91,,cal_roto,5,F,ok,ok,2975,2975,0,0,100,100
133.250458,1777159076.618118,65240,,BSDC91,,cal_roto,5,G,ok,ok,2875,2875,0,0,100,100
133.362211,1777159076.729871,3761,,BSF66F,,cal_static,4,E,ok,ok,3237,3237,0,0,100,100
133.36236,1777159076.73002,3761,,BSF66F,,cal_static,4,F,ok,ok,2503,2503,0,0,100,100
133.363824,1777159076.731484,3761,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,100,100
133.381583,1777159076.749243,3761,,BSF66F,,cal_static,4,H,ok,ok,3238,3238,0,0,100,100
133.399794,1777159076.767454,61833,,BS2DCE,,cal_roto,5,A,ok,ok,2941,2941,0,0,100,100
133.399865,1777159076.767525,61833,,BS2DCE,,cal_roto,5,C,ok,ok,3012,3012,0,0,100,100
133.40135,1777159076.76901,61833,,BS2DCE,,cal_roto,5,E,ok,ok,2982,2982,0,0,100,100
133.418982,1777159076.786642,61833,,BS2DCE,,cal_roto,5,G,ok,ok,2948,2948,0,0,100,100
133.428459,1777159076.796119,65241,,BSDC91,,cal_roto,5,A,ok,ok,2846,2846,0,0,100,100
133.429833,1777159076.797493,65241,,BSDC91,,cal_roto,5,B,ok,ok,3513,3513,0,0,100,100
133.431204,1777159076.798864,65241,,BSDC91,,cal_roto,5,F,ok,ok,3434,3434,0,0,100,100
133.456424,1777159076.824084,65241,,BSDC91,,cal_roto,5,G,ok,ok,2737,2737,0,0,100,100
133.51865,1777159076.88631,3762,,BSF66F,,cal_static,4,A,reject,raw_outlier,3736,3277,0,0,82,82
133.520968,1777159076.888628,3762,,BSF66F,,cal_static,4,B,ok,ok,2702,2702,0,0,100,100
133.521028,1777159076.888688,3762,,BSF66F,,cal_static,4,C,ok,ok,2441,2441,0,0,100,100
133.591888,1777159076.959548,3762,,BSF66F,,cal_static,4,D,ok,ok,3179,3179,0,0,100,100
133.641582,1777159077.009242,65242,,BSDC91,,cal_roto,5,A,ok,ok,2859,2859,0,0,100,100
133.641657,1777159077.009317,65242,,BSDC91,,cal_roto,5,B,ok,ok,2983,2983,0,0,100,100
133.658777,1777159077.026437,65242,,BSDC91,,cal_roto,5,F,ok,ok,3306,3306,0,0,100,100
133.661141,1777159077.028801,65242,,BSDC91,,cal_roto,5,G,ok,ok,2557,2557,0,0,100,100
133.676093,1777159077.043753,61834,,BS2DCE,,cal_roto,5,A,ok,ok,3007,3007,0,0,100,100
133.67759,1777159077.04525,61834,,BS2DCE,,cal_roto,5,C,ok,ok,2937,2937,0,0,100,100
133.679451,1777159077.047111,61834,,BS2DCE,,cal_roto,5,E,ok,ok,3330,3330,0,0,100,100
133.726899,1777159077.094559,61834,,BS2DCE,,cal_roto,5,G,ok,ok,3109,3109,0,0,100,100
133.746606,1777159077.114266,3763,,BSF66F,,cal_static,4,E,ok,ok,3268,3268,0,0,100,100
133.746653,1777159077.114313,3763,,BSF66F,,cal_static,4,F,ok,ok,2455,2455,0,0,100,100
133.771591,1777159077.139251,3763,,BSF66F,,cal_static,4,G,ok,ok,2488,2488,0,0,100,100
133.773684,1777159077.141344,3763,,BSF66F,,cal_static,4,H,ok,ok,3205,3205,0,0,100,100
133.805701,1777159077.173361,61835,,BS2DCE,,cal_roto,5,A,ok,ok,2829,2829,0,0,100,100
133.807328,1777159077.174988,61835,,BS2DCE,,cal_roto,5,C,ok,ok,3040,3040,0,0,100,100
133.831495,1777159077.199155,61835,,BS2DCE,,cal_roto,5,G,ok,ok,3200,3200,0,0,100,100
133.833904,1777159077.201564,61835,,BS2DCE,,cal_roto,5,E,ok,ok,3004,3004,0,0,100,100
133.84212,1777159077.20978,65243,,BSDC91,,cal_roto,5,A,ok,ok,3052,3052,0,0,100,100
133.842171,1777159077.209831,65243,,BSDC91,,cal_roto,5,B,ok,ok,3252,3252,0,0,100,100
133.843824,1777159077.211484,65243,,BSDC91,,cal_roto,5,F,ok,ok,2801,2801,0,0,100,100
133.861527,1777159077.229187,65243,,BSDC91,,cal_roto,5,G,ok,ok,2520,2520,0,0,100,100
133.924102,1777159077.291762,3764,,BSF66F,,cal_static,4,A,reject,raw_outlier,3822,3277,0,0,77,77
133.926311,1777159077.293971,3764,,BSF66F,,cal_static,4,B,ok,ok,2656,2656,0,0,100,100
133.926416,1777159077.294076,3764,,BSF66F,,cal_static,4,C,ok,ok,2415,2415,0,0,100,100
133.951341,1777159077.319001,3764,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
133.984535,1777159077.352195,61836,,BS2DCE,,cal_roto,5,A,ok,ok,2704,2704,0,0,100,100
133.984592,1777159077.352252,61836,,BS2DCE,,cal_roto,5,C,ok,ok,3326,3326,0,0,100,100
133.986255,1777159077.353915,61836,,BS2DCE,,cal_roto,5,G,ok,ok,3277,3277,0,0,100,100
134.011775,1777159077.379435,61836,,BS2DCE,,cal_roto,5,E,ok,ok,3028,3028,0,0,100,100
134.04391,1777159077.41157,65244,,BSDC91,,cal_roto,5,A,ok,ok,3137,3137,0,0,100,100
134.045819,1777159077.413479,65244,,BSDC91,,cal_roto,5,B,ok,ok,2931,2931,0,0,100,100
134.046298,1777159077.413958,65244,,BSDC91,,cal_roto,5,F,ok,ok,2757,2757,0,0,100,100
134.093878,1777159077.461538,65244,,BSDC91,,cal_roto,5,G,ok,ok,2424,2424,0,0,100,100
134.133506,1777159077.501166,3765,,BSF66F,,cal_static,4,E,ok,ok,3219,3219,0,0,100,100
134.134854,1777159077.502514,3765,,BSF66F,,cal_static,4,F,ok,ok,2557,2557,0,0,100,100
134.136303,1777159077.503963,3765,,BSF66F,,cal_static,4,G,ok,ok,2485,2485,0,0,100,100
134.153967,1777159077.521627,3765,,BSF66F,,cal_static,4,H,ok,ok,3167,3167,0,0,100,100
134.216013,1777159077.583673,61837,,BS2DCE,,cal_roto,5,A,ok,ok,2625,2625,0,0,100,100
134.218377,1777159077.586037,61837,,BS2DCE,,cal_roto,5,C,ok,ok,3077,3077,0,0,100,100
134.218428,1777159077.586088,61837,,BS2DCE,,cal_roto,5,E,ok,ok,2661,2661,0,0,100,100
134.243712,1777159077.611372,61837,,BS2DCE,,cal_roto,5,G,ok,ok,3198,3198,0,0,100,100
134.256436,1777159077.624096,65245,,BSDC91,,cal_roto,5,A,ok,ok,3210,3210,0,0,100,100
134.256515,1777159077.624175,65245,,BSDC91,,cal_roto,5,B,ok,ok,3262,3262,0,0,100,100
134.273723,1777159077.641383,65245,,BSDC91,,cal_roto,5,G,ok,ok,2588,2588,0,0,100,100
134.276163,1777159077.643823,65245,,BSDC91,,cal_roto,5,F,ok,ok,2663,2663,0,0,100,100
134.338447,1777159077.706107,3766,,BSF66F,,cal_static,4,A,ok,ok,3718,3718,0,0,78,78
134.339816,1777159077.707476,3766,,BSF66F,,cal_static,4,B,ok,ok,2672,2672,0,0,100,100
134.364326,1777159077.731986,3766,,BSF66F,,cal_static,4,C,ok,ok,2417,2417,0,0,100,100
134.366441,1777159077.734101,3766,,BSF66F,,cal_static,4,D,ok,ok,3158,3158,0,0,100,100
134.399438,1777159077.767098,61838,,BS2DCE,,cal_roto,5,A,ok,ok,2514,2514,0,0,100,100
134.399504,1777159077.767164,61838,,BS2DCE,,cal_roto,5,C,ok,ok,3130,3130,0,0,100,100
134.446253,1777159077.813913,61838,,BS2DCE,,cal_roto,5,E,ok,ok,2491,2491,0,0,100,100
134.44864,1777159077.8163,61838,,BS2DCE,,cal_roto,5,G,ok,ok,3238,3238,0,0,100,100
134.456873,1777159077.824533,65246,,BSDC91,,cal_roto,5,A,ok,ok,3275,3275,0,0,100,100
134.456936,1777159077.824596,65246,,BSDC91,,cal_roto,5,B,ok,ok,2621,2621,0,0,100,100
134.458809,1777159077.826469,65246,,BSDC91,,cal_roto,5,F,ok,ok,2350,2350,0,0,100,100
134.483872,1777159077.851532,65246,,BSDC91,,cal_roto,5,G,ok,ok,2356,2356,0,0,100,100
134.547231,1777159077.914891,3767,,BSF66F,,cal_static,4,E,ok,ok,3262,3262,0,0,100,100
134.547301,1777159077.914961,3767,,BSF66F,,cal_static,4,F,ok,ok,2410,2410,0,0,100,100
134.549128,1777159077.916788,3767,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,100,100
134.566983,1777159077.934643,3767,,BSF66F,,cal_static,4,H,ok,ok,3167,3167,0,0,100,100
134.607111,1777159077.974771,61839,,BS2DCE,,cal_roto,5,C,ok,ok,3054,3054,0,0,100,100
134.607158,1777159077.974818,61839,,BS2DCE,,cal_roto,5,A,ok,ok,2521,2521,0,0,100,100
134.609056,1777159077.976716,61839,,BS2DCE,,cal_roto,5,E,ok,ok,2555,2555,0,0,100,100
134.626828,1777159077.994488,61839,,BS2DCE,,cal_roto,5,G,ok,ok,3203,3203,0,0,100,100
134.637101,1777159078.004761,65247,,BSDC91,,cal_roto,5,A,ok,ok,3442,3442,0,0,100,100
134.637178,1777159078.004838,65247,,BSDC91,,cal_roto,5,B,ok,ok,2459,2459,0,0,100,100
134.639103,1777159078.006763,65247,,BSDC91,,cal_roto,5,F,ok,ok,2209,2209,0,0,100,100
134.664204,1777159078.031864,65247,,BSDC91,,cal_roto,5,G,ok,ok,2343,2343,0,0,100,100
134.726177,1777159078.093837,3768,,BSF66F,,cal_static,4,A,ok,ok,3709,3709,0,0,80,80
134.727818,1777159078.095478,3768,,BSF66F,,cal_static,4,B,ok,ok,2678,2678,0,0,100,100
134.72892,1777159078.09658,3768,,BSF66F,,cal_static,4,C,ok,ok,2396,2396,0,0,100,100
134.746663,1777159078.114323,3768,,BSF66F,,cal_static,4,D,ok,ok,3158,3158,0,0,100,100
134.806661,1777159078.174321,61840,,BS2DCE,,cal_roto,5,C,ok,ok,3025,3025,0,0,100,100
134.809333,1777159078.176993,61840,,BS2DCE,,cal_roto,5,A,ok,ok,2485,2485,0,0,100,100
134.809421,1777159078.177081,61840,,BS2DCE,,cal_roto,5,E,ok,ok,2810,2810,0,0,100,100
134.81121,1777159078.17887,61840,,BS2DCE,,cal_roto,5,G,ok,ok,3069,3069,0,0,100,100
134.847066,1777159078.214726,65248,,BSDC91,,cal_roto,5,B,ok,ok,2232,2232,0,0,100,100
134.847151,1777159078.214811,65248,,BSDC91,,cal_roto,5,A,ok,ok,3847,3847,0,0,100,100
134.849015,1777159078.216675,65248,,BSDC91,,cal_roto,5,F,ok,ok,1965,1965,0,0,100,100
134.866644,1777159078.234304,65248,,BSDC91,,cal_roto,5,G,ok,ok,2454,2454,0,0,100,100
134.930802,1777159078.298462,3769,,BSF66F,,cal_static,4,E,ok,ok,3305,3305,0,0,100,100
134.932244,1777159078.299904,3769,,BSF66F,,cal_static,4,F,ok,ok,2472,2472,0,0,100,100
134.956441,1777159078.324101,3769,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,100,100
134.958789,1777159078.326449,3769,,BSF66F,,cal_static,4,H,ok,ok,3198,3198,0,0,100,100
134.99196,1777159078.35962,61841,,BS2DCE,,cal_roto,5,A,ok,ok,3133,3133,0,0,100,100
134.992024,1777159078.359684,61841,,BS2DCE,,cal_roto,5,C,ok,ok,2858,2858,0,0,100,100
135.016941,1777159078.384601,61841,,BS2DCE,,cal_roto,5,E,ok,ok,3147,3147,0,0,100,100
135.018755,1777159078.386415,61841,,BS2DCE,,cal_roto,5,G,ok,ok,2994,2994,0,0,100,100
135.049767,1777159078.417427,65249,,BSDC91,,cal_roto,5,A,ok,ok,3198,3198,0,0,100,100
135.049828,1777159078.417488,65249,,BSDC91,,cal_roto,5,B,ok,ok,2053,2053,0,0,100,100
135.051298,1777159078.418958,65249,,BSDC91,,cal_roto,5,F,ok,ok,1835,1835,0,0,100,100
135.076839,1777159078.444499,65249,,BSDC91,,cal_roto,5,G,ok,ok,2542,2542,0,0,100,100
135.184563,1777159078.552223,3770,,BSF66F,,cal_static,4,A,ok,ok,3456,3456,0,0,80,80
135.184611,1777159078.552271,3770,,BSF66F,,cal_static,4,B,ok,ok,2663,2663,0,0,100,100
135.186356,1777159078.554016,3770,,BSF66F,,cal_static,4,C,ok,ok,2417,2417,0,0,100,100
135.19871,1777159078.56637,61842,,BS2DCE,,cal_roto,5,A,ok,ok,2671,2671,0,0,100,100
135.218578,1777159078.586238,61842,,BS2DCE,,cal_roto,5,C,ok,ok,2918,2918,0,0,100,100
135.222038,1777159078.589698,61842,,BS2DCE,,cal_roto,5,E,ok,ok,3020,3020,0,0,100,100
135.222093,1777159078.589753,61842,,BS2DCE,,cal_roto,5,G,ok,ok,2936,2936,0,0,100,100
135.233935,1777159078.601595,3770,,BSF66F,,cal_static,4,D,ok,ok,3123,3123,0,0,100,100
135.25934,1777159078.627,65250,,BSDC91,,cal_roto,5,A,ok,ok,3286,3286,0,0,100,100
135.259418,1777159078.627078,65250,,BSDC91,,cal_roto,5,B,ok,ok,1949,1949,0,0,100,100
135.278962,1777159078.646622,65250,,BSDC91,,cal_roto,5,F,ok,ok,1825,1825,0,0,100,100
135.281055,1777159078.648715,65250,,BSDC91,,cal_roto,5,G,ok,ok,2597,2597,0,0,100,100
135.341838,1777159078.709498,3771,,BSF66F,,cal_static,4,E,ok,ok,3215,3215,0,0,100,100
135.341927,1777159078.709587,3771,,BSF66F,,cal_static,4,F,ok,ok,2438,2438,0,0,100,100
135.343585,1777159078.711245,3771,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,100,100
135.401133,1777159078.768793,61843,,BS2DCE,,cal_roto,5,A,ok,ok,2818,2818,0,0,100,100
135.402727,1777159078.770387,61843,,BS2DCE,,cal_roto,5,C,ok,ok,2954,2954,0,0,100,100
135.404074,1777159078.771734,61843,,BS2DCE,,cal_roto,5,G,ok,ok,2822,2822,0,0,100,100
135.414004,1777159078.781664,3771,,BSF66F,,cal_static,4,H,ok,ok,3196,3196,0,0,100,100
135.421596,1777159078.789256,61843,,BS2DCE,,cal_roto,5,E,ok,ok,2698,2698,0,0,100,100
135.441555,1777159078.809215,65251,,BSDC91,,cal_roto,5,A,ok,ok,3141,3141,0,0,100,100
135.441605,1777159078.809265,65251,,BSDC91,,cal_roto,5,B,ok,ok,1843,1843,0,0,100,100
135.45892,1777159078.82658,65251,,BSDC91,,cal_roto,5,F,ok,ok,1887,1887,0,0,100,100
135.46124,1777159078.8289,65251,,BSDC91,,cal_roto,5,G,ok,ok,2816,2816,0,0,100,100
135.576894,1777159078.944554,3772,,BSF66F,,cal_static,4,A,ok,ok,3133,3133,0,0,81,81
135.57697,1777159078.94463,3772,,BSF66F,,cal_static,4,B,ok,ok,2676,2676,0,0,100,100
135.594414,1777159078.962074,3772,,BSF66F,,cal_static,4,C,ok,ok,2373,2373,0,0,100,100
135.596606,1777159078.964266,3772,,BSF66F,,cal_static,4,D,ok,ok,3148,3148,0,0,100,100
135.606985,1777159078.974645,61844,,BS2DCE,,cal_roto,5,A,ok,ok,2814,2814,0,0,100,100
135.607043,1777159078.974703,61844,,BS2DCE,,cal_roto,5,C,ok,ok,2924,2924,0,0,100,100
135.631711,1777159078.999371,61844,,BS2DCE,,cal_roto,5,G,ok,ok,2698,2698,0,0,100,100
135.633898,1777159079.001558,61844,,BS2DCE,,cal_roto,5,E,ok,ok,2803,2803,0,0,100,100
135.642178,1777159079.009838,65252,,BSDC91,,cal_roto,5,A,ok,ok,3199,3199,0,0,100,100
135.642228,1777159079.009888,65252,,BSDC91,,cal_roto,5,B,ok,ok,1892,1892,0,0,100,100
135.644127,1777159079.011787,65252,,BSDC91,,cal_roto,5,F,ok,ok,2301,2301,0,0,100,100
135.661511,1777159079.029171,65252,,BSDC91,,cal_roto,5,G,ok,ok,2928,2928,0,0,100,100
135.724661,1777159079.092321,3773,,BSF66F,,cal_static,4,E,ok,ok,3194,3194,0,0,100,100
135.724692,1777159079.092352,3773,,BSF66F,,cal_static,4,F,ok,ok,2462,2462,0,0,100,100
135.726242,1777159079.093902,3773,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,100,100
135.783798,1777159079.151458,61845,,BS2DCE,,cal_roto,5,A,ok,ok,2945,2945,0,0,100,100
135.785326,1777159079.152986,61845,,BS2DCE,,cal_roto,5,C,ok,ok,2884,2884,0,0,100,100
135.803555,1777159079.171215,3773,,BSF66F,,cal_static,4,H,ok,ok,3201,3201,0,0,100,100
135.811661,1777159079.179321,61845,,BS2DCE,,cal_roto,5,E,ok,ok,2706,2706,0,0,100,100
135.813963,1777159079.181623,61845,,BS2DCE,,cal_roto,5,G,ok,ok,2595,2595,0,0,100,100
135.84398,1777159079.21164,65253,,BSDC91,,cal_roto,5,A,ok,ok,3637,3637,0,0,100,100
135.845525,1777159079.213185,65253,,BSDC91,,cal_roto,5,B,ok,ok,1978,1978,0,0,100,100
135.892848,1777159079.260508,65253,,BSDC91,,cal_roto,5,G,ok,ok,3093,3093,0,0,100,100
135.894846,1777159079.262506,65253,,BSDC91,,cal_roto,5,F,ok,ok,2332,2332,0,0,100,100
135.933559,1777159079.301219,3774,,BSF66F,,cal_static,4,A,reject,raw_outlier,3799,3133,0,0,78,78
135.93571,1777159079.30337,3774,,BSF66F,,cal_static,4,B,ok,ok,2668,2668,0,0,100,100
135.936155,1777159079.303815,3774,,BSF66F,,cal_static,4,C,ok,ok,2388,2388,0,0,100,100
135.953939,1777159079.321599,3774,,BSF66F,,cal_static,4,D,ok,ok,3134,3134,0,0,100,100
136.016227,1777159079.383887,61846,,BS2DCE,,cal_roto,5,A,ok,ok,3164,3164,0,0,100,100
136.017722,1777159079.385382,61846,,BS2DCE,,cal_roto,5,C,ok,ok,2960,2960,0,0,100,100
136.019017,1777159079.386677,61846,,BS2DCE,,cal_roto,5,E,ok,ok,2944,2944,0,0,100,100
136.044234,1777159079.411894,61846,,BS2DCE,,cal_roto,5,G,ok,ok,2547,2547,0,0,100,100
136.055801,1777159079.423461,65254,,BSDC91,,cal_roto,5,A,ok,ok,2683,2683,0,0,100,100
136.05715,1777159079.42481,65254,,BSDC91,,cal_roto,5,B,ok,ok,2281,2281,0,0,100,100
136.073966,1777159079.441626,65254,,BSDC91,,cal_roto,5,F,ok,ok,2471,2471,0,0,100,100
136.07628,1777159079.44394,65254,,BSDC91,,cal_roto,5,G,ok,ok,3330,3330,0,0,100,100
136.138749,1777159079.506409,3775,,BSF66F,,cal_static,4,E,ok,ok,3236,3236,0,0,100,100
136.162798,1777159079.530458,3775,,BSF66F,,cal_static,4,F,ok,ok,2443,2443,0,0,100,100
136.164358,1777159079.532018,3775,,BSF66F,,cal_static,4,G,ok,ok,2485,2485,0,0,100,100
136.166678,1777159079.534338,3775,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,100,100
136.199415,1777159079.567075,61847,,BS2DCE,,cal_roto,5,C,ok,ok,2731,2731,0,0,100,100
136.199457,1777159079.567117,61847,,BS2DCE,,cal_roto,5,A,ok,ok,3201,3201,0,0,100,100
136.246969,1777159079.614629,61847,,BS2DCE,,cal_roto,5,E,ok,ok,2872,2872,0,0,100,100
136.24876,1777159079.61642,61847,,BS2DCE,,cal_roto,5,G,ok,ok,2577,2577,0,0,100,100
136.257118,1777159079.624778,65255,,BSDC91,,cal_roto,5,A,ok,ok,2469,2469,0,0,100,100
136.257152,1777159079.624812,65255,,BSDC91,,cal_roto,5,B,ok,ok,2204,2204,0,0,100,100
136.258849,1777159079.626509,65255,,BSDC91,,cal_roto,5,F,ok,ok,2444,2444,0,0,100,100
136.283964,1777159079.651624,65255,,BSDC91,,cal_roto,5,G,ok,ok,3262,3262,0,0,100,100
136.316538,1777159079.684198,3776,,BSF66F,,cal_static,4,A,reject,raw_outlier,3617,3133,0,0,75,75
136.318631,1777159079.686291,3776,,BSF66F,,cal_static,4,B,ok,ok,2648,2648,0,0,100,100
136.318718,1777159079.686378,3776,,BSF66F,,cal_static,4,C,ok,ok,2407,2407,0,0,100,100
136.343799,1777159079.711459,3776,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3134,0,0,95,95
136.403978,1777159079.771638,61848,,BS2DCE,,cal_roto,5,C,ok,ok,2623,2623,0,0,100,100
136.406894,1777159079.774554,61848,,BS2DCE,,cal_roto,5,A,ok,ok,3137,3137,0,0,100,100
136.406942,1777159079.774602,61848,,BS2DCE,,cal_roto,5,E,ok,ok,3050,3050,0,0,100,100
136.409034,1777159079.776694,61848,,BS2DCE,,cal_roto,5,G,ok,ok,2669,2669,0,0,100,100
136.434041,1777159079.801701,65256,,BSDC91,,cal_roto,5,B,ok,ok,2327,2327,0,0,100,100
136.436345,1777159079.804005,65256,,BSDC91,,cal_roto,5,A,ok,ok,2278,2278,0,0,100,100
136.43652,1777159079.80418,65256,,BSDC91,,cal_roto,5,F,ok,ok,2529,2529,0,0,100,100
136.438654,1777159079.806314,65256,,BSDC91,,cal_roto,5,G,ok,ok,3313,3313,0,0,100,100
136.527046,1777159079.894706,3777,,BSF66F,,cal_static,4,E,ok,ok,3245,3245,0,0,100,100
136.527123,1777159079.894783,3777,,BSF66F,,cal_static,4,F,ok,ok,2427,2427,0,0,100,100
136.529344,1777159079.897004,3777,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,100,100
136.546881,1777159079.914541,3777,,BSF66F,,cal_static,4,H,ok,ok,3200,3200,0,0,100,100
136.608786,1777159079.976446,61849,,BS2DCE,,cal_roto,5,A,ok,ok,3199,3199,0,0,100,100
136.61101,1777159079.97867,61849,,BS2DCE,,cal_roto,5,C,ok,ok,2669,2669,0,0,100,100
136.611064,1777159079.978724,61849,,BS2DCE,,cal_roto,5,E,ok,ok,3146,3146,0,0,100,100
136.636748,1777159080.004408,61849,,BS2DCE,,cal_roto,5,G,ok,ok,2518,2518,0,0,100,100
