host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
132.206,1777924941.622912,14399911,106952,0xdeca,0xb101,0xffff,0xe0,20659,7,2346,122,7649,17
132.265,1777924941.682179,14399971,106953,0xdeca,0xb102,0xffff,0xe0,20080,7,2243,121,3547,17
132.277,1777924941.694804,14399983,106954,0xdeca,0xa107,0xb102,0xe1,14988,7,1730,123,7147,20
132.296,1777924941.713030,14400002,106955,0xdeca,0xb101,0xffff,0xe0,11226,6,111,36,1605,17
132.366,1777924941.782828,14400071,106956,0xdeca,0xb102,0xffff,0xe0,21590,7,2372,120,7284,17
132.378,1777924941.795240,14400084,106957,0xdeca,0xa107,0xb102,0xe1,14892,7,1609,119,6643,20
132.396,1777924941.813703,14400102,106958,0xdeca,0xa100,0xb101,0xe1,16946,7,1893,121,6268,20
132.467,1777924941.884047,14400173,106959,0xdeca,0xb102,0xffff,0xe0,19758,7,2099,118,7052,17
132.495,1777924941.912152,14400201,106960,0xdeca,0xb101,0xffff,0xe0,18817,7,1999,118,1048,17
132.570,1777924941.986999,14400275,106961,0xdeca,0xb102,0xffff,0xe0,19335,7,2054,118,3397,17
132.593,1777924942.009940,14400298,106962,0xdeca,0xb101,0xffff,0xe0,16365,7,1798,120,2873,17
132.667,1777924942.084788,14400373,106963,0xdeca,0xb102,0xffff,0xe0,17885,7,1965,120,7427,17
132.696,1777924942.112883,14400401,106964,0xdeca,0xb101,0xffff,0xe0,21061,7,2431,123,1906,17
132.765,1777924942.182495,14400471,106965,0xdeca,0xb102,0xffff,0xe0,19438,7,2065,118,3894,17
132.778,1777924942.195104,14400484,106966,0xdeca,0xa107,0xb102,0xe1,14866,7,1716,123,7352,20
132.796,1777924942.213568,14400502,106967,0xdeca,0xa100,0xb101,0xe1,19118,7,2031,118,5970,20
132.865,1777924942.282743,14400571,106968,0xdeca,0xb102,0xffff,0xe0,21095,7,2241,118,4499,17
132.878,1777924942.295270,14400584,106969,0xdeca,0xa107,0xb102,0xe1,14774,7,1543,117,4916,20
132.897,1777924942.313859,14400602,106970,0xdeca,0xa100,0xb101,0xe1,16857,7,1852,120,6259,20
132.967,1777924942.384133,14400673,106971,0xdeca,0xb102,0xffff,0xe0,17484,7,1889,119,6462,17
132.995,1777924942.412226,14400701,106972,0xdeca,0xb101,0xffff,0xe0,17824,7,1991,121,7633,17
133.070,1777924942.487054,14400776,106973,0xdeca,0xb102,0xffff,0xe0,20079,7,2206,120,7067,17
133.093,1777924942.509991,14400799,106974,0xdeca,0xb101,0xffff,0xe0,18397,7,2055,121,7617,17
133.168,1777924942.584866,14400873,106975,0xdeca,0xb102,0xffff,0xe0,19333,7,2124,120,7390,17
133.210,1777924942.627324,14400916,106976,0xdeca,0xb101,0xffff,0xe0,17389,7,2040,124,7868,17
133.269,1777924942.686553,14400975,106977,0xdeca,0xb102,0xffff,0xe0,19130,7,1998,117,6018,17
133.292,1777924942.709530,14400998,106978,0xdeca,0xb101,0xffff,0xe0,20791,7,2361,122,7118,17
133.367,1777924942.784336,14401073,106979,0xdeca,0xb102,0xffff,0xe0,19370,7,2023,117,6143,17
133.395,1777924942.812518,14401101,106980,0xdeca,0xb101,0xffff,0xe0,20258,7,2415,125,7205,17
133.465,1777924942.882146,14401171,106981,0xdeca,0xb102,0xffff,0xe0,17725,7,2046,123,6508,17
133.477,1777924942.894715,14401183,106982,0xdeca,0xa107,0xb102,0xe1,15412,7,1779,123,5714,20
133.496,1777924942.913148,14401202,106983,0xdeca,0xa100,0xb101,0xe1,18230,7,1904,117,5896,20
133.566,1777924942.983508,14401272,106984,0xdeca,0xb102,0xffff,0xe0,18933,7,2257,125,5299,17
133.594,1777924943.011704,14401300,106985,0xdeca,0xb101,0xffff,0xe0,20547,7,2220,119,3412,17
133.669,1777924943.086462,14401375,106986,0xdeca,0xb102,0xffff,0xe0,21290,7,2339,120,7262,17
133.692,1777924943.109415,14401398,106987,0xdeca,0xb101,0xffff,0xe0,19231,7,2256,124,7514,17
133.767,1777924943.184239,14401473,106988,0xdeca,0xb102,0xffff,0xe0,20634,7,2267,120,5627,17
133.795,1777924943.212405,14401501,106989,0xdeca,0xb101,0xffff,0xe0,18739,7,2128,122,7228,17
133.865,1777924943.282014,14401571,106990,0xdeca,0xb102,0xffff,0xe0,20671,7,2425,124,7000,17
133.877,1777924943.294637,14401583,106991,0xdeca,0xa107,0xb102,0xe1,14463,7,1589,120,6857,20
133.896,1777924943.313091,14401602,106992,0xdeca,0xa100,0xb101,0xe1,17924,7,1872,117,5976,20
133.965,1777924943.382229,14401671,106993,0xdeca,0xb102,0xffff,0xe0,19711,7,2094,118,6668,17
133.978,1777924943.394881,14401683,106994,0xdeca,0xa107,0xb102,0xe1,15336,7,1657,119,5232,20
133.996,1777924943.413320,14401702,106995,0xdeca,0xa100,0xb101,0xe1,18048,7,1885,117,5720,20
134.066,1777924943.483665,14401772,106996,0xdeca,0xb102,0xffff,0xe0,18883,7,2006,118,5280,17
134.094,1777924943.511776,14401800,106997,0xdeca,0xb101,0xffff,0xe0,22530,8,2643,124,2457,17
134.169,1777924943.586488,14401875,106998,0xdeca,0xb102,0xffff,0xe0,19692,7,2092,118,978,17
134.212,1777924943.628998,14401918,106999,0xdeca,0xb101,0xffff,0xe0,20484,7,2403,124,6095,17
134.279,1777924943.696435,14401972,107000,0xdeca,0xb102,0xffff,0xe0,17689,7,1976,121,6554,17
134.292,1777924943.708907,14401998,107001,0xdeca,0xb101,0xffff,0xe0,20211,7,2371,124,7069,17
134.366,1777924943.783788,14402072,107002,0xdeca,0xb102,0xffff,0xe0,21084,7,2202,117,6257,17
134.395,1777924943.811916,14402101,107003,0xdeca,0xb101,0xffff,0xe0,21598,7,2493,123,7272,17
134.469,1777924943.886754,14402175,107004,0xdeca,0xb102,0xffff,0xe0,19638,7,2051,117,6636,17
134.492,1777924943.909683,14402198,107005,0xdeca,0xb101,0xffff,0xe0,22194,8,2318,117,4953,17
134.567,1777924943.984515,14402273,107006,0xdeca,0xb102,0xffff,0xe0,19397,7,2239,123,7166,17
134.595,1777924944.012667,14402301,107007,0xdeca,0xb101,0xffff,0xe0,20375,7,2276,121,5925,17
134.665,1777924944.082298,14402371,107008,0xdeca,0xb102,0xffff,0xe0,19141,7,2068,119,7346,17
134.678,1777924944.094926,14402384,107009,0xdeca,0xa107,0xb102,0xe1,14515,7,1542,118,7120,20
134.696,1777924944.113319,14402402,107010,0xdeca,0xa100,0xb101,0xe1,16699,7,1774,118,5908,20
134.766,1777924944.183705,14402472,107011,0xdeca,0xb102,0xffff,0xe0,17494,7,1922,120,7381,17
134.794,1777924944.211796,14402500,107012,0xdeca,0xb101,0xffff,0xe0,19011,7,2054,119,6904,17
134.869,1777924944.286566,14402575,107013,0xdeca,0xb102,0xffff,0xe0,21279,7,2377,121,7052,17
134.892,1777924944.309606,14402598,107014,0xdeca,0xb101,0xffff,0xe0,17462,7,1983,122,7601,17
134.967,1777924944.384386,14402673,107015,0xdeca,0xb102,0xffff,0xe0,17995,7,2111,124,7723,17
134.995,1777924944.412532,14402701,107016,0xdeca,0xb101,0xffff,0xe0,21174,7,2484,124,7577,17
135.065,1777924944.482137,14402771,107017,0xdeca,0xb102,0xffff,0xe0,18800,7,2100,121,6953,17
135.077,1777924944.494727,14402783,107018,0xdeca,0xa107,0xb102,0xe1,14918,7,1722,123,6339,20
135.096,1777924944.513297,14402802,107019,0xdeca,0xa100,0xb101,0xe1,18582,7,1974,118,6103,20
135.165,1777924944.582312,14402871,107020,0xdeca,0xb102,0xffff,0xe0,20399,7,2393,124,5937,17
135.178,1777924944.594900,14402884,107021,0xdeca,0xa107,0xb102,0xe1,15013,7,1568,117,6046,20
135.196,1777924944.613422,14402902,107022,0xdeca,0xa100,0xb101,0xe1,18585,7,1941,117,5725,20
135.265,1777924944.682328,14402971,107023,0xdeca,0xb102,0xffff,0xe0,18765,7,2166,123,393,17
135.278,1777924944.694875,14402984,107024,0xdeca,0xa107,0xb102,0xe1,14550,7,1572,119,7060,20
135.296,1777924944.713469,14403002,107025,0xdeca,0xa100,0xb101,0xe1,19140,7,1999,117,5976,20
135.366,1777924944.783755,14403072,107026,0xdeca,0xb102,0xffff,0xe0,19169,7,2106,120,7392,17
135.395,1777924944.811848,14403101,107027,0xdeca,0xb101,0xffff,0xe0,22260,8,2405,119,6955,17
135.469,1777924944.886647,14403175,107028,0xdeca,0xb102,0xffff,0xe0,19341,7,2020,117,1814,17
135.492,1777924944.909722,14403198,107029,0xdeca,0xb101,0xffff,0xe0,20536,7,2294,121,4714,17
135.567,1777924944.984437,14403273,107030,0xdeca,0xb102,0xffff,0xe0,16957,7,1863,120,6863,17
135.595,1777924945.012579,14403301,107031,0xdeca,0xb101,0xffff,0xe0,20701,7,2162,117,6461,17
135.665,1777924945.082173,14403371,107032,0xdeca,0xb102,0xffff,0xe0,17656,7,2005,122,5590,17
135.678,1777924945.094904,14403384,107033,0xdeca,0xa107,0xb102,0xe1,15122,7,1774,124,7485,20
135.696,1777924945.113261,14403402,107034,0xdeca,0xa100,0xb101,0xe1,19129,7,2208,123,6299,20
135.766,1777924945.183571,14403472,107035,0xdeca,0xb102,0xffff,0xe0,17964,7,2040,122,1126,17
135.794,1777924945.211784,14403500,107036,0xdeca,0xb101,0xffff,0xe0,18664,7,2225,125,7585,17
135.869,1777924945.286548,14403575,107037,0xdeca,0xb102,0xffff,0xe0,17761,7,1984,121,1272,17
135.892,1777924945.309509,14403598,107038,0xdeca,0xb101,0xffff,0xe0,18581,7,2110,122,2907,17
135.967,1777924945.384279,14403673,107039,0xdeca,0xb102,0xffff,0xe0,18986,7,2017,118,2788,17
135.995,1777924945.412492,14403701,107040,0xdeca,0xb101,0xffff,0xe0,16382,7,1711,117,6841,17
136.065,1777924945.482110,14403771,107041,0xdeca,0xb102,0xffff,0xe0,18550,7,2038,120,6976,17
136.077,1777924945.494643,14403783,107042,0xdeca,0xa107,0xb102,0xe1,15533,7,1793,123,5461,20
136.096,1777924945.513188,14403802,107043,0xdeca,0xa100,0xb101,0xe1,19805,7,2249,122,6226,20
136.165,1777924945.582375,14403871,107044,0xdeca,0xb102,0xffff,0xe0,17726,7,2013,122,6150,17
136.178,1777924945.594899,14403884,107045,0xdeca,0xa107,0xb102,0xe1,14661,7,1584,119,6746,20
136.196,1777924945.613381,14403902,107046,0xdeca,0xa100,0xb101,0xe1,18808,7,2171,123,6355,20
136.265,1777924945.682343,14403971,107047,0xdeca,0xb102,0xffff,0xe0,21265,7,2535,125,7835,17
136.278,1777924945.694913,14403984,107048,0xdeca,0xa107,0xb102,0xe1,14843,7,1658,121,5534,20
136.296,1777924945.713407,14404002,107049,0xdeca,0xa100,0xb101,0xe1,17658,7,2105,125,6065,20
136.380,1777924945.797046,14404072,107050,0xdeca,0xb102,0xffff,0xe0,17179,7,1825,118,6986,17
136.392,1777924945.809703,14404098,107051,0xdeca,0xb101,0xffff,0xe0,20051,7,2277,122,7113,17
136.467,1777924945.884548,14404173,107052,0xdeca,0xb102,0xffff,0xe0,19376,7,2273,124,7590,17
136.495,1777924945.912664,14404201,107053,0xdeca,0xb101,0xffff,0xe0,20117,7,2101,117,7038,17
136.565,1777924945.982207,14404271,107054,0xdeca,0xb102,0xffff,0xe0,18428,7,1991,119,1321,17
136.578,1777924945.994842,14404284,107055,0xdeca,0xa107,0xb102,0xe1,15129,7,1718,122,5242,20
136.596,1777924946.013283,14404302,107056,0xdeca,0xa100,0xb101,0xe1,19248,7,2258,124,6315,20
136.666,1777924946.083641,14404372,107057,0xdeca,0xb102,0xffff,0xe0,20622,7,2228,119,5417,17
136.694,1777924946.111732,14404401,107058,0xdeca,0xb101,0xffff,0xe0,19606,7,2154,120,6982,17
136.769,1777924946.186670,14404475,107059,0xdeca,0xb102,0xffff,0xe0,18287,7,2180,125,7478,17
136.792,1777924946.209526,14404498,107060,0xdeca,0xb101,0xffff,0xe0,19350,7,2270,124,7427,17
136.867,1777924946.284330,14404573,107061,0xdeca,0xb102,0xffff,0xe0,19820,7,2214,121,7404,17
136.895,1777924946.312513,14404601,107062,0xdeca,0xb101,0xffff,0xe0,17764,7,2084,124,7266,17
136.965,1777924946.382142,14404671,107063,0xdeca,0xb102,0xffff,0xe0,16151,7,1745,119,7189,17
136.977,1777924946.394687,14404684,107064,0xdeca,0xa107,0xb102,0xe1,14809,7,1627,120,6727,20
136.996,1777924946.413160,14404702,107065,0xdeca,0xa100,0xb101,0xe1,18659,7,2050,120,6086,20
137.066,1777924946.483529,14404772,107066,0xdeca,0xb102,0xffff,0xe0,18731,7,2233,125,7167,17
137.094,1777924946.511680,14404800,107067,0xdeca,0xb101,0xffff,0xe0,21302,7,2499,124,7554,17
137.169,1777924946.586485,14404875,107068,0xdeca,0xb102,0xffff,0xe0,15655,7,1635,117,2560,17
137.192,1777924946.609403,14404898,107069,0xdeca,0xb101,0xffff,0xe0,19222,7,2042,118,5690,17
137.266,1777924946.683097,14404972,107070,0xdeca,0xb102,0xffff,0xe0,20006,7,2347,124,1741,17
137.294,1777924946.711167,14405000,107071,0xdeca,0xb101,0xffff,0xe0,22880,8,2641,123,5877,17
137.369,1777924946.786061,14405075,107072,0xdeca,0xb102,0xffff,0xe0,19130,7,1998,117,3341,17
137.392,1777924946.808953,14405098,107073,0xdeca,0xb101,0xffff,0xe0,18345,7,1916,117,6999,17
137.467,1777924946.883856,14405173,107074,0xdeca,0xb102,0xffff,0xe0,18029,7,1883,117,5804,17
137.495,1777924946.912086,14405201,107075,0xdeca,0xb101,0xffff,0xe0,21711,7,2547,124,7167,17
137.569,1777924946.986751,14405276,107076,0xdeca,0xb102,0xffff,0xe0,19095,7,2133,121,7052,17
137.593,1777924947.009882,14405299,107077,0xdeca,0xb101,0xffff,0xe0,16679,7,1894,122,7505,17
137.667,1777924947.084472,14405373,107078,0xdeca,0xb102,0xffff,0xe0,18396,7,2089,122,7589,17
137.695,1777924947.112700,14405402,107079,0xdeca,0xb101,0xffff,0xe0,19391,7,2060,118,6882,17
137.765,1777924947.182262,14405471,107080,0xdeca,0xb102,0xffff,0xe0,18280,7,1942,118,7064,17
137.778,1777924947.194829,14405484,107081,0xdeca,0xa107,0xb102,0xe1,14957,7,1589,118,6819,20
137.796,1777924947.213309,14405502,107082,0xdeca,0xa100,0xb101,0xe1,17708,7,2111,125,6602,20
137.865,1777924947.282480,14405571,107083,0xdeca,0xb102,0xffff,0xe0,19224,7,2219,123,7513,17
137.893,1777924947.310651,14405600,107084,0xdeca,0xb101,0xffff,0xe0,18227,7,2036,121,3704,17
137.968,1777924947.385421,14405674,107085,0xdeca,0xb102,0xffff,0xe0,18774,7,2167,123,7111,17
137.991,1777924947.408389,14405697,107086,0xdeca,0xb101,0xffff,0xe0,19301,7,2156,121,5321,17
138.004,1777924947.420965,14405710,107087,0xdeca,0xa107,0xb101,0xe1,14477,7,1538,118,6327,20
138.069,1777924947.486099,14405775,107088,0xdeca,0xb102,0xffff,0xe0,19435,7,2207,122,6732,17
138.092,1777924947.509090,14405798,107089,0xdeca,0xb101,0xffff,0xe0,19363,7,2092,119,5429,17
138.167,1777924947.583921,14405873,107090,0xdeca,0xb102,0xffff,0xe0,16746,7,1779,118,5371,17
138.195,1777924947.612004,14405901,107091,0xdeca,0xb101,0xffff,0xe0,19713,7,2350,125,7131,17
138.268,1777924947.685692,14405975,107092,0xdeca,0xb102,0xffff,0xe0,21055,7,2470,124,7584,17
138.291,1777924947.708677,14405998,107093,0xdeca,0xb101,0xffff,0xe0,17772,7,1888,118,7399,17
138.366,1777924947.783516,14406072,107094,0xdeca,0xb102,0xffff,0xe0,19512,7,2289,124,7648,17
138.394,1777924947.811632,14406101,107095,0xdeca,0xb101,0xffff,0xe0,17549,7,1928,120,7323,17
138.469,1777924947.886421,14406175,107096,0xdeca,0xb102,0xffff,0xe0,19032,7,2126,121,7171,17
138.492,1777924947.909427,14406198,107097,0xdeca,0xb101,0xffff,0xe0,20286,7,2266,121,6865,17
138.567,1777924947.984184,14406273,107098,0xdeca,0xb102,0xffff,0xe0,18798,7,1997,118,6537,17
138.595,1777924948.012207,14406301,107099,0xdeca,0xb101,0xffff,0xe0,19523,7,2074,118,590,17
138.678,1777924948.094943,14406371,107100,0xdeca,0xb102,0xffff,0xe0,17289,7,1868,119,429,17
138.695,1777924948.112740,14406402,107101,0xdeca,0xb101,0xffff,0xe0,18459,7,2028,120,3290,17
138.765,1777924948.182373,14406471,107102,0xdeca,0xb102,0xffff,0xe0,19209,7,2290,125,4420,17
138.777,1777924948.194721,14406484,107103,0xdeca,0xa107,0xb102,0xe1,9803,6,108,38,1554,20
138.796,1777924948.212863,14406502,107104,0xdeca,0xa100,0xb101,0xe1,18518,7,1934,117,5914,20
138.865,1777924948.282052,14406571,107105,0xdeca,0xb102,0xffff,0xe0,20187,7,2255,121,2916,17
138.877,1777924948.294626,14406584,107106,0xdeca,0xa107,0xb102,0xe1,15003,7,1760,124,6882,20
138.896,1777924948.312947,14406602,107107,0xdeca,0xa100,0xb101,0xe1,18254,7,2107,123,6065,20
138.966,1777924948.383296,14406672,107108,0xdeca,0xb102,0xffff,0xe0,17770,7,1985,121,7324,17
138.994,1777924948.411409,14406700,107109,0xdeca,0xb101,0xffff,0xe0,20393,7,2278,121,7567,17
139.069,1777924948.486216,14406775,107110,0xdeca,0xb102,0xffff,0xe0,20775,7,2398,123,7272,17
139.092,1777924948.509149,14406798,107111,0xdeca,0xb101,0xffff,0xe0,17424,7,1851,118,7546,17
139.167,1777924948.583961,14406873,107112,0xdeca,0xb102,0xffff,0xe0,18479,7,2133,123,7142,17
139.195,1777924948.612131,14406901,107113,0xdeca,0xb101,0xffff,0xe0,17502,7,1891,119,7631,17
139.268,1777924948.685694,14406975,107114,0xdeca,0xb102,0xffff,0xe0,20234,7,2223,120,7105,17
139.291,1777924948.708710,14406998,107115,0xdeca,0xb101,0xffff,0xe0,21035,7,2428,123,7690,17
139.366,1777924948.783462,14407072,107116,0xdeca,0xb102,0xffff,0xe0,20465,7,2324,122,6736,17
139.394,1777924948.811657,14407101,107117,0xdeca,0xb101,0xffff,0xe0,21370,7,2507,124,6918,17
139.469,1777924948.886408,14407175,107118,0xdeca,0xb102,0xffff,0xe0,18898,7,2146,122,6121,17
139.492,1777924948.909322,14407198,107119,0xdeca,0xb101,0xffff,0xe0,19396,7,2131,120,6709,17
139.567,1777924948.984170,14407273,107120,0xdeca,0xb102,0xffff,0xe0,19205,7,2075,119,5958,17
139.595,1777924949.012304,14407301,107121,0xdeca,0xb101,0xffff,0xe0,20258,7,2415,125,3112,17
139.665,1777924949.081928,14407371,107122,0xdeca,0xb102,0xffff,0xe0,22015,8,2500,122,6729,17
139.677,1777924949.094580,14407384,107123,0xdeca,0xa107,0xb102,0xe1,13971,6,1535,120,6561,20
139.696,1777924949.113019,14407402,107124,0xdeca,0xa100,0xb101,0xe1,17752,7,1983,121,6185,20
139.766,1777924949.183293,14407472,107125,0xdeca,0xb102,0xffff,0xe0,22425,8,2505,121,6949,17
139.794,1777924949.211464,14407500,107126,0xdeca,0xb101,0xffff,0xe0,16229,7,1695,117,7139,17
139.869,1777924949.286227,14407575,107127,0xdeca,0xb102,0xffff,0xe0,20061,7,2204,120,7033,17
139.892,1777924949.309214,14407598,107128,0xdeca,0xb101,0xffff,0xe0,19816,7,2141,119,6861,17
139.967,1777924949.384000,14407673,107129,0xdeca,0xb102,0xffff,0xe0,20844,7,2367,122,7320,17
139.995,1777924949.412104,14407701,107130,0xdeca,0xb101,0xffff,0xe0,21871,7,2363,119,350,17
140.064,1777924949.481699,14407771,107131,0xdeca,0xb102,0xffff,0xe0,18318,7,1946,118,4541,17
140.077,1777924949.494266,14407783,107132,0xdeca,0xa107,0xb102,0xe1,14374,7,1527,118,6142,20
140.095,1777924949.512745,14407802,107133,0xdeca,0xa100,0xb101,0xe1,17913,7,1968,120,5374,20
140.165,1777924949.581920,14407871,107134,0xdeca,0xb102,0xffff,0xe0,20160,7,2327,123,1043,17
140.177,1777924949.594479,14407884,107135,0xdeca,0xa107,0xb102,0xe1,14875,7,1745,124,6552,20
140.196,1777924949.612929,14407902,107136,0xdeca,0xa100,0xb101,0xe1,18527,7,1935,117,6007,20
140.265,1777924949.682004,14407971,107137,0xdeca,0xb102,0xffff,0xe0,18808,7,2171,123,7697,17
140.277,1777924949.694624,14407984,107138,0xdeca,0xa107,0xb102,0xe1,14653,7,1719,124,6649,20
140.296,1777924949.713115,14408002,107139,0xdeca,0xa100,0xb101,0xe1,19129,7,2208,123,6131,20
140.366,1777924949.783424,14408072,107140,0xdeca,0xb102,0xffff,0xe0,21745,7,2551,124,2977,17
140.394,1777924949.811583,14408101,107141,0xdeca,0xb101,0xffff,0xe0,19580,7,2045,117,6511,17
140.469,1777924949.886369,14408175,107142,0xdeca,0xb102,0xffff,0xe0,17600,7,1966,121,5120,17
140.492,1777924949.909298,14408198,107143,0xdeca,0xb101,0xffff,0xe0,22482,8,2470,120,6929,17
140.567,1777924949.984120,14408273,107144,0xdeca,0xb102,0xffff,0xe0,21993,7,2580,124,7240,17
140.595,1777924950.012255,14408301,107145,0xdeca,0xb101,0xffff,0xe0,19475,7,2248,123,7199,17
140.665,1777924950.081888,14408371,107146,0xdeca,0xb102,0xffff,0xe0,17772,7,1888,118,7230,17
140.677,1777924950.094491,14408384,107147,0xdeca,0xa107,0xb102,0xe1,14917,7,1694,122,5815,20
140.696,1777924950.112958,14408402,107148,0xdeca,0xa100,0xb101,0xe1,17876,7,2030,122,6182,20
140.766,1777924950.183298,14408472,107149,0xdeca,0xb102,0xffff,0xe0,16766,7,1842,120,7319,17
140.807,1777924950.224783,14408501,107150,0xdeca,0xb101,0xffff,0xe0,19673,7,2234,122,7537,17
140.867,1777924950.283996,14408573,107151,0xdeca,0xb102,0xffff,0xe0,21865,7,2483,122,7475,17
140.895,1777924950.312165,14408601,107152,0xdeca,0xb101,0xffff,0xe0,19059,7,2129,121,7708,17
140.964,1777924950.381775,14408671,107153,0xdeca,0xb102,0xffff,0xe0,18306,7,2113,123,7617,17
140.977,1777924950.394421,14408683,107154,0xdeca,0xa107,0xb102,0xe1,15683,7,1781,122,6761,20
140.995,1777924950.412803,14408702,107155,0xdeca,0xa100,0xb101,0xe1,18410,7,2125,123,6085,20
141.066,1777924950.483127,14408772,107156,0xdeca,0xb102,0xffff,0xe0,19822,7,2251,122,5646,17
141.094,1777924950.511248,14408800,107157,0xdeca,0xb101,0xffff,0xe0,20255,7,2338,123,7367,17
141.169,1777924950.586076,14408875,107158,0xdeca,0xb102,0xffff,0xe0,20615,7,2341,122,6282,17
141.192,1777924950.609009,14408898,107159,0xdeca,0xb101,0xffff,0xe0,19311,7,2229,123,7634,17
141.265,1777924950.682621,14408972,107160,0xdeca,0xb102,0xffff,0xe0,17194,7,1889,120,465,17
141.293,1777924950.710730,14409000,107161,0xdeca,0xb101,0xffff,0xe0,20297,7,2230,120,6970,17
141.368,1777924950.785430,14409075,107162,0xdeca,0xb102,0xffff,0xe0,18132,7,2059,122,234,17
141.391,1777924950.808381,14409098,107163,0xdeca,0xb101,0xffff,0xe0,21736,7,2428,121,6698,17
141.466,1777924950.883177,14409172,107164,0xdeca,0xb102,0xffff,0xe0,17808,7,1924,119,6289,17
141.494,1777924950.911325,14409201,107165,0xdeca,0xb101,0xffff,0xe0,21225,7,2490,124,7385,17
141.569,1777924950.986177,14409275,107166,0xdeca,0xb102,0xffff,0xe0,19587,7,2188,121,6673,17
141.592,1777924951.009093,14409298,107167,0xdeca,0xb101,0xffff,0xe0,20197,7,2219,120,6051,17
141.667,1777924951.083898,14409373,107168,0xdeca,0xb102,0xffff,0xe0,18566,7,2178,124,3203,17
141.695,1777924951.112060,14409401,107169,0xdeca,0xb101,0xffff,0xe0,16657,7,1830,120,2260,17
141.764,1777924951.181713,14409471,107170,0xdeca,0xb102,0xffff,0xe0,17184,7,1888,120,1692,17
141.777,1777924951.194309,14409483,107171,0xdeca,0xa107,0xb102,0xe1,14745,7,1702,123,5192,20
141.795,1777924951.212808,14409502,107172,0xdeca,0xa100,0xb101,0xe1,17396,7,2008,123,6001,20
141.865,1777924951.281872,14409571,107173,0xdeca,0xb102,0xffff,0xe0,16875,7,1854,120,1061,17
141.877,1777924951.294489,14409584,107174,0xdeca,0xa107,0xb102,0xe1,15296,7,1737,122,5839,20
141.896,1777924951.312942,14409602,107175,0xdeca,0xa100,0xb101,0xe1,19135,7,2173,122,6233,20
141.966,1777924951.383235,14409672,107176,0xdeca,0xb102,0xffff,0xe0,19466,7,2068,118,2983,17
141.994,1777924951.411373,14409701,107177,0xdeca,0xb101,0xffff,0xe0,16012,7,1701,118,6593,17
