experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R10,BS2DCE,1200,1.0,10.230807006056772,45.38271191320675,96.03538759561287,57.77710112314389,27.927692882534625,63.09517525147421,28.75161386913271,81.73481420529068,0.22822800000000143,39.985934017206006,39.984350352081314,0.3558737843217159,320.7865795475897,313.7983706055772,440.0,6.988208942012534,6.988208942012534,109.4087134862361,193.86302145478155,,,,1.0,1.1585744562476323,5.291801385979332,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R10,BSDC91,1200,1.0,9.706193522086027,56.37616499890395,100.16560691220512,63.35142885496331,32.40154979539431,71.25404383765077,46.314044711616134,74.32267032748317,0.20685799999999688,34.91070997242991,24.678623527236475,24.692574016899243,414.73853006616815,405.59485612190014,560.0,9.143673944268016,9.143673944268016,136.99709329612486,277.2269721519927,,,,1.0,0.63290481842011,2.5495690150437174,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R11,BS2DCE,1201,1.0,9.788279514109378,61.73632652819931,119.5876186748485,72.90061602921163,56.16340490777171,118.36538826440764,20.49350377501173,47.463640369724544,0.20445999999999742,67.8014059183693,67.78698547489226,1.3983006594536391,328.5887584517907,313.22875369861083,440.0,15.360004753179851,15.360004753179851,105.37368314107303,196.45753238907025,,,,1.0,0.9678846202818261,4.799805924147139,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R11,BSDC91,1200,1.0,9.54863597735027,67.01428364231094,94.35379154861106,69.38785323877039,46.00976892647407,76.35773705265206,46.3271108792685,70.5541010659503,0.18422900000000197,70.31994173198382,56.94603725353776,41.25582439254231,417.328422283615,405.0202579913873,560.0,12.308164292227673,12.308164292227673,135.4708727024248,265.48990770130547,,,,1.0,0.4599560509675863,1.9009197286495954,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R12,BS2DCE,1200,1.0,9.557853688376094,76.75835185073387,116.23592586565233,81.29014167286148,56.51993482483827,85.89839132606541,43.83538073059145,97.19185820815466,0.19435199999999497,76.28145028783209,71.81719807571139,25.712831788214885,323.233715907056,312.4971456957752,440.0,10.73657021128082,10.73657021128082,115.10776081856905,203.19981694220343,,,,1.0,1.072891946756032,4.126383483947402,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R12,BSDC91,1200,1.0,10.241494438868845,45.69150411017468,71.30306014470972,49.24859679639972,34.72553550786267,55.22315422970019,26.574429107356508,53.98087573123053,0.22837300000000482,52.94361795634435,49.84176300214807,17.855680976794247,417.4251083622734,405.07303073094835,560.0,12.352077631325074,12.352077631325074,143.0647825391348,276.493810342623,,,,1.0,0.6003300263280205,2.961755057536476,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R13,BS2DCE,1201,1.0,9.591544094726066,70.361504927561,109.4835252070927,73.99885720874671,40.67132333271014,74.82831462085302,49.410327594103705,95.87821526156779,0.20947100000000063,65.13846655636672,59.60358046812474,26.276092188426446,334.33112197875727,312.9256941817329,440.0,21.405427797024345,21.405427797024345,115.08347937770107,201.00082525815182,,,,1.0,0.9392601926956707,6.162975932242366,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R13,BSDC91,1200,1.0,10.239711649719927,42.00666490373145,69.30969320207907,46.594034917155156,31.723487835238473,59.890614394196604,21.964082062686032,49.22729581451363,0.2275070000000028,39.97017801710197,39.9131474771327,2.134429475873276,421.5650965607144,404.7056833816649,560.0,16.859413179049454,16.859413179049454,142.24514188989275,275.99411997773797,,,,1.0,0.7384378744160633,3.4313360746491806,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R14,BS2DCE,1201,1.0,9.913553810770187,75.14680372664525,123.98844331621481,79.98729942288634,21.105669863882557,40.506456558010974,71.04773265839185,121.28327702453856,0.22201900000000308,3565.0880055050948,3563.8546336582663,93.76906285549455,304.86321487871675,3519.476794205686,440.0,-3214.613579326969,3214.613579326969,124.96154484584777,233.91092823808756,,,,1.0,0.8075572746013703,3.315221891858423,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R14,BSDC91,1200,1.0,9.69170680648559,39.30906450329938,65.52827881302245,42.65030453689412,20.913143652262363,51.657012782601456,28.33835368909422,55.20463605756981,0.24100400000000022,2974.7172308612517,2974.560750329528,30.511410683020017,793.4762561106501,3671.731055538712,560.0,-2878.254799428062,2878.254799428062,68.15421879871649,107.12618003726372,,,,1.0,0.5368945028159854,1.7897590246185675,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R15,BS2DCE,1200,1.0,10.218262077985642,70.49812837025414,101.63156493055497,73.50846862258823,54.85539114539367,91.40679586256138,36.24194634708584,68.88001521298119,0.20982399999999757,3046.2140791506495,3046.01169059415,35.11405387315699,900.04745381617,3877.162448810546,440.0,-2977.1149949943756,2977.1149949943756,32.861275416671035,55.60748383013516,,,,1.0,0.7224752729457846,3.467755842842809,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R15,BSDC91,1200,1.0,9.582031774017846,50.658040337654114,76.19902732286529,53.82618381826517,43.922673468078806,72.62791678201994,16.79140357638363,46.04990059034303,0.20667399999999958,3306.2812019150715,3306.2444265505333,15.594166874406369,1388.314482208058,4673.0834398405395,560.0,-3284.7689576324815,3284.7689576324815,37.92039077653097,59.85613232542664,,,,1.0,0.47764029335618696,2.347338121770996,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R16,BS2DCE,1201,1.0,9.989860291803902,93.61572714329724,130.75971753880216,97.08916986240568,51.97075579725615,87.59582364271796,72.99708048125171,123.04317122191742,0.21618399999999838,11029.187085531361,11028.958797988545,70.9619610977827,515.0627021425233,10574.864179320666,440.0,-10059.801477178144,10059.801477178144,66.45919236138309,112.1803846450191,,,,1.0,0.8044079575407377,3.502996616288261,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R16,BSDC91,1200,1.0,9.615754452094354,61.84194352518887,89.22416279201443,64.65279603285896,29.61122666900242,51.735194073681114,54.18036389800446,79.3563960048605,0.22661499999999535,9108.359502031417,9108.23566951331,47.49533504916451,2233.86160868101,11331.750282028692,560.0,-9097.888673347683,9097.888673347683,21.846159515604956,40.94513502112781,,,,1.0,0.47607116602499144,1.795722835640986,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,94.89689441781381,127.37819477496502,95.15268332741621,41.241904756060066,77.47380781451474,81.27546026067694,115.82951516575554,0.21145999999999887,11528.414302928908,11528.13104632176,80.81410030559869,1554.8901938537877,9979.831054517754,440.0,-8424.940860663966,8424.940860663966,20.588502527103056,35.135000045832385,,,,1.0,0.8168293698514495,5.981717490113653,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,52.07331435680548,72.7887037411097,53.723726043076624,40.83473437190533,67.9609413529845,29.021845854624928,51.94727660999185,0.21490299999999252,8271.096789544863,8271.066737270525,22.296404114914594,1448.0413356077647,9684.284195854798,560.0,-8236.242860247034,8236.242860247034,38.33892966869153,60.837182166911234,,,,1.0,0.4761020305510141,2.814285155641244,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R01,BS2DCE,1201,1.0,9.670244657189972,47.222846944510295,86.4033143739736,57.12871709150917,17.569934917275898,39.70732522429882,43.32154232877815,80.90839520050281,0.2472799999999893,44.03677327079299,3.4167582707787005,43.90402217362657,429.1590361469196,426.45493419491004,440.0,2.70410195200958,2.70410195200958,17.42582669985013,27.34013502387336,,,,1.0,1.3813719481889537,22.962579535030383,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R01,BSDC91,1200,1.0,9.75562167699062,75.28627106550047,109.04968013663401,77.80665616307235,17.750698943647485,35.11632382535683,71.62287322818372,107.53041707712906,0.229810999999998,71.89971347327528,12.556144025268422,70.79485888647423,552.2795797770805,553.4977558404732,560.0,-1.2181760633927752,1.2181760633927752,12.244554158552994,20.380883617540764,,,,1.0,0.9038825130798356,6.461675916676358,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R02,BS2DCE,1201,1.0,10.185685038246906,39.707548112718236,68.85745763009355,44.41629409426388,32.25431747920224,62.121771486644896,12.308155726844461,44.85626579259883,0.2527329999999921,24.92599805275483,24.919528610217384,0.5678668598316108,417.2609870563267,411.38212265509225,440.0,5.878864401234466,5.878864401234466,19.278384005633328,32.5157082730413,,,,1.0,1.5067825296896205,9.829221341546257,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R02,BSDC91,1200,1.0,9.564252649297773,83.55489079988186,116.76973289427325,84.44663881914316,16.584607628205042,30.7598210707095,79.94817516005855,113.95343769777283,0.21061200000000468,81.75554732971695,2.075396770046455,81.72920070224882,530.7288886944059,533.9870329923971,560.0,-3.25814429799118,3.25814429799118,16.688604195148756,28.389563769688703,,,,1.0,0.9783624335386767,3.6462210222833753,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BS2DCE,1050,1.0,9.709869110964398,64.555088492928,111.42306464337977,75.28352724837991,44.534696929587994,77.5559164822401,43.68518564698144,86.97320708587135,0.21259900000000087,56.91009409482082,39.45081897033948,41.016968347878446,413.6388401216103,410.241275797954,440.0,3.3975643236562973,3.3975643236562973,20.74807477621836,33.8242878802982,,,,1.0,1.6080482097985047,6.5764709141541475,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BSDC91,1200,1.0,9.619824534400529,62.833141958544196,81.68607875056203,63.706951600633175,35.022257759687236,52.08160095450033,50.28892620608747,69.5546942984445,0.22298299999999927,57.25318285584126,30.674632131120884,48.342464673874474,526.8476173436985,532.4057597268549,560.0,-5.558142383156337,5.558142383156337,17.612100575324597,28.53594917813193,,,,1.0,0.7968147040581963,3.518446705863059,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BS2DCE,1200,1.0,9.648877353119858,79.16588567847899,105.70597997086278,80.468339026221,72.4540192833199,97.36267684762831,23.021445531063932,58.71185151788969,0.22420100000000076,67.78717239928179,66.97229222841192,10.479161014229476,416.41015417673617,410.89796258200374,440.0,5.512191594732428,5.512191594732428,18.361159940663057,31.61727298442972,,,,1.0,1.3519581653314465,7.8917373123750965,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BSDC91,1200,1.0,10.10243872870947,64.26782049010791,88.86798274991466,66.70288366567809,37.57682784233156,57.21381071677053,50.585358699284996,81.58332982997942,0.2215089999999975,57.46476634924321,34.078447810358625,46.26941502126192,534.8059412858523,533.4026523194126,560.0,1.4032889664397317,1.4032889664397317,17.21457147013101,29.742174090073668,,,,1.0,0.7440610570616845,4.392034784832464,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BS2DCE,1200,1.0,9.883473843386287,78.04322164015136,111.40782075988312,81.62309270265567,50.537227456655366,86.03579810073364,57.30068486482929,88.51146689789336,0.24221000000000004,76.33756443596914,47.40004581330403,59.83861128830131,419.47908466438554,412.072896874072,440.0,7.406187790313538,7.406187790313538,21.95627778432252,39.6807592224061,,,,1.0,1.730691778164796,9.586637025824325,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BSDC91,1201,1.0,10.079629069650302,49.234999643273206,69.08986076134924,52.993010553103666,37.646718438038995,61.92099524109985,28.38825838723369,50.6732784120793,0.20794599999999974,43.77672972049857,34.544290588192716,26.89040819288698,537.5065904331047,534.7991719953401,560.0,2.707418437764659,2.707418437764659,20.076576005876753,28.956295635940478,,,,1.0,0.9412053248516283,3.320479914156747,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BS2DCE,1200,1.0,9.541347429083926,44.52706438106206,81.40306732926128,51.544614576517425,24.57094666673833,54.97607173566041,30.330925744792694,72.22284174209624,0.19066100000000574,14.51846630927405,5.081930060540701,13.599994515928984,370.1685557001604,361.6911856341384,440.0,8.477370066022047,8.477370066022047,53.520652803736574,87.47593344764206,,,,1.0,1.6580352382772203,6.467186234417792,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BSDC91,1201,1.0,9.664403585493515,34.54251798229152,60.33134285155587,42.07495264357794,19.05272623673641,35.538591036046554,27.39689282339873,51.298543832368296,0.2421109999999942,22.178432394758495,12.339981068832392,18.42844895018925,468.57584045173377,469.19249804748443,560.0,-0.6166575957506666,0.6166575957506666,65.7598899578502,111.44553495646875,,,,1.0,0.8533301033950373,3.716882331695272,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BS2DCE,1200,1.0,9.925656830340007,47.002062879394906,85.61656378414926,57.892776622219316,39.06651980823642,78.03243064006398,16.883656117491796,66.70563322535192,0.20860400000000823,37.91551730317763,35.334089876024684,13.750947058314637,370.338117916975,359.8923130975424,440.0,10.445804819432624,10.445804819432624,56.70907902788122,89.70799604276307,,,,1.0,1.2554073020226504,6.37040047337858,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BSDC91,1201,1.0,9.795326649655625,42.77273702821176,68.67400210523869,48.22793928512181,35.580569693344444,58.945873460678,24.270917787638723,37.40327582014936,0.22745200000000132,43.0147122884038,39.36796106977863,17.332891116676137,472.13476846298954,467.0012460447542,560.0,5.133522418235316,5.133522418235316,65.9100866259021,113.50631653488568,,,,1.0,0.6826648739852296,2.6274714121936498,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BS2DCE,1201,1.0,9.895503483217244,64.72477418919598,91.53568675755318,69.55077443161483,57.85551426760589,82.34137925739334,19.195782130946327,58.30223649096092,0.23738199999999665,59.50037413461166,58.87831351962209,8.58130055666686,365.75713326690976,360.6086329403899,440.0,5.148500326519866,5.148500326519866,52.61511516184742,85.74633449388483,,,,1.0,1.068775486286559,7.242509056648202,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BSDC91,1200,1.0,9.686074330934694,29.803950859211284,50.97807511776892,34.21930030134433,27.55416854092503,49.46783441900191,7.012328563944948,25.62585745485294,0.2214879999999999,24.566621769861793,23.420954802584056,7.414700352594309,468.98316477341,468.3368491162471,560.0,0.6463156571629156,0.6463156571629156,65.80711142987865,113.57651510484486,,,,1.0,0.6293282817497111,2.7832529145443816,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BS2DCE,1200,1.0,9.553014453711114,64.5887634437181,101.48528845794553,72.8919351424795,56.12255690276207,94.05949184794869,19.890282253917235,58.148347688048005,0.2122150000000005,63.186088853706444,56.39469129241921,28.49773006155442,371.7146488601423,362.34192685475176,440.0,9.372722005390528,9.372722005390528,59.12639963805405,87.48451381682466,,,,1.0,1.8537433168123085,11.017130162096237,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BSDC91,1200,1.0,9.76286012750288,42.44551500812521,73.33906326638703,49.883450916964634,39.24631737616932,66.27554610595085,13.418406284625746,39.92267016216674,0.23627600000000015,33.65586760448869,32.12422814917989,10.037499192045289,474.22036821718757,470.4331214231617,560.0,3.7872467940258616,3.7872467940258616,65.81944281001523,115.65645888101233,,,,1.0,1.1131731112558936,5.049907274971678,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BS2DCE,1200,1.0,10.230807006056772,36.9740496221509,70.39515874610473,48.46841719701066,25.611649394499846,51.93038698787613,20.49053234896843,58.55226468168616,0.22822800000000143,21.488162227766626,21.46702598218131,0.9528438524590683,312.8686485931089,313.7983706055772,440.0,-0.9297220124682894,0.9297220124682894,103.7602919343446,181.1383329924136,,,,1.0,1.1585744562476323,5.291801385979332,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BSDC91,1200,1.0,9.706193522086027,59.78613868294843,80.6316442271988,62.39259353887678,36.60673114808224,61.494090975234684,46.89196783128534,62.37095421764705,0.20685799999999688,48.07835348210535,27.502306264979907,39.43540571184121,403.164532250562,405.59485612190014,560.0,-2.430323871338146,2.430323871338146,131.88594468748104,251.45518042750422,,,,1.0,0.63290481842011,2.5495690150437174,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BS2DCE,1201,1.0,9.788279514109378,60.36888370937641,103.36036087669872,67.02671975403166,56.688743538239414,100.74381796797894,13.948190439740529,40.69375355718546,0.20445999999999742,61.83327969247386,61.83249754942675,0.31100535017083075,315.27314070420863,313.22875369861083,440.0,2.044387005597798,2.044387005597798,99.87858165631854,183.4512283164064,,,,1.0,0.9678846202818261,4.799805924147139,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BSDC91,1200,1.0,9.54863597735027,71.92999956783603,87.7811672306505,71.20820363889419,46.96027040386912,70.65260079767918,50.70274185267215,67.33032506664307,0.18422900000000197,66.84407416679885,49.82868146042095,44.55595083860749,409.20511964106765,405.0202579913873,560.0,4.184861649680329,4.184861649680329,133.61443381721017,250.30113195356225,,,,1.0,0.4599560509675863,1.9009197286495954,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BS2DCE,1200,1.0,9.557853688376094,72.34361765772556,112.24483566483406,76.04984133280111,54.05965027140641,80.96052119487442,40.64449654024486,86.95999076121714,0.19435199999999497,64.73897620215811,59.27618134448706,26.02824167935819,317.20000035791657,312.4971456957752,440.0,4.7028546621413625,4.7028546621413625,108.21402630880618,191.40450895335206,,,,1.0,1.072891946756032,4.126383483947402,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BSDC91,1200,1.0,10.241494438868845,41.63668108825925,65.6514681345034,46.45652277205077,33.08547349266021,48.24773733969853,24.49179635935039,49.22462839899718,0.22837300000000482,41.76960817293333,36.59516873907706,20.13687641812544,408.9325534991252,405.07303073094835,560.0,3.8595227681768733,3.8595227681768733,137.25154606767364,250.12358658062362,,,,1.0,0.6003300263280205,2.961755057536476,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BS2DCE,1201,1.0,9.591544094726066,65.93049728523286,91.72224020766792,69.08412917104178,36.72003158344185,59.69509081205412,52.32424428403351,83.74976392408786,0.20947100000000063,55.55697934405157,39.533931328017545,39.033911251461404,319.83807231533854,312.9256941817329,440.0,6.912378133605614,6.912378133605614,107.14573430192064,189.84516444282588,,,,1.0,0.9392601926956707,6.162975932242366,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BSDC91,1200,1.0,10.239711649719927,35.00234286549553,59.44866843265715,41.239131499788016,30.282950134769067,53.63681478096325,13.465117039609368,37.58585942850064,0.2275070000000028,28.25032327435762,28.230602375023018,1.0553931253596147,409.04726544499636,404.7056833816649,560.0,4.34158206333143,4.34158206333143,135.33038652751765,251.0936297027121,,,,1.0,0.7384378744160633,3.4313360746491806,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BS2DCE,1201,1.0,9.913553810770187,68.78991665698064,112.47292125021002,75.34678217462933,17.478924578147495,34.35213594809116,64.95313547898286,111.73965900383246,0.22201900000000308,3099.17097795515,3098.4279575607993,67.85972594325642,497.91158271728887,3519.476794205686,440.0,-3021.565211488397,3021.565211488397,62.83916045778584,98.69306511387151,,,,1.0,0.8075572746013703,3.315221891858423,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BSDC91,1200,1.0,9.69170680648559,38.4370365477518,59.28833485738416,41.57180321289844,23.035790005141088,49.07488335383229,27.478175738041955,48.08218677501807,0.24100400000000022,3276.3823311769156,3276.2118962219492,33.41842458976021,547.792642673812,3671.731055538712,560.0,-3123.9384128649,3123.9384128649,97.93805578448583,156.27918331854315,,,,1.0,0.5368945028159854,1.7897590246185675,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BS2DCE,1200,1.0,10.218262077985642,67.99221661372567,89.16016341522494,69.82832573907012,55.247427302379336,79.39609797402461,35.51498930544608,59.406916290371704,0.20982399999999757,3412.3813166745626,3412.1713306356774,37.855789221334135,566.2930047068141,3877.162448810546,440.0,-3310.8694441037314,3310.8694441037314,54.682753208897566,87.77110981564343,,,,1.0,0.7224752729457846,3.467755842842809,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BSDC91,1200,1.0,9.582031774017846,48.550728840599305,66.86252641954141,51.47892506173281,45.62128076256231,63.29313036180486,9.56697596231794,40.84335143114921,0.20667399999999958,3288.6649150953567,3288.6389401313536,13.070777745726218,1402.8999881485797,4673.0834398405395,560.0,-3270.18345169196,3270.18345169196,37.761235141061704,59.43078040376891,,,,1.0,0.47764029335618696,2.347338121770996,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BS2DCE,1201,1.0,9.989860291803902,94.87884175512632,120.45384070224718,94.96230446561651,49.914045833214175,78.86283353687335,72.6231808095456,113.70780918980881,0.21618399999999838,10935.238194763817,10935.003516300221,71.64129202650986,441.23457987332705,10574.864179320666,440.0,-10133.629599447338,10133.629599447338,76.58357136318337,121.71938174472223,,,,1.0,0.8044079575407377,3.502996616288261,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BSDC91,1200,1.0,9.615754452094354,57.8969490652032,84.04903170847453,60.833669890338726,28.974451169826793,47.737850159577484,49.29008062176206,72.89799581220596,0.22661499999999535,9305.483879421114,9305.358870851845,48.23395925153784,2039.657351629044,11331.750282028692,560.0,-9292.092930399647,9292.092930399647,24.874353282149333,41.520699195298484,,,,1.0,0.47607116602499144,1.795722835640986,0.0
