host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
271.754,1777158701.183800,5397755,72677,0xdeca,0xb103,0xa102,0xe0,17457,7,2015,123,8063,12
271.772,1777158701.201289,5397773,72678,0xdeca,0xb101,0xa103,0xe0,18753,7,2200,124,7382,12
271.784,1777158701.213710,5397785,72679,0xdeca,0xb101,0xa104,0xe0,20043,7,2202,120,7445,12
271.817,1777158701.246825,5397818,72680,0xdeca,0xb102,0xa101,0xe0,20464,7,2211,119,7451,12
271.830,1777158701.259199,5397831,72681,0xdeca,0xb102,0xa106,0xe0,18431,7,1925,117,7236,12
271.847,1777158701.276828,5397848,72682,0xdeca,0xb101,0xa106,0xe0,15935,7,1780,121,7323,12
271.896,1777158701.325325,5397897,72683,0xdeca,0xb102,0xa104,0xe0,16191,7,1691,117,6975,12
271.939,1777158701.368919,5397940,72684,0xdeca,0xb103,0xa104,0xe0,19078,7,2096,120,7680,12
271.952,1777158701.381312,5397953,72685,0xdeca,0xb103,0xa106,0xe0,16708,7,1745,117,7348,12
271.970,1777158701.398988,5397970,72686,0xdeca,0xb101,0xa103,0xe0,18403,7,1955,118,7462,12
271.982,1777158701.411243,5397983,72687,0xdeca,0xb101,0xa101,0xe0,19145,7,2246,124,7549,12
272.020,1777158701.449618,5398021,72688,0xdeca,0xb102,0xa101,0xe0,20876,7,2449,124,7573,12
272.032,1777158701.461883,5398033,72689,0xdeca,0xb102,0xa106,0xe0,18374,7,1952,118,6890,12
272.045,1777158701.474261,5398046,72690,0xdeca,0xb101,0xa106,0xe0,16767,7,1873,121,7411,12
272.093,1777158701.522875,5398094,72691,0xdeca,0xb102,0xa104,0xe0,19232,7,2113,120,7371,12
272.142,1777158701.571521,5398143,72692,0xdeca,0xb103,0xa100,0xe0,17913,7,1968,120,7727,12
272.155,1777158701.583954,5398155,72693,0xdeca,0xb103,0xa102,0xe0,18350,7,2016,120,8048,12
272.172,1777158701.601488,5398173,72694,0xdeca,0xb101,0xa101,0xe0,19231,7,2256,124,7662,12
272.184,1777158701.613872,5398185,72695,0xdeca,0xb101,0xa104,0xe0,20361,7,2237,120,7566,12
272.217,1777158701.646890,5398218,72696,0xdeca,0xb102,0xa101,0xe0,18988,7,2121,121,7208,12
272.230,1777158701.659280,5398231,72697,0xdeca,0xb102,0xa104,0xe0,21002,7,2385,122,7543,12
272.247,1777158701.676872,5398248,72698,0xdeca,0xb101,0xa106,0xe0,21052,7,2430,123,6960,12
272.296,1777158701.725574,5398297,72699,0xdeca,0xb102,0xa106,0xe0,18384,7,1953,118,7222,12
272.353,1777158701.782295,5398341,72700,0xdeca,0xb103,0xa104,0xe0,17803,7,2055,123,7832,12
272.371,1777158701.800712,5398371,72701,0xdeca,0xb101,0xa101,0xe0,19242,7,2079,119,7497,12
272.383,1777158701.812207,5398384,72702,0xdeca,0xb101,0xa106,0xe0,17555,7,1865,118,7202,12
272.436,1777158701.865021,5398437,72703,0xdeca,0xb102,0xa101,0xe0,16938,7,1830,119,7132,12
272.448,1777158701.877412,5398449,72704,0xdeca,0xb101,0xa104,0xe0,16810,7,1972,124,3939,12
272.495,1777158701.924318,5398492,72705,0xdeca,0xb102,0xa106,0xe0,17833,7,1992,121,7050,12
272.540,1777158701.969621,5398541,72706,0xdeca,0xb103,0xa100,0xe0,16454,7,1838,121,7349,12
272.553,1777158701.981985,5398553,72707,0xdeca,0xb103,0xa102,0xe0,16220,7,1694,117,6902,12
272.570,1777158701.999672,5398571,72708,0xdeca,0xb101,0xa101,0xe0,19746,7,2354,125,2409,12
272.582,1777158702.011931,5398583,72709,0xdeca,0xb101,0xa106,0xe0,19609,7,2048,117,1987,12
272.621,1777158702.050460,5398622,72710,0xdeca,0xb102,0xa101,0xe0,17033,7,1779,117,1693,12
272.633,1777158702.062626,5398634,72711,0xdeca,0xb102,0xa104,0xe0,18297,7,1911,117,2092,12
272.646,1777158702.075017,5398647,72712,0xdeca,0xb101,0xa104,0xe0,18136,7,2162,125,5659,12
272.694,1777158702.123685,5398695,72713,0xdeca,0xb102,0xa106,0xe0,18501,7,2101,122,3523,12
272.738,1777158702.167139,5398739,72714,0xdeca,0xb103,0xa104,0xe0,17108,7,1911,121,7637,12
272.750,1777158702.179440,5398751,72715,0xdeca,0xb103,0xa105,0xe0,16660,7,1740,117,6843,12
272.773,1777158702.202233,5398774,72716,0xdeca,0xb101,0xa101,0xe0,18540,7,2175,124,7506,12
272.785,1777158702.214655,5398786,72717,0xdeca,0xb101,0xa104,0xe0,20530,7,1861,109,6018,12
272.818,1777158702.247728,5398819,72718,0xdeca,0xb102,0xa103,0xe0,18326,7,1980,119,5176,12
272.831,1777158702.260129,5398832,72719,0xdeca,0xb102,0xa104,0xe0,17074,7,2003,124,4946,12
272.848,1777158702.277685,5398849,72720,0xdeca,0xb101,0xa106,0xe0,16002,7,1700,118,7090,12
272.897,1777158702.326084,5398898,72721,0xdeca,0xb102,0xa106,0xe0,18678,7,2018,119,840,12
272.940,1777158702.369444,5398941,72722,0xdeca,0xb103,0xa100,0xe0,17081,7,1908,121,7094,12
272.952,1777158702.381901,5398953,72723,0xdeca,0xb103,0xa102,0xe0,17734,7,1981,121,7852,12
272.970,1777158702.399414,5398971,72724,0xdeca,0xb101,0xa101,0xe0,20984,7,2344,121,7244,12
272.982,1777158702.411789,5398983,72725,0xdeca,0xb101,0xa103,0xe0,20547,7,2220,119,7572,12
273.021,1777158702.450144,5399022,72726,0xdeca,0xb102,0xa103,0xe0,18798,7,2031,119,3742,12
273.033,1777158702.462487,5399034,72727,0xdeca,0xb102,0xa104,0xe0,19657,7,2306,124,4933,12
273.045,1777158702.474873,5399046,72728,0xdeca,0xb101,0xa106,0xe0,17120,7,1788,117,7215,12
273.094,1777158702.523444,5399095,72729,0xdeca,0xb102,0xa106,0xe0,17141,7,1852,119,5082,12
273.143,1777158702.572005,5399144,72730,0xdeca,0xb103,0xa104,0xe0,17330,7,1841,118,7082,12
273.155,1777158702.584503,5399156,72731,0xdeca,0xb103,0xa106,0xe0,17613,7,2033,123,7762,12
273.173,1777158702.602027,5399174,72732,0xdeca,0xb101,0xa101,0xe0,21346,7,2424,122,7995,12
273.185,1777158702.614377,5399186,72733,0xdeca,0xb101,0xa104,0xe0,20438,7,2283,121,7638,12
273.218,1777158702.647542,5399219,72734,0xdeca,0xb102,0xa101,0xe0,16758,7,1872,121,7426,12
273.230,1777158702.659950,5399231,72735,0xdeca,0xb102,0xa104,0xe0,17179,7,1825,118,7203,12
273.248,1777158702.677556,5399249,72736,0xdeca,0xb101,0xa106,0xe0,18465,7,1995,119,7067,12
273.297,1777158702.726238,5399298,72737,0xdeca,0xb102,0xa106,0xe0,15774,7,1733,120,5764,12
273.340,1777158702.769709,5399341,72738,0xdeca,0xb103,0xa100,0xe0,17283,7,1995,123,7848,12
273.353,1777158702.782111,5399354,72739,0xdeca,0xb103,0xa102,0xe0,16608,7,1886,122,7391,12
273.370,1777158702.799631,5399371,72740,0xdeca,0xb101,0xa103,0xe0,18852,7,2176,123,7435,12
273.383,1777158702.811989,5399384,72741,0xdeca,0xb101,0xa104,0xe0,18216,7,2137,124,7699,12
273.435,1777158702.864839,5399436,72742,0xdeca,0xb102,0xa101,0xe0,16784,7,1906,122,7224,12
273.448,1777158702.877235,5399449,72743,0xdeca,0xb101,0xa106,0xe0,20229,7,2335,123,7350,12
273.496,1777158702.925801,5399497,72744,0xdeca,0xb102,0xa104,0xe0,18553,7,1971,118,7334,12
273.540,1777158702.969269,5399541,72745,0xdeca,0xb103,0xa104,0xe0,17570,7,1835,117,7662,12
273.552,1777158702.981650,5399553,72746,0xdeca,0xb103,0xa106,0xe0,17570,7,1835,117,7465,12
273.570,1777158702.999249,5399571,72747,0xdeca,0xb101,0xa103,0xe0,19417,7,2169,121,7334,12
273.582,1777158703.011587,5399583,72748,0xdeca,0xb101,0xa101,0xe0,18125,7,1893,117,7019,12
273.620,1777158703.049904,5399621,72749,0xdeca,0xb102,0xa101,0xe0,16392,7,1712,117,6996,12
273.646,1777158703.075401,5399634,72750,0xdeca,0xb102,0xa106,0xe0,19761,7,2281,123,7625,12
273.695,1777158703.124117,5399696,72751,0xdeca,0xb102,0xa104,0xe0,18387,7,2157,124,7583,12
273.738,1777158703.167847,5399739,72752,0xdeca,0xb103,0xa100,0xe0,19427,7,2279,124,7498,12
273.751,1777158703.180142,5399752,72753,0xdeca,0xb103,0xa101,0xe0,16304,7,1882,123,7116,12
273.773,1777158703.202806,5399774,72754,0xdeca,0xb101,0xa101,0xe0,19180,7,2250,124,1553,12
273.786,1777158703.215005,5399787,72755,0xdeca,0xb101,0xa104,0xe0,15000,7,385,58,1192,12
273.819,1777158703.248073,5399820,72756,0xdeca,0xb102,0xa101,0xe0,15592,7,1713,120,7131,12
273.831,1777158703.260441,5399832,72757,0xdeca,0xb102,0xa104,0xe0,21816,7,2357,119,6885,12
273.849,1777158703.278017,5399850,72758,0xdeca,0xb101,0xa106,0xe0,18438,7,2163,124,4306,12
273.892,1777158703.321435,5399893,72759,0xdeca,0xb102,0xa106,0xe0,14898,7,1556,117,6922,12
273.941,1777158703.370080,5399942,72760,0xdeca,0xb103,0xa104,0xe0,16844,7,1976,124,7848,12
273.953,1777158703.382501,5399954,72761,0xdeca,0xb103,0xa106,0xe0,15741,7,1644,117,6854,12
273.971,1777158703.400069,5399972,72762,0xdeca,0xb101,0xa101,0xe0,18607,7,2113,122,7333,12
273.983,1777158703.412519,5399984,72763,0xdeca,0xb101,0xa106,0xe0,17916,7,2068,123,7426,12
274.022,1777158703.450967,5400022,72764,0xdeca,0xb102,0xa101,0xe0,15808,7,1651,117,7064,12
274.034,1777158703.463055,5400035,72765,0xdeca,0xb102,0xa104,0xe0,15971,7,1668,117,7083,12
274.046,1777158703.475449,5400047,72766,0xdeca,0xb101,0xa104,0xe0,20298,7,2120,117,7395,12
274.095,1777158703.523975,5400096,72767,0xdeca,0xb102,0xa106,0xe0,14609,7,1552,118,6910,12
274.138,1777158703.567481,5400139,72768,0xdeca,0xb103,0xa100,0xe0,18037,7,2082,123,7548,12
274.150,1777158703.579899,5400152,72769,0xdeca,0xb103,0xa102,0xe0,16878,7,1793,118,7708,12
274.173,1777158703.602589,5400174,72770,0xdeca,0xb101,0xa101,0xe0,20099,7,2320,123,6223,12
274.186,1777158703.614990,5400187,72771,0xdeca,0xb101,0xa106,0xe0,18259,7,1907,117,4313,12
274.219,1777158703.648178,5400220,72772,0xdeca,0xb102,0xa101,0xe0,19918,7,2116,118,7022,12
274.231,1777158703.660529,5400232,72773,0xdeca,0xb102,0xa104,0xe0,19734,7,2315,124,7606,12
274.249,1777158703.678120,5400250,72774,0xdeca,0xb101,0xa104,0xe0,17093,7,1878,120,7508,12
274.292,1777158703.721675,5400293,72775,0xdeca,0xb102,0xa106,0xe0,22560,8,2604,123,7282,12
274.341,1777158703.770328,5400342,72776,0xdeca,0xb103,0xa104,0xe0,16911,7,1952,123,7657,12
274.353,1777158703.782624,5400354,72777,0xdeca,0xb103,0xa106,0xe0,16723,7,1868,121,7676,12
274.371,1777158703.800171,5400372,72778,0xdeca,0xb101,0xa101,0xe0,17976,7,2008,121,7286,12
274.383,1777158703.812535,5400384,72779,0xdeca,0xb101,0xa104,0xe0,19003,7,2158,122,7715,12
274.436,1777158703.865365,5400437,72780,0xdeca,0xb102,0xa103,0xe0,15532,7,1650,118,6724,12
274.448,1777158703.877749,5400449,72781,0xdeca,0xb101,0xa106,0xe0,18583,7,2180,124,7753,12
274.492,1777158703.921162,5400493,72782,0xdeca,0xb102,0xa106,0xe0,17773,7,2085,124,7700,12
274.540,1777158703.969864,5400541,72783,0xdeca,0xb103,0xa100,0xe0,17084,7,1940,122,7618,12
274.553,1777158703.982054,5400554,72784,0xdeca,0xb103,0xa102,0xe0,17546,7,1960,121,7870,12
274.573,1777158704.002263,5400571,72785,0xdeca,0xb101,0xa101,0xe0,19033,7,2197,123,7579,12
274.583,1777158704.011981,5400584,72786,0xdeca,0xb101,0xa104,0xe0,20203,7,2110,117,7574,12
274.621,1777158704.050251,5400622,72787,0xdeca,0xb102,0xa103,0xe0,21242,7,2492,124,6473,12
274.633,1777158704.062625,5400634,72788,0xdeca,0xb102,0xa104,0xe0,19289,7,2084,119,6678,12
274.646,1777158704.075002,5400647,72789,0xdeca,0xb101,0xa106,0xe0,16679,7,1894,122,7697,12
274.694,1777158704.123561,5400695,72790,0xdeca,0xb102,0xa106,0xe0,15962,7,1783,121,7254,12
274.738,1777158704.167071,5400739,72791,0xdeca,0xb103,0xa104,0xe0,15425,7,1611,117,6588,12
274.750,1777158704.179410,5400751,72792,0xdeca,0xb103,0xa105,0xe0,18375,7,2121,123,7257,12
274.773,1777158704.202244,5400774,72793,0xdeca,0xb101,0xa101,0xe0,18852,7,2176,123,7696,12
274.785,1777158704.214550,5400786,72794,0xdeca,0xb101,0xa104,0xe0,18996,7,2087,120,7482,12
274.818,1777158704.247802,5400819,72795,0xdeca,0xb102,0xa101,0xe0,17311,7,1839,118,6493,12
274.831,1777158704.260096,5400832,72796,0xdeca,0xb102,0xa104,0xe0,17367,7,1940,121,6112,12
274.848,1777158704.277673,5400849,72797,0xdeca,0xb101,0xa106,0xe0,17698,7,1977,121,7496,12
274.892,1777158704.321187,5400893,72798,0xdeca,0xb102,0xa106,0xe0,19100,7,2169,122,1215,12
274.940,1777158704.369818,5400941,72799,0xdeca,0xb103,0xa100,0xe0,16855,7,1914,122,7812,12
274.966,1777158704.395307,5400954,72800,0xdeca,0xb103,0xa102,0xe0,17225,7,1861,119,7703,12
274.978,1777158704.407685,5400979,72801,0xdeca,0xb101,0xa101,0xe0,19337,7,2160,121,7414,12
275.017,1777158704.445995,5401018,72802,0xdeca,0xb102,0xa101,0xe0,18306,7,2113,123,6461,12
275.029,1777158704.458405,5401030,72803,0xdeca,0xb102,0xa103,0xe0,17226,7,1830,118,6818,12
275.047,1777158704.475977,5401048,72804,0xdeca,0xb101,0xa106,0xe0,18964,7,2189,123,6779,12
275.095,1777158704.524642,5401096,72805,0xdeca,0xb102,0xa104,0xe0,18039,7,1949,119,4406,12
275.139,1777158704.568248,5401140,72806,0xdeca,0xb103,0xa104,0xe0,17557,7,2093,125,7436,12
275.151,1777158704.580527,5401152,72807,0xdeca,0xb103,0xa106,0xe0,16143,7,1715,118,7431,12
275.174,1777158704.603269,5401175,72808,0xdeca,0xb101,0xa103,0xe0,18192,7,1900,117,4035,12
275.186,1777158704.615658,5401187,72809,0xdeca,0xb101,0xa104,0xe0,19623,7,2302,124,6990,12
275.219,1777158704.648846,5401221,72810,0xdeca,0xb102,0xa101,0xe0,19551,7,2148,120,6348,12
275.232,1777158704.661243,5401233,72811,0xdeca,0xb102,0xa106,0xe0,18715,7,2022,119,6960,12
275.249,1777158704.678824,5401251,72812,0xdeca,0xb101,0xa106,0xe0,19435,7,2207,122,4131,12
275.293,1777158704.722204,5401294,72813,0xdeca,0xb102,0xa104,0xe0,19605,7,2190,121,7287,12
275.341,1777158704.770930,5401343,72814,0xdeca,0xb103,0xa100,0xe0,16975,7,1865,120,7357,12
275.354,1777158704.783315,5401355,72815,0xdeca,0xb103,0xa102,0xe0,18678,7,2121,122,8170,12
275.371,1777158704.800903,5401373,72816,0xdeca,0xb101,0xa101,0xe0,17749,7,1950,120,1499,12
275.384,1777158704.813232,5401385,72817,0xdeca,0xb101,0xa104,0xe0,17531,7,1831,117,1895,12
275.437,1777158704.865994,5401438,72818,0xdeca,0xb102,0xa101,0xe0,19802,7,2323,124,7692,12
275.449,1777158704.878432,5401450,72819,0xdeca,0xb101,0xa106,0xe0,19229,7,2148,121,2941,12
275.493,1777158704.921974,5401494,72820,0xdeca,0xb102,0xa106,0xe0,16105,7,1682,117,7042,12
275.543,1777158704.972590,5401542,72821,0xdeca,0xb103,0xa104,0xe0,16946,7,1956,123,7845,12
275.553,1777158704.982869,5401555,72822,0xdeca,0xb103,0xa106,0xe0,18941,7,2222,124,7265,12
275.571,1777158705.000510,5401572,72823,0xdeca,0xb101,0xa101,0xe0,18889,7,2110,121,7430,12
275.583,1777158705.012845,5401585,72824,0xdeca,0xb101,0xa106,0xe0,18386,7,2020,120,7460,12
275.622,1777158705.051214,5401623,72825,0xdeca,0xb102,0xa101,0xe0,18540,7,2071,121,7604,12
275.634,1777158705.063417,5401635,72826,0xdeca,0xb102,0xa104,0xe0,17527,7,1862,118,7146,12
275.646,1777158705.075805,5401648,72827,0xdeca,0xb101,0xa104,0xe0,17697,7,1912,119,7085,12
275.695,1777158705.124388,5401696,72828,0xdeca,0xb102,0xa106,0xe0,17929,7,2036,122,7436,12
275.739,1777158705.168002,5401740,72829,0xdeca,0xb103,0xa100,0xe0,19648,7,2305,124,7322,12
275.751,1777158705.180301,5401752,72830,0xdeca,0xb103,0xa102,0xe0,19207,7,2217,123,7537,12
275.774,1777158705.203230,5401775,72831,0xdeca,0xb101,0xa101,0xe0,17716,7,2112,125,7442,12
275.786,1777158705.215522,5401787,72832,0xdeca,0xb101,0xa106,0xe0,18149,7,1994,120,7395,12
275.819,1777158705.248712,5401820,72833,0xdeca,0xb102,0xa101,0xe0,19220,7,2147,121,5797,12
275.832,1777158705.261043,5401833,72834,0xdeca,0xb102,0xa104,0xe0,18918,7,2044,119,6410,12
275.849,1777158705.278643,5401850,72835,0xdeca,0xb101,0xa104,0xe0,19525,7,2181,121,7642,12
275.893,1777158705.322076,5401894,72836,0xdeca,0xb102,0xa106,0xe0,16902,7,1951,123,7210,12
275.941,1777158705.370721,5401942,72837,0xdeca,0xb103,0xa104,0xe0,17730,7,2080,124,8181,12
275.954,1777158705.383096,5401955,72838,0xdeca,0xb103,0xa106,0xe0,16705,7,1866,121,7524,12
275.971,1777158705.400660,5401972,72839,0xdeca,0xb101,0xa101,0xe0,21621,7,2336,119,7248,12
275.984,1777158705.413078,5401985,72840,0xdeca,0xb101,0xa104,0xe0,19724,7,2167,120,7126,12
276.017,1777158705.446180,5402018,72841,0xdeca,0xb102,0xa103,0xe0,21927,7,2409,120,4971,12
276.029,1777158705.458558,5402030,72842,0xdeca,0xb102,0xa101,0xe0,21780,7,2514,123,7526,12
276.047,1777158705.476161,5402048,72843,0xdeca,0xb101,0xa106,0xe0,20025,7,2274,122,7579,12
276.095,1777158705.524821,5402097,72844,0xdeca,0xb102,0xa106,0xe0,21453,7,2357,120,7370,12
276.139,1777158705.568222,5402140,72845,0xdeca,0xb103,0xa100,0xe0,16421,7,1715,117,6914,12
276.151,1777158705.580552,5402152,72846,0xdeca,0xb103,0xa102,0xe0,17014,7,1777,117,7623,12
276.174,1777158705.603484,5402175,72847,0xdeca,0xb101,0xa101,0xe0,21242,7,2492,124,7220,12
276.186,1777158705.615708,5402187,72848,0xdeca,0xb101,0xa104,0xe0,15195,7,1587,117,6616,12
276.219,1777158705.648807,5402221,72849,0xdeca,0xb102,0xa103,0xe0,20203,7,2332,123,7139,12
276.245,1777158705.674408,5402233,72850,0xdeca,0xb102,0xa104,0xe0,16957,7,1863,120,7324,12
276.293,1777158705.722916,5402295,72851,0xdeca,0xb102,0xa106,0xe0,18058,7,1951,119,7297,12
276.342,1777158705.771609,5402343,72852,0xdeca,0xb103,0xa104,0xe0,16753,7,1810,119,7053,12
276.355,1777158705.783952,5402356,72853,0xdeca,0xb103,0xa106,0xe0,18353,7,2153,124,7562,12
276.372,1777158705.801575,5402373,72854,0xdeca,0xb101,0xa101,0xe0,17197,7,1921,121,7135,12
276.384,1777158705.813897,5402386,72855,0xdeca,0xb101,0xa104,0xe0,18336,7,2151,124,7383,12
276.437,1777158705.866733,5402438,72856,0xdeca,0xb102,0xa101,0xe0,20749,7,2395,123,7418,12
276.450,1777158705.879106,5402451,72857,0xdeca,0xb101,0xa106,0xe0,20372,7,2201,119,6992,12
276.493,1777158705.922712,5402494,72858,0xdeca,0xb102,0xa106,0xe0,19033,7,2197,123,7389,12
276.542,1777158705.971266,5402543,72859,0xdeca,0xb103,0xa100,0xe0,17257,7,1896,120,7147,12
276.554,1777158705.983654,5402555,72860,0xdeca,0xb103,0xa102,0xe0,17443,7,1853,118,6761,12
276.572,1777158706.001253,5402573,72861,0xdeca,0xb101,0xa103,0xe0,17668,7,1877,118,6426,12
276.584,1777158706.013608,5402585,72862,0xdeca,0xb101,0xa104,0xe0,20327,7,2123,117,6310,12
276.617,1777158706.046836,5402619,72863,0xdeca,0xb102,0xa101,0xe0,17519,7,1957,121,6834,12
276.630,1777158706.059181,5402631,72864,0xdeca,0xb102,0xa106,0xe0,17348,7,1843,118,7006,12
276.647,1777158706.076832,5402649,72865,0xdeca,0xb101,0xa106,0xe0,19974,7,2158,119,7368,12
276.691,1777158706.120401,5402692,72866,0xdeca,0xb102,0xa104,0xe0,16211,7,1781,120,7089,12
276.740,1777158706.168964,5402741,72867,0xdeca,0xb103,0xa104,0xe0,17439,7,1916,120,6905,12
276.752,1777158706.181341,5402753,72868,0xdeca,0xb103,0xa106,0xe0,16911,7,1952,123,7899,12
276.775,1777158706.204015,5402776,72869,0xdeca,0xb101,0xa103,0xe0,17294,7,1900,120,4917,12
276.787,1777158706.216405,5402788,72870,0xdeca,0xb101,0xa104,0xe0,19428,7,2099,119,6401,12
276.820,1777158706.249415,5402821,72871,0xdeca,0xb102,0xa101,0xe0,16373,7,1829,121,7073,12
276.832,1777158706.261900,5402834,72872,0xdeca,0xb102,0xa106,0xe0,16868,7,1792,118,6797,12
276.845,1777158706.274310,5402846,72873,0xdeca,0xb101,0xa106,0xe0,17806,7,1989,121,2410,12
276.893,1777158706.322939,5402895,72874,0xdeca,0xb102,0xa104,0xe0,21532,7,2526,124,4688,12
276.942,1777158706.371711,5402943,72875,0xdeca,0xb103,0xa100,0xe0,17041,7,1967,123,7769,12
276.955,1777158706.384026,5402956,72876,0xdeca,0xb103,0xa102,0xe0,17296,7,2029,124,7119,12
276.972,1777158706.401650,5402973,72877,0xdeca,0xb101,0xa101,0xe0,20993,7,2345,121,7830,12
276.985,1777158706.414059,5402986,72878,0xdeca,0xb101,0xa104,0xe0,20224,7,2185,119,7660,12
277.018,1777158706.447201,5403019,72879,0xdeca,0xb102,0xa101,0xe0,18898,7,2111,121,1746,12
277.030,1777158706.459628,5403031,72880,0xdeca,0xb102,0xa104,0xe0,19973,7,2086,117,2175,12
277.048,1777158706.477188,5403049,72881,0xdeca,0xb101,0xa106,0xe0,20134,7,2324,123,7293,12
277.091,1777158706.520651,5403092,72882,0xdeca,0xb102,0xa106,0xe0,16863,7,1915,122,6237,12
277.140,1777158706.569122,5403141,72883,0xdeca,0xb103,0xa104,0xe0,16669,7,1801,119,7002,12
277.152,1777158706.581560,5403153,72884,0xdeca,0xb103,0xa106,0xe0,16622,7,1736,117,6933,12
277.170,1777158706.599082,5403171,72885,0xdeca,0xb101,0xa101,0xe0,17725,7,1883,118,6974,12
277.182,1777158706.611511,5403183,72886,0xdeca,0xb101,0xa103,0xe0,15555,7,1709,120,7103,12
277.220,1777158706.649817,5403222,72887,0xdeca,0xb102,0xa101,0xe0,16938,7,1769,117,1331,12
277.233,1777158706.662237,5403234,72888,0xdeca,0xb102,0xa104,0xe0,17215,7,1798,117,1585,12
277.245,1777158706.674612,5403246,72889,0xdeca,0xb101,0xa104,0xe0,18105,7,2124,124,7329,12
277.294,1777158706.723226,5403295,72890,0xdeca,0xb102,0xa106,0xe0,17645,7,2070,124,3121,12
277.342,1777158706.771718,5403344,72891,0xdeca,0xb103,0xa100,0xe0,17967,7,2007,121,7893,12
277.355,1777158706.784098,5403356,72892,0xdeca,0xb103,0xa102,0xe0,16717,7,1746,117,7638,12
277.372,1777158706.801708,5403374,72893,0xdeca,0xb101,0xa101,0xe0,17288,7,2061,125,7562,12
277.385,1777158706.814069,5403386,72894,0xdeca,0xb101,0xa106,0xe0,18326,7,1914,117,6939,12
277.437,1777158706.866911,5403439,72895,0xdeca,0xb102,0xa101,0xe0,18132,7,2059,122,7320,12
277.450,1777158706.879270,5403451,72896,0xdeca,0xb101,0xa104,0xe0,17433,7,1852,118,7154,12
277.493,1777158706.922811,5403495,72897,0xdeca,0xb102,0xa106,0xe0,16916,7,1921,122,6106,12
277.542,1777158706.971378,5403543,72898,0xdeca,0xb103,0xa104,0xe0,16575,7,1821,120,7231,12
277.554,1777158706.983673,5403556,72899,0xdeca,0xb103,0xa106,0xe0,16174,7,1777,120,7313,12
277.585,1777158707.014507,5403573,72900,0xdeca,0xb101,0xa101,0xe0,18567,7,2006,119,7299,12
277.618,1777158707.047521,5403619,72901,0xdeca,0xb102,0xa103,0xe0,17613,7,2033,123,6431,12
277.630,1777158707.059870,5403632,72902,0xdeca,0xb102,0xa104,0xe0,18163,7,1897,117,4157,12
277.648,1777158707.077384,5403649,72903,0xdeca,0xb101,0xa106,0xe0,16821,7,1787,118,7266,12
277.692,1777158707.121617,5403693,72904,0xdeca,0xb102,0xa106,0xe0,18403,7,1955,118,7350,12
277.740,1777158707.169587,5403741,72905,0xdeca,0xb103,0xa100,0xe0,18001,7,2146,125,8151,12
277.752,1777158707.181921,5403754,72906,0xdeca,0xb103,0xa102,0xe0,18557,7,2005,119,7306,12
277.770,1777158707.199543,5403771,72907,0xdeca,0xb101,0xa101,0xe0,19051,7,2199,123,7411,12
277.782,1777158707.211909,5403784,72908,0xdeca,0xb101,0xa103,0xe0,16631,7,1951,124,7406,12
277.821,1777158707.250202,5403822,72909,0xdeca,0xb102,0xa103,0xe0,17471,7,1856,118,7244,12
277.833,1777158707.262639,5403835,72910,0xdeca,0xb102,0xa104,0xe0,17527,7,1862,118,7159,12
277.846,1777158707.275028,5403847,72911,0xdeca,0xb101,0xa106,0xe0,19092,7,1994,117,6086,12
277.894,1777158707.323576,5403895,72912,0xdeca,0xb102,0xa106,0xe0,20151,7,2326,123,7457,12
277.937,1777158707.366920,5403939,72913,0xdeca,0xb103,0xa104,0xe0,17421,7,1914,120,7289,12
277.950,1777158707.379302,5403951,72914,0xdeca,0xb103,0xa106,0xe0,16863,7,1915,122,7633,12
277.973,1777158707.402019,5403974,72915,0xdeca,0xb101,0xa101,0xe0,18904,7,2182,123,6794,12
277.985,1777158707.414448,5403986,72916,0xdeca,0xb101,0xa104,0xe0,19267,7,2224,123,5475,12
278.018,1777158707.447547,5404019,72917,0xdeca,0xb102,0xa101,0xe0,16539,7,1757,118,7069,12
278.030,1777158707.459887,5404032,72918,0xdeca,0xb102,0xa104,0xe0,21453,7,2357,120,6932,12
278.048,1777158707.477514,5404049,72919,0xdeca,0xb101,0xa106,0xe0,17441,7,2046,124,5799,12
278.092,1777158707.520971,5404093,72920,0xdeca,0xb102,0xa106,0xe0,16464,7,1749,118,7060,12
278.140,1777158707.569691,5404142,72921,0xdeca,0xb103,0xa100,0xe0,18290,7,1943,118,7403,12
278.153,1777158707.582026,5404154,72922,0xdeca,0xb103,0xa102,0xe0,16481,7,1841,121,7747,12
278.170,1777158707.599583,5404171,72923,0xdeca,0xb101,0xa103,0xe0,17744,7,1885,118,7146,12
278.183,1777158707.611997,5404184,72924,0xdeca,0xb101,0xa104,0xe0,17929,7,2036,122,7125,12
278.221,1777158707.650301,5404222,72925,0xdeca,0xb102,0xa101,0xe0,20854,7,2486,125,7649,12
278.233,1777158707.662696,5404235,72926,0xdeca,0xb102,0xa106,0xe0,18941,7,2222,124,7613,12
278.246,1777158707.675090,5404247,72927,0xdeca,0xb101,0xa106,0xe0,19462,7,2174,121,6562,12
278.294,1777158707.723851,5404296,72928,0xdeca,0xb102,0xa104,0xe0,15999,7,1671,117,6941,12
278.338,1777158707.767053,5404339,72929,0xdeca,0xb103,0xa104,0xe0,16634,7,1889,122,7184,12
