host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
191.964,1777924736.496666,14194770,105530,0xdeca,0xb102,0xffff,0xe0,18484,7,2099,122,7249,17
191.977,1777924736.509249,14194782,105531,0xdeca,0xa107,0xb102,0xe1,15325,7,1827,125,6729,20
192.036,1777924736.569059,14194842,105532,0xdeca,0xb101,0xffff,0xe0,19372,7,2164,121,6305,17
192.064,1777924736.597066,14194870,105533,0xdeca,0xb102,0xffff,0xe0,20461,7,2248,120,7172,17
192.134,1777924736.666500,14194939,105534,0xdeca,0xb101,0xffff,0xe0,17682,7,2008,122,7168,17
192.167,1777924736.699704,14194973,105535,0xdeca,0xb102,0xffff,0xe0,18892,7,2007,118,2169,17
192.236,1777924736.769080,14195042,105536,0xdeca,0xb101,0xffff,0xe0,19009,7,2230,124,7490,17
192.264,1777924736.797172,14195070,105537,0xdeca,0xb102,0xffff,0xe0,17594,7,1998,122,7275,17
192.334,1777924736.866476,14195139,105538,0xdeca,0xb101,0xffff,0xe0,19979,7,2195,120,6438,17
192.367,1777924736.899677,14195173,105539,0xdeca,0xb102,0xffff,0xe0,19866,7,2256,122,7202,17
192.436,1777924736.969051,14195242,105540,0xdeca,0xb101,0xffff,0xe0,20164,7,2106,117,6073,17
192.464,1777924736.997131,14195270,105541,0xdeca,0xb102,0xffff,0xe0,18220,7,2069,122,7348,17
192.534,1777924737.066498,14195339,105542,0xdeca,0xb101,0xffff,0xe0,19576,7,2223,122,5038,17
192.567,1777924737.099745,14195373,105543,0xdeca,0xb102,0xffff,0xe0,19331,7,2019,117,6394,17
192.636,1777924737.168989,14195442,105544,0xdeca,0xb101,0xffff,0xe0,16963,7,1990,124,837,17
192.664,1777924737.197041,14195470,105545,0xdeca,0xb102,0xffff,0xe0,19486,7,2286,124,7282,17
192.734,1777924737.266356,14195539,105546,0xdeca,0xb101,0xffff,0xe0,19401,7,2276,124,1288,17
192.767,1777924737.299568,14195573,105547,0xdeca,0xb102,0xffff,0xe0,18003,7,2078,123,6675,17
192.835,1777924737.368119,14195641,105548,0xdeca,0xb101,0xffff,0xe0,20134,7,2324,123,3382,17
192.863,1777924737.396191,14195669,105549,0xdeca,0xb102,0xffff,0xe0,18905,7,2077,120,7194,17
192.889,1777924737.422142,14195682,105550,0xdeca,0xa107,0xb102,0xe1,15908,7,1777,121,6656,20
192.934,1777924737.466407,14195739,105551,0xdeca,0xb101,0xffff,0xe0,18306,7,2113,123,7175,17
192.967,1777924737.499570,14195773,105552,0xdeca,0xb102,0xffff,0xe0,17527,7,1862,118,1857,17
193.036,1777924737.568932,14195842,105553,0xdeca,0xb101,0xffff,0xe0,20148,7,2288,122,3680,17
193.064,1777924737.596972,14195870,105554,0xdeca,0xb102,0xffff,0xe0,17895,7,1999,121,7046,17
193.134,1777924737.666303,14195939,105555,0xdeca,0xb101,0xffff,0xe0,19645,7,2087,118,4676,17
193.167,1777924737.699527,14195973,105556,0xdeca,0xb102,0xffff,0xe0,17691,7,2042,123,7656,17
193.236,1777924737.768910,14196042,105557,0xdeca,0xb101,0xffff,0xe0,21566,7,2291,118,1252,17
193.264,1777924737.796926,14196070,105558,0xdeca,0xb102,0xffff,0xe0,16520,7,1755,118,7134,17
193.334,1777924737.866234,14196139,105559,0xdeca,0xb101,0xffff,0xe0,18104,7,1956,119,6136,17
193.367,1777924737.899449,14196173,105560,0xdeca,0xb102,0xffff,0xe0,17430,7,1915,120,7008,17
193.436,1777924737.968716,14196242,105561,0xdeca,0xb101,0xffff,0xe0,19016,7,2195,123,7093,17
193.464,1777924737.996817,14196270,105562,0xdeca,0xb102,0xffff,0xe0,21438,7,2239,117,7204,17
193.533,1777924738.066148,14196339,105563,0xdeca,0xb101,0xffff,0xe0,18262,7,2108,123,7241,17
193.567,1777924738.099464,14196372,105564,0xdeca,0xb102,0xffff,0xe0,18039,7,1884,117,6742,17
193.636,1777924738.168681,14196442,105565,0xdeca,0xb101,0xffff,0xe0,20026,7,2237,121,5477,17
193.664,1777924738.196759,14196470,105566,0xdeca,0xb102,0xffff,0xe0,22900,8,2558,121,6233,17
193.733,1777924738.266037,14196539,105567,0xdeca,0xb101,0xffff,0xe0,19461,7,2210,122,876,17
193.767,1777924738.299212,14196572,105568,0xdeca,0xb102,0xffff,0xe0,21082,7,2355,121,6562,17
193.835,1777924738.367803,14196641,105569,0xdeca,0xb101,0xffff,0xe0,21326,7,2343,120,6743,17
193.863,1777924738.395831,14196669,105570,0xdeca,0xb102,0xffff,0xe0,19214,7,2111,120,6513,17
193.876,1777924738.408393,14196682,105571,0xdeca,0xa107,0xb102,0xe1,16588,7,1946,124,6855,20
193.935,1777924738.468165,14196741,105572,0xdeca,0xb101,0xffff,0xe0,19659,7,2124,119,7163,17
193.963,1777924738.496155,14196769,105573,0xdeca,0xb102,0xffff,0xe0,22306,8,2533,122,6545,17
193.976,1777924738.508737,14196782,105574,0xdeca,0xa107,0xb102,0xe1,16200,7,1870,123,5660,20
194.036,1777924738.568394,14196842,105575,0xdeca,0xb101,0xffff,0xe0,20174,7,2107,117,308,17
194.064,1777924738.596382,14196870,105576,0xdeca,0xb102,0xffff,0xe0,17217,7,1829,118,2213,17
194.076,1777924738.609045,14196882,105577,0xdeca,0xa107,0xb102,0xe1,15783,7,1734,120,5781,20
194.136,1777924738.668730,14196942,105578,0xdeca,0xb101,0xffff,0xe0,18364,7,1918,117,2485,17
194.164,1777924738.696840,14196970,105579,0xdeca,0xb102,0xffff,0xe0,18730,7,2162,123,6123,17
194.233,1777924738.766139,14197039,105580,0xdeca,0xb101,0xffff,0xe0,18479,7,2133,123,2042,17
194.267,1777924738.799330,14197072,105581,0xdeca,0xb102,0xffff,0xe0,19117,7,2279,125,6964,17
194.336,1777924738.868675,14197142,105582,0xdeca,0xb101,0xffff,0xe0,18557,7,2142,123,5669,17
194.364,1777924738.896634,14197170,105583,0xdeca,0xb102,0xffff,0xe0,18748,7,2164,123,459,17
194.376,1777924738.909002,14197182,105584,0xdeca,0xa107,0xb102,0xe1,12957,6,380,62,2873,20
194.436,1777924738.968596,14197242,105585,0xdeca,0xb101,0xffff,0xe0,17782,7,2086,124,5979,17
194.464,1777924738.996668,14197270,105586,0xdeca,0xb102,0xffff,0xe0,18046,7,2117,124,4331,17
194.533,1777924739.066031,14197339,105587,0xdeca,0xb101,0xffff,0xe0,17019,7,1808,118,6230,17
194.567,1777924739.099197,14197372,105588,0xdeca,0xb102,0xffff,0xe0,14995,7,1675,121,7314,17
194.636,1777924739.168636,14197442,105589,0xdeca,0xb101,0xffff,0xe0,17205,7,1986,123,2175,17
194.664,1777924739.196618,14197470,105590,0xdeca,0xb102,0xffff,0xe0,16358,7,1919,124,7643,17
194.733,1777924739.266044,14197539,105591,0xdeca,0xb101,0xffff,0xe0,17577,7,2062,124,6367,17
194.767,1777924739.299196,14197572,105592,0xdeca,0xb102,0xffff,0xe0,18158,7,2062,122,7539,17
194.835,1777924739.367728,14197641,105593,0xdeca,0xb101,0xffff,0xe0,18722,7,2126,122,3752,17
194.863,1777924739.395848,14197669,105594,0xdeca,0xb102,0xffff,0xe0,19197,7,2252,124,7457,17
194.876,1777924739.408410,14197682,105595,0xdeca,0xa107,0xb102,0xe1,14985,7,1619,119,6155,20
194.935,1777924739.468159,14197741,105596,0xdeca,0xb101,0xffff,0xe0,18780,7,2029,119,5238,17
194.963,1777924739.496183,14197769,105597,0xdeca,0xb102,0xffff,0xe0,18446,7,1993,119,7096,17
194.976,1777924739.508815,14197782,105598,0xdeca,0xa107,0xb102,0xe1,15513,7,1648,118,5120,20
195.036,1777924739.568527,14197842,105599,0xdeca,0xb101,0xffff,0xe0,18878,7,2179,123,7721,17
195.077,1777924739.609911,14197870,105600,0xdeca,0xb102,0xffff,0xe0,17828,7,1862,117,4590,17
195.136,1777924739.668917,14197942,105601,0xdeca,0xb101,0xffff,0xe0,18856,7,2212,124,6546,17
195.164,1777924739.697049,14197970,105602,0xdeca,0xb102,0xffff,0xe0,18177,7,1997,120,6098,17
195.234,1777924739.766332,14198040,105603,0xdeca,0xb101,0xffff,0xe0,19429,7,2064,118,1593,17
195.267,1777924739.799535,14198073,105604,0xdeca,0xb102,0xffff,0xe0,18777,7,2063,120,7307,17
195.336,1777924739.868945,14198142,105605,0xdeca,0xb101,0xffff,0xe0,18683,7,2087,121,6276,17
195.364,1777924739.896912,14198170,105606,0xdeca,0xb102,0xffff,0xe0,18350,7,2016,120,7179,17
195.434,1777924739.966209,14198240,105607,0xdeca,0xb101,0xffff,0xe0,18951,7,2152,122,697,17
195.467,1777924739.999416,14198273,105608,0xdeca,0xb102,0xffff,0xe0,18850,7,2071,120,7092,17
195.536,1777924740.068760,14198342,105609,0xdeca,0xb101,0xffff,0xe0,18191,7,2032,121,6585,17
195.564,1777924740.096771,14198370,105610,0xdeca,0xb102,0xffff,0xe0,18823,7,2068,120,7529,17
195.633,1777924740.166153,14198439,105611,0xdeca,0xb101,0xffff,0xe0,18481,7,2168,124,3610,17
195.667,1777924740.199312,14198473,105612,0xdeca,0xb102,0xffff,0xe0,18182,7,2031,121,7382,17
195.736,1777924740.268635,14198542,105613,0xdeca,0xb101,0xffff,0xe0,21183,7,2485,124,6667,17
195.764,1777924740.296666,14198570,105614,0xdeca,0xb102,0xffff,0xe0,19248,7,2258,124,7015,17
195.832,1777924740.365175,14198639,105615,0xdeca,0xb101,0xffff,0xe0,15170,7,1751,123,1517,17
195.866,1777924740.398425,14198672,105616,0xdeca,0xb102,0xffff,0xe0,18964,7,2189,123,7090,17
195.935,1777924740.467770,14198741,105617,0xdeca,0xb101,0xffff,0xe0,16318,7,1763,119,4794,17
195.963,1777924740.495862,14198769,105618,0xdeca,0xb102,0xffff,0xe0,19730,7,2096,118,4604,17
195.976,1777924740.508461,14198782,105619,0xdeca,0xa107,0xb102,0xe1,16120,7,1771,120,4731,20
196.035,1777924740.568120,14198841,105620,0xdeca,0xb101,0xffff,0xe0,19646,7,2231,122,6296,17
196.063,1777924740.596181,14198869,105621,0xdeca,0xb102,0xffff,0xe0,18789,7,1996,118,7139,17
196.076,1777924740.608754,14198882,105622,0xdeca,0xa107,0xb102,0xe1,14618,7,1606,120,6720,20
196.136,1777924740.668492,14198942,105623,0xdeca,0xb101,0xffff,0xe0,19469,7,2284,124,6803,17
196.164,1777924740.696515,14198970,105624,0xdeca,0xb102,0xffff,0xe0,18370,7,2052,121,5987,17
196.233,1777924740.765896,14199039,105625,0xdeca,0xb101,0xffff,0xe0,20330,7,2271,121,6688,17
196.266,1777924740.799090,14199072,105626,0xdeca,0xb102,0xffff,0xe0,19193,7,2144,121,3764,17
196.336,1777924740.868412,14199142,105627,0xdeca,0xb101,0xffff,0xe0,23775,8,2612,120,7007,17
196.364,1777924740.896495,14199170,105628,0xdeca,0xb102,0xffff,0xe0,18730,7,2162,123,7112,17
196.376,1777924740.908821,14199182,105629,0xdeca,0xa107,0xb102,0xe1,12318,6,264,53,2099,20
196.436,1777924740.968518,14199242,105630,0xdeca,0xb101,0xffff,0xe0,18404,7,2022,120,6798,17
196.464,1777924740.996442,14199270,105631,0xdeca,0xb102,0xffff,0xe0,19247,7,2150,121,2470,17
196.476,1777924741.008824,14199282,105632,0xdeca,0xa107,0xb102,0xe1,11439,6,227,51,2623,20
196.536,1777924741.068326,14199342,105633,0xdeca,0xb101,0xffff,0xe0,17813,7,1957,120,6952,17
196.564,1777924741.096402,14199370,105634,0xdeca,0xb102,0xffff,0xe0,18827,7,2138,122,1293,17
196.576,1777924741.108837,14199382,105635,0xdeca,0xa107,0xb102,0xe1,12275,6,360,62,2944,20
196.636,1777924741.168379,14199442,105636,0xdeca,0xb101,0xffff,0xe0,21548,7,2407,121,3653,17
196.664,1777924741.196435,14199470,105637,0xdeca,0xb102,0xffff,0xe0,21029,7,2388,122,6552,17
196.733,1777924741.265700,14199539,105638,0xdeca,0xb101,0xffff,0xe0,21180,7,2250,118,6794,17
196.766,1777924741.299044,14199572,105639,0xdeca,0xb102,0xffff,0xe0,19844,7,2328,124,7597,17
196.835,1777924741.367511,14199641,105640,0xdeca,0xb101,0xffff,0xe0,20144,7,2140,118,6708,17
196.863,1777924741.395569,14199669,105641,0xdeca,0xb102,0xffff,0xe0,19603,7,2118,119,3075,17
196.875,1777924741.408158,14199682,105642,0xdeca,0xa107,0xb102,0xe1,15983,7,1815,122,6518,20
196.935,1777924741.467849,14199741,105643,0xdeca,0xb101,0xffff,0xe0,18431,7,2093,122,3724,17
196.963,1777924741.495960,14199769,105644,0xdeca,0xb102,0xffff,0xe0,19397,7,2239,123,6654,17
196.976,1777924741.508515,14199782,105645,0xdeca,0xa107,0xb102,0xe1,16021,7,1702,118,6829,20
197.035,1777924741.568181,14199842,105646,0xdeca,0xb101,0xffff,0xe0,19353,7,2056,118,6643,17
197.064,1777924741.596236,14199870,105647,0xdeca,0xb102,0xffff,0xe0,17828,7,1894,118,4509,17
197.076,1777924741.608806,14199882,105648,0xdeca,0xa107,0xb102,0xe1,16469,7,1932,124,6271,20
197.136,1777924741.668556,14199942,105649,0xdeca,0xb101,0xffff,0xe0,19628,7,2050,117,7028,17
197.177,1777924741.709916,14199970,105650,0xdeca,0xb102,0xffff,0xe0,19469,7,2284,124,7384,17
197.236,1777924741.768936,14200042,105651,0xdeca,0xb101,0xffff,0xe0,18567,7,2074,121,6360,17
197.264,1777924741.797034,14200070,105652,0xdeca,0xb102,0xffff,0xe0,17117,7,2008,124,6619,17
197.334,1777924741.866260,14200140,105653,0xdeca,0xb101,0xffff,0xe0,17501,7,1955,121,6362,17
197.367,1777924741.899495,14200173,105654,0xdeca,0xb102,0xffff,0xe0,19786,7,2102,118,3390,17
197.436,1777924741.968895,14200242,105655,0xdeca,0xb101,0xffff,0xe0,17685,7,1847,117,7402,17
197.464,1777924741.996949,14200270,105656,0xdeca,0xb102,0xffff,0xe0,18761,7,2027,119,4545,17
197.533,1777924742.066187,14200340,105657,0xdeca,0xb101,0xffff,0xe0,21114,7,2243,118,7266,17
197.567,1777924742.099441,14200373,105658,0xdeca,0xb102,0xffff,0xe0,16347,7,1796,120,7176,17
197.636,1777924742.168743,14200442,105659,0xdeca,0xb101,0xffff,0xe0,19408,7,2204,122,7072,17
197.664,1777924742.196813,14200470,105660,0xdeca,0xb102,0xffff,0xe0,19424,7,2134,120,5879,17
197.733,1777924742.266165,14200540,105661,0xdeca,0xb101,0xffff,0xe0,18591,7,1975,118,7559,17
197.767,1777924742.299406,14200573,105662,0xdeca,0xb102,0xffff,0xe0,18253,7,2039,121,4689,17
197.835,1777924742.367881,14200641,105663,0xdeca,0xb101,0xffff,0xe0,17260,7,1928,121,7250,17
197.863,1777924742.396062,14200669,105664,0xdeca,0xb102,0xffff,0xe0,18983,7,2051,119,7189,17
197.876,1777924742.408512,14200682,105665,0xdeca,0xa107,0xb102,0xe1,16244,7,1875,123,5348,20
197.936,1777924742.468256,14200742,105666,0xdeca,0xb101,0xffff,0xe0,20841,7,2214,118,6074,17
197.964,1777924742.496327,14200770,105667,0xdeca,0xb102,0xffff,0xe0,16842,7,1944,123,5485,17
197.976,1777924742.508642,14200782,105668,0xdeca,0xa107,0xb102,0xe1,9574,6,100,37,1746,20
198.035,1777924742.568133,14200842,105669,0xdeca,0xb101,0xffff,0xe0,19076,7,2061,119,4696,17
198.064,1777924742.596205,14200870,105670,0xdeca,0xb102,0xffff,0xe0,20595,7,2416,124,6011,17
198.076,1777924742.608765,14200882,105671,0xdeca,0xa107,0xb102,0xe1,15695,7,1871,125,6809,20
198.136,1777924742.668507,14200942,105672,0xdeca,0xb101,0xffff,0xe0,19109,7,2170,122,7179,17
198.164,1777924742.696623,14200970,105673,0xdeca,0xb102,0xffff,0xe0,17151,7,1853,119,6065,17
198.233,1777924742.765902,14201039,105674,0xdeca,0xb101,0xffff,0xe0,19906,7,2187,120,7258,17
198.266,1777924742.799092,14201073,105675,0xdeca,0xb102,0xffff,0xe0,17841,7,2026,122,6868,17
198.336,1777924742.868511,14201142,105676,0xdeca,0xb101,0xffff,0xe0,18996,7,2018,118,6949,17
198.364,1777924742.896508,14201170,105677,0xdeca,0xb102,0xffff,0xe0,18537,7,1936,117,6679,17
198.433,1777924742.965903,14201239,105678,0xdeca,0xb101,0xffff,0xe0,20738,7,2355,122,6546,17
198.466,1777924742.999139,14201273,105679,0xdeca,0xb102,0xffff,0xe0,18889,7,2145,122,7184,17
198.536,1777924743.068421,14201342,105680,0xdeca,0xb101,0xffff,0xe0,20038,7,2313,123,5181,17
198.564,1777924743.096502,14201370,105681,0xdeca,0xb102,0xffff,0xe0,18137,7,2026,121,6325,17
198.633,1777924743.165653,14201439,105682,0xdeca,0xb101,0xffff,0xe0,17979,7,1910,118,950,17
198.666,1777924743.199018,14201472,105683,0xdeca,0xb102,0xffff,0xe0,19805,7,2286,123,6709,17
198.736,1777924743.268234,14201542,105684,0xdeca,0xb101,0xffff,0xe0,19427,7,2279,124,6734,17
198.764,1777924743.296320,14201570,105685,0xdeca,0xb102,0xffff,0xe0,19077,7,2238,124,7283,17
198.837,1777924743.370009,14201644,105686,0xdeca,0xb101,0xffff,0xe0,19146,7,2034,118,4407,17
198.865,1777924743.398089,14201672,105687,0xdeca,0xb102,0xffff,0xe0,18278,7,1909,117,6130,17
198.935,1777924743.467336,14201741,105688,0xdeca,0xb101,0xffff,0xe0,23777,8,2656,121,1914,17
198.963,1777924743.495473,14201769,105689,0xdeca,0xb102,0xffff,0xe0,17385,7,1910,120,4177,17
198.975,1777924743.508076,14201782,105690,0xdeca,0xa107,0xb102,0xe1,16000,7,1817,122,6648,20
199.035,1777924743.567768,14201841,105691,0xdeca,0xb101,0xffff,0xe0,18556,7,1938,117,3213,17
199.063,1777924743.595826,14201869,105692,0xdeca,0xb102,0xffff,0xe0,19679,7,2162,120,3449,17
199.076,1777924743.608448,14201882,105693,0xdeca,0xa107,0xb102,0xe1,15955,7,1695,118,4715,20
199.135,1777924743.668187,14201942,105694,0xdeca,0xb101,0xffff,0xe0,18915,7,2219,124,5555,17
199.164,1777924743.696241,14201970,105695,0xdeca,0xb102,0xffff,0xe0,18687,7,2019,119,7240,17
199.176,1777924743.708411,14201982,105696,0xdeca,0xa107,0xb102,0xe1,3276,4,10,20,593,20
199.235,1777924743.767688,14202041,105697,0xdeca,0xb101,0xffff,0xe0,19819,7,2325,124,1797,17
199.263,1777924743.795789,14202069,105698,0xdeca,0xb102,0xffff,0xe0,17185,7,2016,124,7603,17
199.276,1777924743.808450,14202082,105699,0xdeca,0xa107,0xb102,0xe1,16341,7,1917,124,5658,20
199.349,1777924743.881607,14202142,105700,0xdeca,0xb101,0xffff,0xe0,20434,7,2245,120,7267,17
199.367,1777924743.899246,14202173,105701,0xdeca,0xb102,0xffff,0xe0,17160,7,1854,119,6666,17
199.436,1777924743.968636,14202242,105702,0xdeca,0xb101,0xffff,0xe0,21020,7,2387,122,2830,17
199.464,1777924743.996685,14202270,105703,0xdeca,0xb102,0xffff,0xe0,19708,7,2238,122,7623,17
199.533,1777924744.065955,14202340,105704,0xdeca,0xb101,0xffff,0xe0,20297,7,2230,120,7329,17
199.566,1777924744.099149,14202373,105705,0xdeca,0xb102,0xffff,0xe0,17057,7,1812,118,7396,17
199.636,1777924744.168505,14202442,105706,0xdeca,0xb101,0xffff,0xe0,18591,7,2181,124,7292,17
199.664,1777924744.196491,14202470,105707,0xdeca,0xb102,0xffff,0xe0,18522,7,2069,121,4151,17
199.733,1777924744.265777,14202539,105708,0xdeca,0xb101,0xffff,0xe0,22610,8,2402,118,6922,17
199.766,1777924744.299103,14202573,105709,0xdeca,0xb102,0xffff,0xe0,19167,7,2141,121,4465,17
199.840,1777924744.372743,14202646,105710,0xdeca,0xb101,0xffff,0xe0,20729,7,2354,122,7296,17
199.863,1777924744.395673,14202669,105711,0xdeca,0xb102,0xffff,0xe0,19952,7,2303,123,6614,17
199.876,1777924744.408262,14202682,105712,0xdeca,0xa107,0xb102,0xe1,16665,7,1955,124,7001,20
199.935,1777924744.468041,14202742,105713,0xdeca,0xb101,0xffff,0xe0,18219,7,2103,123,7547,17
199.963,1777924744.495988,14202770,105714,0xdeca,0xb102,0xffff,0xe0,19734,7,2315,124,7461,17
199.976,1777924744.508558,14202782,105715,0xdeca,0xa107,0xb102,0xe1,16001,7,1847,123,6491,20
200.036,1777924744.568225,14202842,105716,0xdeca,0xb101,0xffff,0xe0,20201,7,2294,122,809,17
200.064,1777924744.596324,14202870,105717,0xdeca,0xb102,0xffff,0xe0,18354,7,1983,119,1552,17
200.133,1777924744.665625,14202939,105718,0xdeca,0xb101,0xffff,0xe0,19478,7,2285,124,4059,17
200.166,1777924744.698897,14202972,105719,0xdeca,0xb102,0xffff,0xe0,17585,7,2063,124,6252,17
200.236,1777924744.768224,14203042,105720,0xdeca,0xb101,0xffff,0xe0,18608,7,2183,124,3220,17
200.264,1777924744.796319,14203070,105721,0xdeca,0xb102,0xffff,0xe0,18566,7,2178,124,7419,17
200.333,1777924744.865702,14203139,105722,0xdeca,0xb101,0xffff,0xe0,21319,7,2421,122,5518,17
200.366,1777924744.898845,14203173,105723,0xdeca,0xb102,0xffff,0xe0,17995,7,1977,120,672,17
200.436,1777924744.968230,14203242,105724,0xdeca,0xb101,0xffff,0xe0,19171,7,2177,122,3531,17
200.464,1777924744.996230,14203270,105725,0xdeca,0xb102,0xffff,0xe0,17110,7,1943,122,3968,17
200.533,1777924745.065588,14203339,105726,0xdeca,0xb101,0xffff,0xe0,18451,7,1927,117,5808,17
200.566,1777924745.098781,14203372,105727,0xdeca,0xb102,0xffff,0xe0,16460,7,1931,124,7069,17
200.635,1777924745.168159,14203442,105728,0xdeca,0xb101,0xffff,0xe0,17517,7,2022,123,5617,17
200.663,1777924745.196186,14203470,105729,0xdeca,0xb102,0xffff,0xe0,16717,7,1746,117,7201,17
200.733,1777924745.265579,14203539,105730,0xdeca,0xb101,0xffff,0xe0,20509,7,2406,124,1151,17
200.766,1777924745.298839,14203572,105731,0xdeca,0xb102,0xffff,0xe0,15657,7,1749,121,7113,17
200.840,1777924745.372535,14203646,105732,0xdeca,0xb101,0xffff,0xe0,17687,7,1911,119,4195,17
200.863,1777924745.395438,14203669,105733,0xdeca,0xb102,0xffff,0xe0,17085,7,1815,118,6986,17
200.875,1777924745.408074,14203682,105734,0xdeca,0xa107,0xb102,0xe1,15438,7,1668,119,5589,20
200.935,1777924745.467777,14203741,105735,0xdeca,0xb101,0xffff,0xe0,20079,7,2206,120,6496,17
200.963,1777924745.495786,14203769,105736,0xdeca,0xb102,0xffff,0xe0,18863,7,2038,119,7220,17
200.976,1777924745.508429,14203782,105737,0xdeca,0xa107,0xb102,0xe1,15637,7,1718,120,5078,20
201.035,1777924745.568143,14203842,105738,0xdeca,0xb101,0xffff,0xe0,18350,7,2016,120,7189,17
201.064,1777924745.596200,14203870,105739,0xdeca,0xb102,0xffff,0xe0,18979,7,2120,121,7375,17
201.133,1777924745.665587,14203939,105740,0xdeca,0xb101,0xffff,0xe0,20116,7,2322,123,7279,17
201.166,1777924745.698778,14203972,105741,0xdeca,0xb102,0xffff,0xe0,18791,7,2099,121,6109,17
201.235,1777924745.768123,14204042,105742,0xdeca,0xb101,0xffff,0xe0,17753,7,2016,122,4199,17
201.264,1777924745.796221,14204070,105743,0xdeca,0xb102,0xffff,0xe0,19337,7,2232,123,7079,17
201.333,1777924745.865484,14204139,105744,0xdeca,0xb101,0xffff,0xe0,16767,7,1967,124,1563,17
201.366,1777924745.898704,14204172,105745,0xdeca,0xb102,0xffff,0xe0,17815,7,1990,121,7060,17
201.435,1777924745.968026,14204242,105746,0xdeca,0xb101,0xffff,0xe0,19585,7,2116,119,251,17
201.463,1777924745.996017,14204270,105747,0xdeca,0xb102,0xffff,0xe0,18493,7,1998,119,7337,17
201.476,1777924746.008430,14204282,105748,0xdeca,0xa107,0xb102,0xe1,12223,6,394,65,2398,20
201.535,1777924746.067984,14204342,105749,0xdeca,0xb101,0xffff,0xe0,17623,7,1904,119,4254,17
201.577,1777924746.109473,14204370,105750,0xdeca,0xb102,0xffff,0xe0,17530,7,1894,119,7252,17
201.636,1777924746.168504,14204442,105751,0xdeca,0xb101,0xffff,0xe0,21075,7,2277,119,6430,17
201.664,1777924746.196553,14204470,105752,0xdeca,0xb102,0xffff,0xe0,18974,7,2050,119,7035,17
201.733,1777924746.265753,14204540,105753,0xdeca,0xb101,0xffff,0xe0,19776,7,2320,124,195,17
201.766,1777924746.298977,14204573,105754,0xdeca,0xb102,0xffff,0xe0,18470,7,1929,117,6659,17
201.840,1777924746.372722,14204646,105755,0xdeca,0xb101,0xffff,0xe0,19435,7,2171,121,1584,17
201.863,1777924746.395572,14204669,105756,0xdeca,0xb102,0xffff,0xe0,18286,7,2009,120,6596,17
201.875,1777924746.408189,14204682,105757,0xdeca,0xa107,0xb102,0xe1,15789,7,1793,122,6177,20
201.935,1777924746.467860,14204742,105758,0xdeca,0xb101,0xffff,0xe0,18959,7,2083,120,5502,17
201.963,1777924746.495998,14204770,105759,0xdeca,0xb102,0xffff,0xe0,17951,7,1907,118,2753,17
201.976,1777924746.508519,14204782,105760,0xdeca,0xa107,0xb102,0xe1,14506,7,1515,117,6438,20
202.035,1777924746.568165,14204842,105761,0xdeca,0xb101,0xffff,0xe0,21162,7,2325,120,6379,17
202.064,1777924746.596255,14204870,105762,0xdeca,0xb102,0xffff,0xe0,17771,7,1920,119,5030,17
202.133,1777924746.665558,14204939,105763,0xdeca,0xb101,0xffff,0xe0,19396,7,2131,120,4611,17
202.166,1777924746.698830,14204973,105764,0xdeca,0xb102,0xffff,0xe0,17807,7,2089,124,7137,17
202.235,1777924746.768127,14205042,105765,0xdeca,0xb101,0xffff,0xe0,20831,7,2213,118,4566,17
202.264,1777924746.796195,14205070,105766,0xdeca,0xb102,0xffff,0xe0,18983,7,2227,124,6794,17
202.333,1777924746.865511,14205139,105767,0xdeca,0xb101,0xffff,0xe0,21208,7,2253,118,6884,17
202.366,1777924746.898705,14205173,105768,0xdeca,0xb102,0xffff,0xe0,17612,7,1871,118,6993,17
202.435,1777924746.968111,14205242,105769,0xdeca,0xb101,0xffff,0xe0,19104,7,2134,121,6234,17
202.463,1777924746.996188,14205270,105770,0xdeca,0xb102,0xffff,0xe0,21000,7,2424,123,5340,17
202.533,1777924747.065478,14205339,105771,0xdeca,0xb101,0xffff,0xe0,21981,7,2415,120,7185,17
202.566,1777924747.098690,14205372,105772,0xdeca,0xb102,0xffff,0xe0,19012,7,2159,122,6560,17
202.635,1777924747.167974,14205442,105773,0xdeca,0xb101,0xffff,0xe0,20179,7,2217,120,486,17
202.663,1777924747.195906,14205470,105774,0xdeca,0xb102,0xffff,0xe0,20416,7,2395,124,7546,17
202.675,1777924747.208169,14205482,105775,0xdeca,0xa107,0xb102,0xe1,2972,3,10,21,638,20
202.735,1777924747.267402,14205541,105776,0xdeca,0xb101,0xffff,0xe0,20454,7,2361,123,5115,17
202.763,1777924747.295435,14205569,105777,0xdeca,0xb102,0xffff,0xe0,18751,7,1992,118,7026,17
202.775,1777924747.308089,14205582,105778,0xdeca,0xa107,0xb102,0xe1,15923,7,1868,124,5508,20
202.839,1777924747.372084,14205646,105779,0xdeca,0xb101,0xffff,0xe0,20220,7,2372,124,7501,17
202.867,1777924747.400192,14205674,105780,0xdeca,0xb102,0xffff,0xe0,18205,7,1934,118,7168,17
202.932,1777924747.464308,14205738,105781,0xdeca,0xb101,0xffff,0xe0,19092,7,1994,117,4444,17
202.965,1777924747.497399,14205771,105782,0xdeca,0xb102,0xffff,0xe0,18021,7,2013,121,818,17
