host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
258.201,1777159080.659214,5777258,76477,0xdeca,0xb101,0xa100,0xe0,17875,7,2097,124,4440,12
258.244,1777159080.702729,5777302,76478,0xdeca,0xb102,0xa100,0xe0,18790,7,2240,125,7338,12
258.380,1777159080.838455,5777437,76479,0xdeca,0xb103,0xa100,0xe0,17121,7,1881,120,7033,12
258.397,1777159080.856045,5777455,76480,0xdeca,0xb101,0xa100,0xe0,19753,7,2280,123,7321,12
258.446,1777159080.904606,5777503,76481,0xdeca,0xb102,0xa100,0xe0,18969,7,2084,120,7309,12
258.567,1777159081.025964,5777625,76482,0xdeca,0xb103,0xa104,0xe0,20359,7,2350,123,7730,12
258.600,1777159081.059106,5777658,76483,0xdeca,0xb101,0xa102,0xe0,19085,7,2062,119,7036,12
258.644,1777159081.102650,5777701,76484,0xdeca,0xb102,0xa100,0xe0,19476,7,2069,118,7137,12
258.765,1777159081.223878,5777823,76485,0xdeca,0xb103,0xa100,0xe0,16526,7,1846,121,6566,12
258.778,1777159081.236235,5777835,76486,0xdeca,0xa103,0xb103,0xe1,18782,7,2098,121,3198,20
258.801,1777159081.259573,5777858,76487,0xdeca,0xb101,0xa102,0xe0,19943,7,2302,123,7684,12
258.844,1777159081.303109,5777902,76488,0xdeca,0xb102,0xa101,0xe0,17577,7,2062,124,5662,12
258.966,1777159081.424229,5778023,76489,0xdeca,0xb103,0xa104,0xe0,18641,7,2048,120,7434,12
258.999,1777159081.457342,5778056,76490,0xdeca,0xb101,0xa100,0xe0,19030,7,2056,119,7091,12
259.047,1777159081.506137,5778105,76491,0xdeca,0xb102,0xa100,0xe0,16097,7,1828,122,7378,12
259.169,1777159081.627429,5778226,76492,0xdeca,0xb103,0xa100,0xe0,21041,7,2713,130,8070,12
259.197,1777159081.655342,5778254,76493,0xdeca,0xb101,0xa100,0xe0,18412,7,2160,124,7584,12
259.209,1777159081.667736,5778267,76494,0xdeca,0xa106,0xb101,0xe1,18150,7,1961,119,4928,20
259.243,1777159081.701424,5778300,76495,0xdeca,0xb102,0xa100,0xe0,16688,7,1803,119,6772,12
259.255,1777159081.713928,5778313,76496,0xdeca,0xa106,0xb102,0xe1,18872,7,2039,119,6220,20
259.381,1777159081.839698,5778439,76497,0xdeca,0xb103,0xa104,0xe0,17093,7,1878,120,6889,12
259.399,1777159081.857309,5778456,76498,0xdeca,0xb101,0xa100,0xe0,18616,7,2114,122,7148,12
259.447,1777159081.905794,5778505,76499,0xdeca,0xb102,0xa100,0xe0,16132,7,1802,121,7096,12
259.581,1777159082.040094,5778626,76500,0xdeca,0xb103,0xa100,0xe0,17365,7,1972,122,7248,12
259.599,1777159082.057656,5778657,76501,0xdeca,0xb101,0xa100,0xe0,17091,7,1785,117,7181,12
259.642,1777159082.101133,5778700,76502,0xdeca,0xb102,0xa100,0xe0,16384,7,1922,124,7610,12
259.655,1777159082.113570,5778712,76503,0xdeca,0xa106,0xb102,0xe1,18063,7,2085,123,5061,20
259.766,1777159082.225042,5778824,76504,0xdeca,0xb103,0xa104,0xe0,18140,7,2060,122,7272,12
259.800,1777159082.258190,5778857,76505,0xdeca,0xb101,0xa100,0xe0,22165,8,2517,122,7896,12
259.843,1777159082.301738,5778901,76506,0xdeca,0xb102,0xa100,0xe0,17964,7,2040,122,7692,12
259.855,1777159082.314132,5778913,76507,0xdeca,0xa105,0xb102,0xe1,20032,7,2350,124,7479,20
259.967,1777159082.425493,5779024,76508,0xdeca,0xb103,0xa100,0xe0,17847,7,1864,117,6958,12
260.000,1777159082.458613,5779058,76509,0xdeca,0xb101,0xa100,0xe0,18685,7,2192,124,7599,12
260.043,1777159082.502128,5779101,76510,0xdeca,0xb102,0xa100,0xe0,19829,7,2071,117,2809,12
260.056,1777159082.514513,5779113,76511,0xdeca,0xa106,0xb102,0xe1,17907,7,2067,123,6788,20
260.167,1777159082.626046,5779225,76512,0xdeca,0xb103,0xa104,0xe0,16772,7,1936,123,7254,12
260.200,1777159082.659153,5779258,76513,0xdeca,0xb101,0xa102,0xe0,17453,7,1982,122,7244,12
260.244,1777159082.702739,5779302,76514,0xdeca,0xb102,0xa100,0xe0,17278,7,1930,121,6613,12
260.385,1777159082.843651,5779443,76515,0xdeca,0xb103,0xa100,0xe0,19553,7,2257,123,7651,12
260.397,1777159082.856057,5779455,76516,0xdeca,0xb101,0xa102,0xe0,20438,7,2283,121,7423,12
260.410,1777159082.868428,5779467,76517,0xdeca,0xb101,0xa106,0xe0,19504,7,2072,118,6883,12
260.443,1777159082.901548,5779501,76518,0xdeca,0xb102,0xa101,0xe0,18298,7,1977,119,7473,12
260.455,1777159082.913999,5779513,76519,0xdeca,0xa106,0xb102,0xe1,17732,7,1852,117,4803,20
260.567,1777159083.025364,5779624,76520,0xdeca,0xb103,0xa104,0xe0,18254,7,2107,123,7477,12
260.600,1777159083.058551,5779658,76521,0xdeca,0xb101,0xa100,0xe0,18412,7,2160,124,7453,12
260.643,1777159083.102102,5779701,76522,0xdeca,0xb102,0xa100,0xe0,19092,7,1994,117,7096,12
260.656,1777159083.114527,5779713,76523,0xdeca,0xa106,0xb102,0xe1,17947,7,2038,122,5422,20
260.767,1777159083.225975,5779825,76524,0xdeca,0xb103,0xa100,0xe0,17697,7,1880,118,6884,12
260.800,1777159083.259119,5779858,76525,0xdeca,0xb101,0xa100,0xe0,19264,7,2012,117,6663,12
260.844,1777159083.302705,5779902,76526,0xdeca,0xb102,0xa100,0xe0,20509,7,2329,122,7506,12
260.965,1777159083.423863,5780023,76527,0xdeca,0xb103,0xa104,0xe0,18830,7,2209,124,7528,12
260.977,1777159083.436162,5780035,76528,0xdeca,0xa107,0xb103,0xe1,17424,7,1851,118,991,20
261.001,1777159083.459302,5780058,76529,0xdeca,0xb101,0xa100,0xe0,17270,7,2026,124,7480,12
261.044,1777159083.502838,5780102,76530,0xdeca,0xb102,0xa100,0xe0,17215,7,1923,121,7354,12
261.165,1777159083.624143,5780223,76531,0xdeca,0xb103,0xa100,0xe0,16956,7,1832,119,7060,12
261.178,1777159083.636553,5780236,76532,0xdeca,0xa103,0xb103,0xe1,18270,7,2178,125,3022,20
261.196,1777159083.654655,5780254,76533,0xdeca,0xb101,0xa100,0xe0,18522,7,2138,123,7585,12
261.208,1777159083.667047,5780266,76534,0xdeca,0xb101,0xa104,0xe0,18243,7,1938,118,7347,12
261.247,1777159083.705373,5780304,76535,0xdeca,0xb102,0xa100,0xe0,17403,7,1912,120,2389,12
261.388,1777159083.846245,5780445,76536,0xdeca,0xb103,0xa104,0xe0,17127,7,1977,123,7474,12
261.400,1777159083.858680,5780458,76537,0xdeca,0xb101,0xa100,0xe0,20100,7,2358,124,7604,12
261.443,1777159083.902165,5780501,76538,0xdeca,0xb102,0xa100,0xe0,18334,7,2048,121,7352,12
261.456,1777159083.914615,5780514,76539,0xdeca,0xa105,0xb102,0xe1,19222,7,2255,124,7401,20
261.567,1777159084.025975,5780625,76540,0xdeca,0xb103,0xa100,0xe0,18352,7,2050,121,7584,12
261.600,1777159084.059124,5780658,76541,0xdeca,0xb101,0xa100,0xe0,20361,7,2237,120,7374,12
261.644,1777159084.102777,5780702,76542,0xdeca,0xb102,0xa100,0xe0,18352,7,2050,121,7093,12
261.765,1777159084.223931,5780823,76543,0xdeca,0xb103,0xa104,0xe0,17188,7,1920,121,7119,12
261.778,1777159084.236321,5780835,76544,0xdeca,0xa107,0xb103,0xe1,18592,7,2146,123,2619,20
261.801,1777159084.259598,5780859,76545,0xdeca,0xb101,0xa102,0xe0,20201,7,2146,118,7255,12
261.844,1777159084.303106,5780902,76546,0xdeca,0xb102,0xa100,0xe0,16946,7,1893,121,7547,12
261.966,1777159084.424376,5781023,76547,0xdeca,0xb103,0xa100,0xe0,17838,7,1895,118,6855,12
261.999,1777159084.457462,5781057,76548,0xdeca,0xb101,0xa102,0xe0,20801,7,2401,123,6983,12
262.047,1777159084.506164,5781105,76549,0xdeca,0xb102,0xa101,0xe0,18541,7,2037,120,6728,12
262.182,1777159084.640359,5781226,76550,0xdeca,0xb103,0xa104,0xe0,18970,7,2119,121,7689,12
262.199,1777159084.657948,5781257,76551,0xdeca,0xb101,0xa100,0xe0,18687,7,2157,123,2596,12
262.243,1777159084.701443,5781301,76552,0xdeca,0xb102,0xa100,0xe0,17289,7,1868,119,7380,12
262.255,1777159084.713813,5781313,76553,0xdeca,0xa106,0xb102,0xe1,18361,7,2154,124,5707,20
262.391,1777159084.849978,5781449,76554,0xdeca,0xb103,0xa100,0xe0,17276,7,1898,120,5288,12
262.404,1777159084.862386,5781462,76555,0xdeca,0xa102,0xb101,0xe1,16893,7,1887,121,1601,20
262.443,1777159084.901259,5781500,76556,0xdeca,0xb102,0xa100,0xe0,17063,7,1906,121,7446,12
262.455,1777159084.913671,5781513,76557,0xdeca,0xb102,0xa106,0xe0,16228,7,1724,118,7381,12
262.566,1777159085.024484,5781624,76558,0xdeca,0xb103,0xa104,0xe0,17891,7,1933,119,6967,12
262.578,1777159085.036927,5781636,76559,0xdeca,0xb103,0xa107,0xe0,18070,7,2052,122,7033,12
262.596,1777159085.054485,5781654,76560,0xdeca,0xb101,0xa100,0xe0,18705,7,2055,120,6955,12
262.608,1777159085.066888,5781666,76561,0xdeca,0xa104,0xb101,0xe1,18779,7,1995,118,7206,20
262.647,1777159085.105732,5781705,76562,0xdeca,0xb102,0xa100,0xe0,18140,7,2128,124,7425,12
262.768,1777159085.227103,5781826,76563,0xdeca,0xb103,0xa100,0xe0,19840,7,2253,122,7611,12
262.796,1777159085.255068,5781854,76564,0xdeca,0xb101,0xa100,0xe0,19743,7,2242,122,7787,12
262.809,1777159085.267443,5781867,76565,0xdeca,0xa104,0xb101,0xe1,19504,7,2072,118,7216,20
262.842,1777159085.301130,5781900,76566,0xdeca,0xb102,0xa100,0xe0,16247,7,1726,118,6894,12
262.855,1777159085.313546,5781913,76567,0xdeca,0xa106,0xb102,0xe1,18563,7,1972,118,4938,20
262.966,1777159085.425047,5782024,76568,0xdeca,0xb103,0xa104,0xe0,18195,7,1999,120,6838,12
262.999,1777159085.458103,5782057,76569,0xdeca,0xb101,0xa100,0xe0,18139,7,1927,118,7242,12
263.043,1777159085.501526,5782101,76570,0xdeca,0xb102,0xa100,0xe0,16593,7,1823,120,7495,12
263.055,1777159085.513942,5782113,76571,0xdeca,0xa106,0xb102,0xe1,18337,7,1948,118,6155,20
263.167,1777159085.625381,5782225,76572,0xdeca,0xb103,0xa100,0xe0,17214,7,1987,123,6924,12
263.200,1777159085.658574,5782258,76573,0xdeca,0xb101,0xa100,0xe0,17537,7,1863,118,7107,12
263.243,1777159085.702073,5782301,76574,0xdeca,0xb102,0xa100,0xe0,19659,7,2196,121,6991,12
263.365,1777159085.823445,5782423,76575,0xdeca,0xb103,0xa104,0xe0,18959,7,2153,122,7530,12
263.402,1777159085.860666,5782460,76576,0xdeca,0xa107,0xb103,0xe1,18199,7,2135,124,1757,20
263.446,1777159085.904772,5782504,76577,0xdeca,0xb102,0xa100,0xe0,16622,7,1736,117,6655,12
263.567,1777159086.026079,5782625,76578,0xdeca,0xb103,0xa100,0xe0,17163,7,1949,122,7043,12
263.595,1777159086.053988,5782653,76579,0xdeca,0xb101,0xa102,0xe0,17618,7,1968,121,7290,12
263.608,1777159086.066233,5782666,76580,0xdeca,0xb101,0xa106,0xe0,15291,7,420,60,3390,12
263.646,1777159086.104452,5782704,76581,0xdeca,0xb102,0xa101,0xe0,16647,7,1829,120,7015,12
263.767,1777159086.225621,5782825,76582,0xdeca,0xb103,0xa104,0xe0,18923,7,2079,120,6743,12
263.800,1777159086.258671,5782858,76583,0xdeca,0xb101,0xa100,0xe0,19742,7,2169,120,7544,12
263.843,1777159086.302157,5782901,76584,0xdeca,0xb102,0xa100,0xe0,18468,7,2063,121,7496,12
263.965,1777159086.423453,5783023,76585,0xdeca,0xb103,0xa100,0xe0,19285,7,2190,122,7634,12
263.977,1777159086.435735,5783035,76586,0xdeca,0xa103,0xb103,0xe1,14266,7,192,42,1234,20
264.000,1777159086.458849,5783058,76587,0xdeca,0xb101,0xa100,0xe0,22274,8,2571,123,7983,12
264.044,1777159086.502413,5783102,76588,0xdeca,0xb102,0xa100,0xe0,20593,7,2377,123,6875,12
264.166,1777159086.624406,5783224,76589,0xdeca,0xb103,0xa104,0xe0,18942,7,2151,122,7780,12
264.199,1777159086.657558,5783257,76590,0xdeca,0xb101,0xa100,0xe0,21246,7,2219,117,7124,12
264.242,1777159086.701116,5783300,76591,0xdeca,0xb102,0xa100,0xe0,19717,7,2239,122,3698,12
264.255,1777159086.713553,5783313,76592,0xdeca,0xa106,0xb102,0xe1,17855,7,2061,123,6804,20
264.366,1777159086.824758,5783424,76593,0xdeca,0xb103,0xa100,0xe0,19461,7,2320,125,7618,12
264.403,1777159086.861994,5783461,76594,0xdeca,0xb101,0xa100,0xe0,20992,7,2268,119,7251,12
264.447,1777159086.905550,5783505,76595,0xdeca,0xb102,0xa100,0xe0,20878,7,2218,118,6363,12
264.568,1777159087.026893,5783626,76596,0xdeca,0xb103,0xa104,0xe0,19229,7,2148,121,7462,12
264.596,1777159087.054822,5783654,76597,0xdeca,0xb101,0xa100,0xe0,20071,7,2242,121,7542,12
264.609,1777159087.067249,5783666,76598,0xdeca,0xa106,0xb101,0xe1,19687,7,2127,119,5636,20
264.642,1777159087.100909,5783700,76599,0xdeca,0xb102,0xa100,0xe0,18631,7,2221,125,7158,12
264.667,1777159087.126118,5783713,76600,0xdeca,0xb102,0xa105,0xe0,16658,7,962,87,4593,12
264.768,1777159087.226698,5783826,76601,0xdeca,0xb103,0xa100,0xe0,19145,7,2246,124,7565,12
264.796,1777159087.254676,5783854,76602,0xdeca,0xb101,0xa100,0xe0,18067,7,1985,120,6893,12
264.808,1777159087.267130,5783866,76603,0xdeca,0xa106,0xb101,0xe1,18807,7,2032,119,4008,20
264.842,1777159087.300764,5783900,76604,0xdeca,0xb102,0xa100,0xe0,19214,7,2111,120,6405,12
264.854,1777159087.313177,5783912,76605,0xdeca,0xb102,0xa106,0xe0,15947,7,1723,119,7284,12
264.965,1777159087.424073,5784023,76606,0xdeca,0xb103,0xa104,0xe0,18288,7,2111,123,7454,12
264.999,1777159087.457180,5784057,76607,0xdeca,0xb101,0xa102,0xe0,18211,7,2068,122,7126,12
265.042,1777159087.500679,5784100,76608,0xdeca,0xb102,0xa100,0xe0,16851,7,1760,117,6824,12
265.054,1777159087.513125,5784112,76609,0xdeca,0xa106,0xb102,0xe1,19849,7,2254,122,5804,20
265.166,1777159087.624625,5784224,76610,0xdeca,0xb103,0xa100,0xe0,20246,7,2337,123,7730,12
265.199,1777159087.657695,5784257,76611,0xdeca,0xb101,0xa102,0xe0,18923,7,2079,120,7450,12
265.242,1777159087.701170,5784300,76612,0xdeca,0xb102,0xa101,0xe0,17659,7,1876,118,7207,12
265.255,1777159087.713565,5784313,76613,0xdeca,0xa106,0xb102,0xe1,17621,7,1872,118,6008,20
265.366,1777159087.825075,5784424,76614,0xdeca,0xb103,0xa104,0xe0,17483,7,1826,117,7162,12
265.404,1777159087.862255,5784462,76615,0xdeca,0xb101,0xa100,0xe0,17551,7,2059,124,7648,12
265.442,1777159087.900632,5784500,76616,0xdeca,0xb102,0xa100,0xe0,18974,7,2050,119,7273,12
265.454,1777159087.913097,5784512,76617,0xdeca,0xa106,0xb102,0xe1,18841,7,2070,120,6061,20
265.566,1777159088.024467,5784624,76618,0xdeca,0xb103,0xa100,0xe0,16975,7,1865,120,6971,12
265.599,1777159088.057644,5784657,76619,0xdeca,0xb101,0xa100,0xe0,18966,7,2261,125,8149,12
265.642,1777159088.101154,5784701,76620,0xdeca,0xb102,0xa100,0xe0,18540,7,2140,123,7532,12
265.655,1777159088.113586,5784713,76621,0xdeca,0xa106,0xb102,0xe1,18886,7,2180,123,6494,20
265.766,1777159088.224956,5784824,76622,0xdeca,0xb103,0xa104,0xe0,17160,7,1854,119,7401,12
265.799,1777159088.258081,5784857,76623,0xdeca,0xb101,0xa100,0xe0,17431,7,2078,125,7641,12
265.843,1777159088.301585,5784901,76624,0xdeca,0xb102,0xa100,0xe0,19087,7,2097,120,7295,12
265.855,1777159088.314011,5784913,76625,0xdeca,0xa106,0xb102,0xe1,18766,7,2131,122,6456,20
265.967,1777159088.425375,5785025,76626,0xdeca,0xb103,0xa100,0xe0,19435,7,2207,122,7354,12
265.979,1777159088.437833,5785037,76627,0xdeca,0xa103,0xb103,0xe1,19805,7,2249,122,3045,20
265.997,1777159088.456012,5785055,76628,0xdeca,0xb101,0xa100,0xe0,18388,7,2054,121,7219,12
266.046,1777159088.504635,5785104,76629,0xdeca,0xb102,0xa100,0xe0,16810,7,2004,125,4275,12
266.167,1777159088.625969,5785225,76630,0xdeca,0xb103,0xa104,0xe0,19793,7,2322,124,7361,12
266.200,1777159088.659094,5785259,76631,0xdeca,0xb101,0xa100,0xe0,18956,7,2188,123,634,12
266.244,1777159088.702460,5785302,76632,0xdeca,0xb102,0xa100,0xe0,17816,7,2090,124,7484,12
266.365,1777159088.823586,5785423,76633,0xdeca,0xb103,0xa100,0xe0,19211,7,2146,121,7372,12
266.407,1777159088.865967,5785465,76634,0xdeca,0xb101,0xa100,0xe0,18496,7,2135,123,6863,12
266.446,1777159088.904337,5785504,76635,0xdeca,0xb102,0xa100,0xe0,19167,7,2141,121,7270,12
266.567,1777159089.025694,5785625,76636,0xdeca,0xb103,0xa104,0xe0,19071,7,2026,118,7003,12
266.600,1777159089.058776,5785658,76637,0xdeca,0xb101,0xa102,0xe0,17205,7,1986,123,7230,12
266.644,1777159089.102185,5785702,76638,0xdeca,0xb102,0xa100,0xe0,16114,7,1741,119,6878,12
266.656,1777159089.114587,5785714,76639,0xdeca,0xb102,0xa106,0xe0,18354,7,2188,125,7853,12
266.767,1777159089.225467,5785825,76640,0xdeca,0xb103,0xa100,0xe0,17668,7,1877,118,6982,12
266.800,1777159089.258651,5785858,76641,0xdeca,0xb101,0xa102,0xe0,16855,7,1914,122,7062,12
266.844,1777159089.302200,5785902,76642,0xdeca,0xb102,0xa101,0xe0,17951,7,1907,118,7225,12
266.965,1777159089.423407,5786023,76643,0xdeca,0xb103,0xa104,0xe0,20048,7,2390,125,7788,12
266.977,1777159089.435878,5786035,76644,0xdeca,0xa107,0xb103,0xe1,14956,7,1164,101,1025,20
267.000,1777159089.459178,5786059,76645,0xdeca,0xb101,0xa100,0xe0,18567,7,2074,121,7623,12
267.044,1777159089.502752,5786102,76646,0xdeca,0xb102,0xa100,0xe0,18589,7,2111,122,7413,12
267.165,1777159089.624108,5786224,76647,0xdeca,0xb103,0xa100,0xe0,20210,7,2295,122,7885,12
267.178,1777159089.636487,5786236,76648,0xdeca,0xb103,0xa103,0xe0,19181,7,2214,123,7192,12
267.195,1777159089.654099,5786254,76649,0xdeca,0xb101,0xa100,0xe0,17452,7,1854,118,7138,12
267.221,1777159089.679689,5786266,76650,0xdeca,0xa106,0xb101,0xe1,18438,7,2163,124,6664,20
267.244,1777159089.703019,5786302,76651,0xdeca,0xb102,0xa100,0xe0,16878,7,1793,118,7144,12
267.366,1777159089.824340,5786424,76652,0xdeca,0xb103,0xa104,0xe0,17940,7,1971,120,7946,12
267.408,1777159089.866690,5786466,76653,0xdeca,0xb101,0xa100,0xe0,17286,7,1963,122,6897,12
267.446,1777159089.905094,5786505,76654,0xdeca,0xb102,0xa100,0xe0,17928,7,1937,119,7199,12
267.480,1777159089.938182,5786538,76655,0xdeca,0xb101,0xa100,0xe0,17824,7,1991,121,7137,12
267.564,1777159090.023088,5786623,76656,0xdeca,0xb103,0xa100,0xe0,18154,7,1896,117,7508,12
267.577,1777159090.035492,5786635,76657,0xdeca,0xa103,0xb103,0xe1,17245,7,1832,118,4053,20
267.600,1777159090.058809,5786658,76658,0xdeca,0xb101,0xa100,0xe0,20492,7,2327,122,7515,12
267.644,1777159090.102314,5786702,76659,0xdeca,0xb102,0xa100,0xe0,20263,7,2301,122,7310,12
267.765,1777159090.223644,5786823,76660,0xdeca,0xb103,0xa104,0xe0,19398,7,2026,117,7106,12
267.798,1777159090.256794,5786856,76661,0xdeca,0xb101,0xa100,0xe0,19215,7,2182,122,7011,12
267.842,1777159090.300267,5786900,76662,0xdeca,0xb102,0xa100,0xe0,17565,7,2094,125,7411,12
267.854,1777159090.312674,5786912,76663,0xdeca,0xa105,0xb102,0xe1,17823,7,2024,122,7088,20
267.965,1777159090.424159,5787024,76664,0xdeca,0xb103,0xa100,0xe0,19717,7,2239,122,7516,12
267.999,1777159090.457329,5787057,76665,0xdeca,0xb101,0xa102,0xe0,18932,7,2221,124,7416,12
268.042,1777159090.500749,5787100,76666,0xdeca,0xb102,0xa100,0xe0,18548,7,2004,119,6821,12
268.055,1777159090.513197,5787113,76667,0xdeca,0xa106,0xb102,0xe1,17937,7,1938,119,6161,20
268.166,1777159090.624686,5787224,76668,0xdeca,0xb103,0xa104,0xe0,17675,7,1846,117,7246,12
268.199,1777159090.657848,5787257,76669,0xdeca,0xb101,0xa102,0xe0,18396,7,2089,122,7392,12
268.211,1777159090.670124,5787270,76670,0xdeca,0xa106,0xb101,0xe1,14552,7,152,37,1651,20
268.245,1777159090.703560,5787303,76671,0xdeca,0xb102,0xa100,0xe0,20739,7,2433,124,1063,12
268.366,1777159090.824809,5787424,76672,0xdeca,0xb103,0xa100,0xe0,17355,7,2036,124,7334,12
268.409,1777159090.867198,5787467,76673,0xdeca,0xb101,0xa100,0xe0,16775,7,1843,120,7182,12
268.447,1777159090.905528,5787505,76674,0xdeca,0xb102,0xa101,0xe0,19021,7,2160,122,5148,12
268.568,1777159091.026847,5787626,76675,0xdeca,0xb103,0xa104,0xe0,18921,7,2184,123,7480,12
268.596,1777159091.054827,5787654,76676,0xdeca,0xb101,0xa100,0xe0,21196,7,2407,122,7510,12
268.609,1777159091.067226,5787667,76677,0xdeca,0xa106,0xb101,0xe1,18563,7,1972,118,6208,20
268.642,1777159091.100898,5787700,76678,0xdeca,0xb102,0xa100,0xe0,16901,7,1826,119,7169,12
268.655,1777159091.113297,5787713,76679,0xdeca,0xa106,0xb102,0xe1,17890,7,2065,123,6737,20
268.766,1777159091.224754,5787824,76680,0xdeca,0xb103,0xa100,0xe0,18623,7,2046,120,7447,12
268.799,1777159091.257936,5787858,76681,0xdeca,0xb101,0xa100,0xe0,20996,7,2503,125,7253,12
268.843,1777159091.301396,5787901,76682,0xdeca,0xb102,0xa100,0xe0,18620,7,2080,121,7194,12
268.964,1777159091.422745,5788022,76683,0xdeca,0xb103,0xa104,0xe0,18638,7,2082,121,6997,12
268.977,1777159091.435199,5788035,76684,0xdeca,0xa107,0xb103,0xe1,18862,7,2142,122,1563,20
269.000,1777159091.458481,5788058,76685,0xdeca,0xb101,0xa100,0xe0,18766,7,2131,122,7416,12
269.043,1777159091.501898,5788102,76686,0xdeca,0xb102,0xa100,0xe0,21510,7,2324,119,6932,12
269.165,1777159091.623191,5788223,76687,0xdeca,0xb103,0xa100,0xe0,20073,7,2317,123,7368,12
269.177,1777159091.635642,5788235,76688,0xdeca,0xa103,0xb103,0xe1,18378,7,2156,124,3906,20
269.200,1777159091.658973,5788259,76689,0xdeca,0xb101,0xa100,0xe0,17193,7,2017,124,7565,12
269.244,1777159091.702533,5788302,76690,0xdeca,0xb102,0xa100,0xe0,21728,7,2508,123,7655,12
269.365,1777159091.823736,5788423,76691,0xdeca,0xb103,0xa104,0xe0,19026,7,2232,124,7595,12
269.413,1777159091.871390,5788471,76692,0xdeca,0xb101,0xa100,0xe0,18344,7,2152,124,7278,12
269.446,1777159091.904500,5788504,76693,0xdeca,0xb102,0xa100,0xe0,16978,7,2024,125,7420,12
269.567,1777159092.025850,5788626,76694,0xdeca,0xb103,0xa100,0xe0,18227,7,2036,121,7066,12
269.595,1777159092.053808,5788653,76695,0xdeca,0xb101,0xa102,0xe0,16459,7,1719,117,7232,12
269.608,1777159092.066191,5788666,76696,0xdeca,0xa106,0xb101,0xe1,18327,7,1947,118,5708,20
269.646,1777159092.105045,5788705,76697,0xdeca,0xb102,0xa100,0xe0,17475,7,2050,124,7669,12
269.768,1777159092.226374,5788826,76698,0xdeca,0xb103,0xa104,0xe0,16966,7,1864,120,7093,12
269.796,1777159092.254379,5788854,76699,0xdeca,0xb101,0xa102,0xe0,19839,7,2365,125,7873,12
269.821,1777159092.279941,5788866,76700,0xdeca,0xa106,0xb101,0xe1,17877,7,1997,121,5020,20
269.845,1777159092.303191,5788903,76701,0xdeca,0xb102,0xa100,0xe0,19021,7,2160,122,6606,12
269.966,1777159092.424421,5789024,76702,0xdeca,0xb103,0xa100,0xe0,19120,7,2207,123,7433,12
269.999,1777159092.457498,5789057,76703,0xdeca,0xb101,0xa100,0xe0,19122,7,2136,121,7349,12
270.042,1777159092.500988,5789101,76704,0xdeca,0xb102,0xa101,0xe0,16642,7,1768,118,6689,12
270.055,1777159092.513433,5789113,76705,0xdeca,0xa106,0xb102,0xe1,18632,7,2047,120,5468,20
270.166,1777159092.624883,5789225,76706,0xdeca,0xb103,0xa104,0xe0,18165,7,2131,124,7384,12
270.199,1777159092.658129,5789258,76707,0xdeca,0xb101,0xa100,0xe0,21275,7,2416,122,7025,12
270.243,1777159092.701558,5789301,76708,0xdeca,0xb102,0xa100,0xe0,17858,7,2095,124,5933,12
270.364,1777159092.822765,5789422,76709,0xdeca,0xb103,0xa100,0xe0,18930,7,2011,118,7169,12
270.377,1777159092.835192,5789435,76710,0xdeca,0xa103,0xb103,0xe1,18591,7,2181,124,3491,20
270.425,1777159092.883249,5789483,76711,0xdeca,0xb101,0xa100,0xe0,17424,7,1851,118,2042,12
270.442,1777159092.900797,5789501,76712,0xdeca,0xb102,0xa100,0xe0,19501,7,2251,123,6939,12
270.563,1777159093.021990,5789622,76713,0xdeca,0xb103,0xa104,0xe0,18856,7,2212,124,7303,12
270.576,1777159093.034380,5789634,76714,0xdeca,0xa107,0xb103,0xe1,18412,7,2160,124,1031,20
270.599,1777159093.057731,5789657,76715,0xdeca,0xb101,0xa100,0xe0,19796,7,2285,123,7557,12
270.643,1777159093.101215,5789701,76716,0xdeca,0xb102,0xa100,0xe0,16115,7,1830,122,7185,12
270.764,1777159093.222435,5789822,76717,0xdeca,0xb103,0xa100,0xe0,17602,7,2065,124,7398,12
270.776,1777159093.234877,5789835,76718,0xdeca,0xa103,0xb103,0xe1,19094,7,2240,124,4622,20
270.800,1777159093.258197,5789858,76719,0xdeca,0xb101,0xa100,0xe0,19681,7,2235,122,7762,12
270.843,1777159093.301676,5789901,76720,0xdeca,0xb102,0xa100,0xe0,18114,7,2057,122,7493,12
270.964,1777159093.422985,5790023,76721,0xdeca,0xb103,0xa104,0xe0,17009,7,1807,118,6729,12
270.977,1777159093.435400,5790035,76722,0xdeca,0xa107,0xb103,0xe1,18177,7,1997,120,3360,20
270.995,1777159093.453552,5790053,76723,0xdeca,0xb101,0xa100,0xe0,18992,7,2052,119,6251,12
271.007,1777159093.465765,5790066,76724,0xdeca,0xb101,0xa106,0xe0,13484,6,300,54,2764,12
271.045,1777159093.504058,5790104,76725,0xdeca,0xb102,0xa100,0xe0,18975,7,2226,124,7637,12
271.167,1777159093.625288,5790225,76726,0xdeca,0xb103,0xa100,0xe0,20385,7,2353,123,7620,12
271.200,1777159093.658433,5790258,76727,0xdeca,0xb101,0xa102,0xe0,17910,7,1935,119,7399,12
271.243,1777159093.701870,5790302,76728,0xdeca,0xb102,0xa100,0xe0,15895,7,1805,122,7162,12
271.365,1777159093.823200,5790423,76729,0xdeca,0xb103,0xa104,0xe0,19758,7,2099,118,6887,12
