experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,82.25296740862842,105.85085109404106,84.78354914760432,52.668791486309,71.21164597590952,61.690342825244954,92.15896306266211,0.21145999999999887,10465.445076814543,10465.279255838484,58.91309819079288,540.8861197503616,9979.831054517754,440.0,-9438.944934767393,9438.944934767393,62.221365956793136,91.07813668562375,,,,1.0,0.8634427296586699,5.636200481638468,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,59.431130502916375,74.76474127777826,58.97215409545262,43.750344629047774,61.9985553515453,39.56971033798908,52.63939251984794,0.21490299999999252,7855.906592467509,7855.802206210406,40.49798111229916,1846.0149768691163,9684.284195854798,560.0,-7838.269218985682,7838.269218985682,28.540849620762494,45.772106901587584,,,,1.0,0.4419938814608113,2.808998859639942,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R01,BS2DCE,1201,1.0,9.670244657189972,122.22073310623762,595.1301653026,237.63619014384628,81.42685061908169,233.13181391457653,74.4200462458889,544.89870723324,0.2472799999999893,42.994311273314395,16.309400400715354,39.78082779978058,474.0015576587531,426.45493419491004,440.0,47.54662346384305,47.54662346384305,76.29537709871032,179.52885607810595,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R01,BSDC91,1200,1.0,9.75562167699062,98.034526286887,304.45195846376356,148.8302010341268,63.62834103515415,172.87401399281674,61.389765983113534,245.19612646120441,0.229810999999998,56.49882053642761,22.66215179438787,51.75464808165134,604.2429223249882,553.4977558404732,560.0,50.745166484514925,50.745166484514925,49.59147341375546,101.21473974004552,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R02,BS2DCE,1201,1.0,10.185685038246906,123.1673858229035,336.0025783020011,182.7166174317355,83.70915515327057,202.3475806957172,71.044984284767,304.4887962925013,0.2527329999999921,26.47810841462832,25.666009983098245,6.507392470437935,467.8123848172621,411.38212265509225,440.0,56.43026216216987,56.43026216216987,66.00933851200267,133.27952450385976,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R02,BSDC91,1200,1.0,9.564252649297773,104.54047985595764,225.43662493865554,132.47370060660126,64.5937927992419,136.57018857967194,70.36482249385767,200.6205387903948,0.21061200000000468,55.61771950051478,10.20218873087601,54.67399809358676,575.6202620560869,533.9870329923971,560.0,41.63322906368978,41.63322906368978,59.10928397663057,109.21318965741428,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R03,BS2DCE,1050,1.0,9.709869110964398,131.6365289906674,310.5888099989274,170.3104438428349,82.03405637030473,205.05331378980438,81.64943582592514,253.83361721139087,0.21259900000000087,67.23232188077397,64.26723480296825,19.74607900977162,482.0843173751019,410.241275797954,440.0,71.84304157714786,71.84304157714786,56.39521866232955,120.38607463108924,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R03,BSDC91,1200,1.0,9.619824534400529,92.72579141823792,225.03996352463204,120.91020466578392,62.19865789168728,153.85216337816163,60.4811665118832,177.39683312502908,0.22298299999999927,61.32634565494786,34.239145155275835,50.87830196091545,570.7824098567021,532.4057597268549,560.0,38.376650129847235,38.376650129847235,50.81066495288257,96.71560375949244,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R04,BS2DCE,1200,1.0,9.648877353119858,123.74014976294461,326.3394413248295,167.16307701246592,81.42701799893402,209.0923819114295,77.09413056026762,271.2575056524947,0.22420100000000076,67.57409227858169,64.03478435649205,21.582500774744176,473.860327216487,410.89796258200374,440.0,62.962364634483265,62.962364634483265,59.546016989935254,111.84496015121655,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R04,BSDC91,1200,1.0,10.10243872870947,90.73951622091968,215.94361902551347,123.82590077285609,62.41315957048587,171.87650767507003,52.21686739397626,162.3975355278267,0.2215089999999975,54.519517908063406,49.72372083081815,22.359101495062532,585.7647071763034,533.4026523194126,560.0,52.362054856890836,52.362054856890836,60.68993598599913,118.59296388853514,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R05,BS2DCE,1200,1.0,9.883473843386287,131.84616903203946,334.5148100890876,183.89776512116288,94.39190363984065,269.453519024081,72.41673619207143,248.31195529812584,0.24221000000000004,81.77057490890172,81.77046557243744,0.13371985316734936,489.40621505607726,412.072896874072,440.0,77.33331818200526,77.33331818200526,83.0602908321826,155.707969125069,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R05,BSDC91,1201,1.0,10.079629069650302,102.71040301190014,189.64248503594575,115.62103546119623,77.52990517162301,155.55983691224824,48.72738409831618,134.78355852557775,0.20794599999999974,50.86645378601831,40.24600623249154,31.107155175287062,599.7261417493538,534.7991719953401,560.0,64.92696975401373,64.92696975401373,44.66867446237338,87.76845504400944,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R06,BS2DCE,1200,1.0,9.541347429083926,140.25064982203062,271.8877168548665,163.9466176942713,80.16274456794663,177.66659683945863,96.84065399498559,230.8581331161503,0.19066100000000574,95.422834306757,33.36174627781483,89.40084559124432,425.8890821777904,361.6911856341384,440.0,64.197896543652,64.197896543652,96.36467325461821,167.86235788914334,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R06,BSDC91,1201,1.0,9.664403585493515,99.07246271456441,195.65401491363082,117.65930333492857,63.630896981041495,153.896531678538,56.8365653828796,161.85803105240336,0.2421109999999942,52.890038387920875,35.291907538151115,39.39336775390416,518.8837575341531,469.19249804748443,560.0,49.691259486668685,49.691259486668685,104.2750852763767,176.6562379451426,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R07,BS2DCE,1200,1.0,9.925656830340007,124.02550541834006,276.604059923655,155.21096450393927,71.91554841033411,203.6879185640634,76.14958282222022,215.8225666921014,0.20860400000000823,83.19147476537003,75.61157042429804,34.694551324503664,427.5384828842174,359.8923130975424,440.0,67.64616978667499,67.64616978667499,85.08037470676746,144.29967931179888,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R07,BSDC91,1201,1.0,9.795326649655625,88.39581865089832,177.49624322328137,104.98882354000226,58.364713996319104,147.11073063712914,49.41940127648195,124.32724139017216,0.22745200000000132,62.12478367827411,50.0766182755238,36.76711913054692,510.74868734394147,467.0012460447542,560.0,43.747441299187244,43.747441299187244,87.81826773445084,149.187522115619,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R08,BS2DCE,1201,1.0,9.895503483217244,115.17001136203663,312.5048452132368,161.58028901735537,79.36217560889219,186.76657543015207,69.63985269252998,264.3330400473501,0.23738199999999665,81.17436341627388,62.09815331634734,52.27902668122965,409.1442189815678,360.6086329403899,440.0,48.53558604117791,48.53558604117791,86.3945881842292,149.0390300168986,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R08,BSDC91,1200,1.0,9.686074330934694,81.39221925146197,181.90886103563923,102.36347582192967,62.63163841454659,136.74612132220767,38.30573040552838,142.04877566249942,0.2214879999999999,59.00871425462548,42.30281320793888,41.14000914776602,511.64393602567094,468.3368491162471,560.0,43.307086909423845,43.307086909423845,95.20321959532136,182.5866860978519,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R09,BS2DCE,1200,1.0,9.553014453711114,144.87559544494752,349.4238146763749,193.5350096829475,104.19940692704742,248.7671454725675,82.95482340863344,271.88238210297754,0.2122150000000005,154.74940977361294,81.50685100463872,131.54471887760906,456.34952815874817,362.34192685475176,440.0,94.00760130399641,94.00760130399641,116.25950752606944,211.0852941566309,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R09,BSDC91,1200,1.0,9.76286012750288,111.91407813986947,212.03079825159404,128.73725278134393,85.50096594607376,181.12311600155292,52.98041756355053,140.14603346441308,0.23627600000000015,51.30113658688704,51.226776712316536,2.7611524356516384,549.992717572541,470.4331214231617,560.0,79.55959614937927,79.55959614937927,109.0503282402312,226.14884188366804,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R10,BS2DCE,1200,1.0,10.230807006056772,112.67508995908963,270.1115886835582,147.4338828251743,67.07278048582312,151.3569790814366,81.11632658323674,232.98243501658766,0.22822800000000143,82.04220584429355,81.68577386680546,7.639233441815691,349.7143381021736,313.7983706055772,440.0,35.91596749659641,35.91596749659641,129.18616509051253,260.1457000531344,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R10,BSDC91,1200,1.0,9.706193522086027,75.1199318537372,191.9495312453836,98.61785025131846,46.702606974844265,143.71213607586552,48.87274342930425,144.42555210501754,0.20685799999999688,60.11320447935629,59.30316551652484,9.835238304004633,445.6238148739046,405.59485612190014,560.0,40.028958752004485,40.028958752004485,154.33991706150024,332.2172680399176,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R11,BS2DCE,1201,1.0,9.788279514109378,105.84282946274321,261.1308113530214,149.24014664204762,70.6321067078455,234.07459097301572,56.52550460214388,156.425824543084,0.20445999999999742,98.48686635441003,98.34826310553866,5.223216292205848,364.6281213076792,313.22875369861083,440.0,51.39936760906835,51.39936760906835,135.24445952035313,247.2728579247401,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R11,BSDC91,1200,1.0,9.54863597735027,82.58155830130111,165.08131546319814,100.94673387730802,56.150324956154314,130.78227418321586,46.288567761091144,133.74718909541926,0.18422900000000197,89.25615752105702,65.011179502031,61.15724155959333,436.8788776856184,405.0202579913873,560.0,31.858619694231095,31.858619694231095,144.61356892820686,289.553013814423,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R12,BS2DCE,1200,1.0,9.557853688376094,123.39493457322754,244.4056871267048,144.9195251661515,73.40477508853749,178.54743618022525,69.05420857280546,219.32046932099306,0.19435199999999497,108.87523047930561,107.69611645232878,15.980059856219441,342.4786343012134,312.4971456957752,440.0,29.981488605438187,29.981488605438187,135.76234900438365,260.44710683413916,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R12,BSDC91,1200,1.0,10.241494438868845,91.69650671844758,181.06750523585728,107.20532879490524,56.27227763142591,139.48571677434427,57.60681706361635,144.90652746027118,0.22837300000000482,90.53262357377957,74.39327835449653,51.592597015677256,439.283095162922,405.07303073094835,560.0,34.21006443197365,34.21006443197365,160.35510627137873,329.2373000533757,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R13,BS2DCE,1201,1.0,9.591544094726066,109.9780869434497,249.52863007517448,140.03866758293566,70.16816583650895,191.26044623728274,67.65257431749183,196.91971492134303,0.20947100000000063,132.1295687816245,128.06304971450484,32.5281146738987,377.3468824993425,312.9256941817329,440.0,64.42118831760956,64.42118831760956,144.2448003112229,293.28306978214584,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R13,BSDC91,1200,1.0,10.239711649719927,92.71055520353083,180.66113609417388,109.24568181632526,57.42980190976249,127.8044050395775,58.054837182974495,154.36505240997045,0.2275070000000028,73.04849785995118,73.04843444751855,0.09625155520302542,456.4670422219976,404.7056833816649,560.0,51.76135884033266,51.76135884033266,160.1496653420556,338.21350159539514,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R14,BS2DCE,1201,1.0,9.913553810770187,105.55143869560929,234.35374459080282,132.8756982947901,52.14637469423069,118.51962052988219,77.66447482965191,222.57617777512007,0.22201900000000308,3644.5230323450496,3642.0894026175906,133.1649977816869,343.91364214062554,3519.476794205686,440.0,-3175.5631520650604,3175.5631520650604,111.23991899623545,211.1112333109372,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R14,BSDC91,1200,1.0,9.69170680648559,75.98442947684325,151.8343787288209,90.2686659701581,46.9335131332832,97.69993811905732,46.51023145544258,138.06800644368616,0.24100400000000022,3405.418532916006,3405.0595052961808,49.448455182478256,478.6601840112211,3671.731055538712,560.0,-3193.070871527491,3193.070871527491,138.75435406460386,241.70232746744742,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R15,BS2DCE,1200,1.0,10.218262077985642,105.78293624572075,228.6291515823541,131.43233206348955,69.81169376261045,191.23802897167297,55.98715716644534,170.98285997580078,0.20982399999999757,3657.5269028607677,3657.347012552261,36.27499035606206,389.6988209250815,3877.162448810546,440.0,-3487.463627885464,3487.463627885464,91.57390161302713,162.63618499109154,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R15,BSDC91,1200,1.0,9.582031774017846,85.71488356115455,165.5167683011868,101.42306193216486,56.01108510042019,135.06409901549972,46.15626735575481,134.2206589390468,0.20667399999999958,4240.300102244398,4240.125094419282,38.52454762522734,570.5557650300242,4673.0834398405395,560.0,-4102.527674810515,4102.527674810515,97.63511914452181,163.8058850848671,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R16,BS2DCE,1201,1.0,9.989860291803902,119.15178819433257,244.06838552354412,142.6448742954788,63.32671383888108,162.48755319252805,84.61036636624283,216.66153901291239,0.21618399999999838,10721.244730682052,10721.01654518882,69.94864519963744,336.6971372071747,10574.864179320666,440.0,-10238.167042113491,10238.167042113491,127.79604123288861,231.59964946055862,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R16,BSDC91,1200,1.0,9.615754452094354,91.76680760541446,166.83703285307956,103.73008537644354,47.25048268721149,110.46360042316527,66.36935802273078,144.34158654603118,0.22661499999999535,10852.75724432023,10852.56228627131,65.05095500362052,606.2083293739101,11331.750282028692,560.0,-10725.541952654781,10725.541952654781,100.34358621017503,169.74015512620116,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R17,BS2DCE,1201,1.0,10.213982942648773,119.8362422787548,275.6196559699211,156.07859935463097,66.30624937956753,192.0822371968554,81.07954470160257,232.78286666987992,0.21145999999999887,10473.578861522692,10473.188289258957,90.45013136533169,575.4064598659477,9979.831054517754,440.0,-9404.424594651806,9404.424594651806,67.04675124268097,122.45167049712336,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R17,BSDC91,1200,1.0,9.542348944616176,87.69854573385933,180.5530485898107,106.24398396827334,53.22878216797845,160.0063841537941,55.053894715914566,136.17886522831228,0.21490299999999252,9610.424301192736,9610.336588889346,41.05967864653235,421.4165083642067,9684.284195854798,560.0,-9262.86768749059,9262.86768749059,182.06146402204473,348.66777137236187,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R01,BS2DCE,1201,1.0,9.670244657189972,122.22074981111832,595.1301813801031,237.63583003249738,81.426706587856,233.131828584165,74.4200462458889,544.89870723324,0.2472799999999893,42.993756618556354,16.30793818175256,39.78082779978058,474.0002964083439,426.45493419491004,440.0,47.54536221343386,47.54536221343386,76.29492805937677,179.52832033170267,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R01,BSDC91,1200,1.0,9.75562167699062,98.03452483791654,304.4518838407726,148.8300489057714,63.628342339563616,172.8741345660846,61.389765983113534,245.19618749636066,0.229810999999998,56.49888880561228,22.662600768901004,51.75452601133884,604.2424030708096,553.4977558404732,560.0,50.74464723033634,50.74464723033634,49.59175652742438,101.21375487523997,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R02,BS2DCE,1201,1.0,10.185685038246906,123.16741623204214,336.00256539996093,182.71716882777494,83.70918559660471,202.34775799945174,71.044984284767,304.4887962925013,0.2527329999999921,26.480855383743343,25.66884385963685,6.507392470437935,467.8127328429606,411.38212265509225,440.0,56.43061018786835,56.43061018786835,66.01012467953541,133.2771657140836,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R02,BSDC91,1200,1.0,9.564252649297773,104.53963946043837,225.43675276671925,132.47280872878522,64.59306213882816,136.57007716112244,70.36482249385767,200.6205967737932,0.21061200000000468,55.616420420154114,10.195104355219058,54.67399809358676,575.618630701179,533.9870329923971,560.0,41.6315977087819,41.6315977087819,59.10783009351714,109.21262893498589,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R03,BS2DCE,1050,1.0,9.709869110964398,131.6365252829023,310.5885385011889,170.3100747760372,82.03412931948492,205.05332351831348,81.64940530834701,253.83368435006275,0.21259900000000087,67.231611200363,64.26649133363851,19.74607900977162,482.08425150492826,410.241275797954,440.0,71.84297570697424,71.84297570697424,56.39598376597629,120.38514195984774,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R03,BSDC91,1200,1.0,9.619824534400529,92.72575037393784,225.03999729508178,120.91042644331965,62.19874690825568,153.85224062823406,60.4815327228207,177.39683617678688,0.22298299999999927,61.32641990700545,34.23927814928728,50.87830196091545,570.7828163641218,532.4057597268549,560.0,38.377056637266946,38.377056637266946,50.811174150162344,96.71472986941164,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R04,BS2DCE,1200,1.0,9.648877353119858,123.74015075104134,326.3394576852694,167.16302753308906,81.4269490350305,209.09243028837628,77.09455780636137,271.2575056524947,0.22420100000000076,67.57396469117738,64.03464971710748,21.582500774744176,473.860287759043,410.89796258200374,440.0,62.96232517703925,62.96232517703925,59.54581370306498,111.84498265301556,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R04,BSDC91,1200,1.0,10.10243872870947,90.7393941966072,215.94367406069628,123.82619899393005,62.41321120792037,171.8778988079582,52.21668428850751,162.3975355278267,0.2215089999999975,54.52104098846037,49.7253908058938,22.359101495062532,585.7651052138312,533.4026523194126,560.0,52.36245289441865,52.36245289441865,60.690795041866885,118.59144809348881,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R05,BS2DCE,1200,1.0,9.883473843386287,131.84624267789167,334.5149941945436,183.89717230343064,94.39191998015013,269.45441724637703,72.41673619207143,248.31195834988367,0.24221000000000004,81.76954652700995,81.76943718917059,0.13371985316734936,489.4048226030782,412.072896874072,440.0,77.33192572900617,77.33192572900617,83.06103606341952,155.71083754363985,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R05,BSDC91,1201,1.0,10.079629069650302,102.71028124930933,189.6426245595287,115.62171742473512,77.53000686500332,155.55996578755645,48.72738409831618,134.78355852557775,0.20794599999999974,50.86553239922328,40.24484169626021,31.107155175287062,599.7272031521537,534.7991719953401,560.0,64.92803115681363,64.92803115681363,44.668070881292586,87.7708731234261,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R06,BS2DCE,1200,1.0,9.541347429083926,140.2506640806115,271.88773260751054,163.94662529792276,80.16278921151527,177.6667498931844,96.84047088951684,230.85819109954875,0.19066100000000574,95.42282259963287,33.36171279253356,89.40084559124432,425.8891980425306,361.6911856341384,440.0,64.19801240839223,64.19801240839223,96.3647095630334,167.86271873598278,,,,,,,
