host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
80.649,1777233479.578475,80181567,696438,0xdeca,0xb102,0xa107,0xe0,17612,7,1935,120,7259,12
80.703,1777233479.632345,80181621,696439,0xdeca,0xb103,0xa104,0xe0,20298,7,2120,117,7157,12
80.715,1777233479.644935,80181634,696440,0xdeca,0xb103,0xa107,0xe0,21553,7,2251,117,6161,12
80.728,1777233479.657489,80181646,696441,0xdeca,0xb101,0xa102,0xe0,23123,8,2669,123,7740,12
80.772,1777233479.701039,80181690,696442,0xdeca,0xb102,0xa102,0xe0,19779,7,2283,123,7724,12
80.784,1777233479.713619,80181703,696443,0xdeca,0xb102,0xa105,0xe0,18537,7,2105,122,7522,12
80.797,1777233479.726212,80181715,696444,0xdeca,0xb101,0xa107,0xe0,19552,7,2184,121,7984,12
80.845,1777233479.774848,80181764,696445,0xdeca,0xb102,0xa107,0xe0,15496,7,1731,121,7351,12
80.904,1777233479.833937,80181823,696446,0xdeca,0xb103,0xa100,0xe0,18098,7,2089,123,6012,12
80.917,1777233479.846508,80181835,696447,0xdeca,0xb103,0xa102,0xe0,19673,7,2090,118,4716,12
80.930,1777233479.859139,80181848,696448,0xdeca,0xb101,0xa107,0xe0,19779,7,2173,120,7023,12
80.973,1777233479.902558,80181892,696449,0xdeca,0xb102,0xa102,0xe0,20307,7,2231,120,7402,12
80.999,1777233479.928547,80181904,696450,0xdeca,0xb102,0xa105,0xe0,18647,7,1981,118,7074,12
81.048,1777233479.977212,80181966,696451,0xdeca,0xb102,0xa107,0xe0,18762,7,2201,124,7689,12
81.102,1777233480.031182,80182020,696452,0xdeca,0xb103,0xa104,0xe0,19676,7,2055,117,5612,12
81.114,1777233480.043729,80182033,696453,0xdeca,0xb103,0xa106,0xe0,20842,7,2445,124,4735,12
81.127,1777233480.056378,80182045,696454,0xdeca,0xb101,0xa102,0xe0,19016,7,2267,125,7614,12
81.170,1777233480.099800,80182089,696455,0xdeca,0xb102,0xa100,0xe0,20225,7,2222,120,7459,12
81.183,1777233480.112414,80182101,696456,0xdeca,0xb102,0xa102,0xe0,18446,7,1993,119,7459,12
81.195,1777233480.125003,80182114,696457,0xdeca,0xb101,0xa105,0xe0,16859,7,1791,118,6114,12
81.249,1777233480.178823,80182168,696458,0xdeca,0xb102,0xa107,0xe0,19205,7,2253,124,7179,12
81.303,1777233480.232683,80182222,696459,0xdeca,0xb103,0xa100,0xe0,19197,7,2252,124,6377,12
81.316,1777233480.245450,80182234,696460,0xdeca,0xb103,0xa102,0xe0,20784,7,2399,123,6032,12
81.328,1777233480.257952,80182247,696461,0xdeca,0xb101,0xa102,0xe0,21333,7,2228,117,7118,12
81.372,1777233480.301431,80182290,696462,0xdeca,0xb102,0xa100,0xe0,20697,7,2428,124,7518,12
81.384,1777233480.313990,80182303,696463,0xdeca,0xb102,0xa105,0xe0,18748,7,2129,122,7494,12
81.464,1777233480.393372,80182382,696464,0xdeca,0xb102,0xa107,0xe0,18669,7,2017,119,7164,12
81.502,1777233480.431758,80182421,696465,0xdeca,0xb103,0xa104,0xe0,19631,7,2266,123,6693,12
81.515,1777233480.444499,80182433,696466,0xdeca,0xb103,0xa106,0xe0,18642,7,1947,117,7119,12
81.528,1777233480.457049,80182446,696467,0xdeca,0xb101,0xa100,0xe0,17558,7,1897,119,7277,12
81.571,1777233480.500537,80182489,696468,0xdeca,0xb102,0xa100,0xe0,18074,7,2019,121,5925,12
81.584,1777233480.513092,80182502,696469,0xdeca,0xb102,0xa105,0xe0,17534,7,2057,124,7247,12
81.648,1777233480.577345,80182566,696470,0xdeca,0xb102,0xa107,0xe0,18463,7,2166,124,7576,12
81.702,1777233480.631368,80182620,696471,0xdeca,0xb103,0xa100,0xe0,18299,7,1944,118,3901,12
81.714,1777233480.643951,80182633,696472,0xdeca,0xb103,0xa102,0xe0,18898,7,2217,124,6105,12
81.727,1777233480.656510,80182646,696473,0xdeca,0xb101,0xa100,0xe0,20220,7,2372,124,7883,12
81.771,1777233480.700020,80182689,696474,0xdeca,0xb102,0xa100,0xe0,18770,7,2202,124,6868,12
81.783,1777233480.712617,80182702,696475,0xdeca,0xb102,0xa107,0xe0,17552,7,2026,123,6717,12
81.796,1777233480.725169,80182714,696476,0xdeca,0xb101,0xa107,0xe0,18412,7,1956,118,7442,12
81.850,1777233480.779088,80182768,696477,0xdeca,0xb102,0xa105,0xe0,17855,7,2061,123,3677,12
81.903,1777233480.832956,80182822,696478,0xdeca,0xb103,0xa104,0xe0,20696,7,2236,119,5880,12
81.916,1777233480.845450,80182834,696479,0xdeca,0xb103,0xa107,0xe0,19990,7,2233,121,3725,12
81.929,1777233480.858009,80182847,696480,0xdeca,0xb101,0xa102,0xe0,17050,7,1968,123,7576,12
81.972,1777233480.901678,80182891,696481,0xdeca,0xb102,0xa100,0xe0,19080,7,2027,118,6326,12
81.985,1777233480.914246,80182903,696482,0xdeca,0xb102,0xa107,0xe0,17640,7,1874,118,1211,12
81.997,1777233480.926785,80182916,696483,0xdeca,0xb101,0xa107,0xe0,17947,7,1939,119,7158,12
82.046,1777233480.975470,80182965,696484,0xdeca,0xb102,0xa105,0xe0,18106,7,2090,123,6858,12
82.100,1777233481.029347,80183018,696485,0xdeca,0xb103,0xa100,0xe0,20473,7,2212,119,7133,12
82.112,1777233481.041923,80183031,696486,0xdeca,0xb103,0xa102,0xe0,19704,7,2201,121,4472,12
82.125,1777233481.054428,80183044,696487,0xdeca,0xb101,0xa102,0xe0,17836,7,1927,119,5430,12
82.174,1777233481.103283,80183092,696488,0xdeca,0xb102,0xa100,0xe0,18859,7,2072,120,6595,12
82.186,1777233481.115844,80183105,696489,0xdeca,0xa105,0xb102,0xe1,18776,7,1961,117,7363,20
82.246,1777233481.175558,80183165,696490,0xdeca,0xb102,0xa107,0xe0,18748,7,2129,122,7337,12
82.300,1777233481.229453,80183219,696491,0xdeca,0xb103,0xa104,0xe0,19687,7,2127,119,6021,12
82.313,1777233481.242110,80183231,696492,0xdeca,0xa105,0xb103,0xe1,19268,7,2297,125,7018,20
82.331,1777233481.260533,80183250,696493,0xdeca,0xb101,0xa105,0xe0,18101,7,2022,121,5377,12
82.375,1777233481.304034,80183293,696494,0xdeca,0xb102,0xa102,0xe0,17057,7,1937,122,6990,12
82.387,1777233481.316711,80183306,696495,0xdeca,0xb102,0xa107,0xe0,18470,7,1929,117,6822,12
82.466,1777233481.395942,80183385,696496,0xdeca,0xb102,0xa107,0xe0,19145,7,2246,124,7373,12
82.500,1777233481.429233,80183418,696497,0xdeca,0xb103,0xa100,0xe0,20612,7,2227,119,5928,12
82.512,1777233481.441738,80183431,696498,0xdeca,0xb103,0xa102,0xe0,20254,7,2376,124,6382,12
82.525,1777233481.454345,80183443,696499,0xdeca,0xb101,0xa102,0xe0,16247,7,1906,124,7188,12
82.587,1777233481.516413,80183492,696500,0xdeca,0xb102,0xa102,0xe0,16811,7,1909,122,7139,12
82.646,1777233481.575553,80183565,696501,0xdeca,0xb102,0xa107,0xe0,17233,7,1957,122,6959,12
82.700,1777233481.629412,80183618,696502,0xdeca,0xb103,0xa104,0xe0,19016,7,2195,123,4864,12
82.712,1777233481.641965,80183631,696503,0xdeca,0xb103,0xa106,0xe0,17967,7,1974,120,5091,12
82.725,1777233481.654505,80183644,696504,0xdeca,0xb101,0xa102,0xe0,20756,7,2357,122,7394,12
82.774,1777233481.703191,80183692,696505,0xdeca,0xb102,0xa100,0xe0,15827,7,1768,121,7053,12
82.786,1777233481.715793,80183705,696506,0xdeca,0xa105,0xb102,0xe1,19363,7,2235,123,7793,20
82.846,1777233481.775658,80183765,696507,0xdeca,0xb102,0xa107,0xe0,18370,7,2052,121,7393,12
82.900,1777233481.829490,80183819,696508,0xdeca,0xb103,0xa100,0xe0,20160,7,2252,121,4857,12
82.913,1777233481.842016,80183831,696509,0xdeca,0xb103,0xa102,0xe0,20191,7,2145,118,6897,12
82.925,1777233481.854597,80183844,696510,0xdeca,0xb101,0xa102,0xe0,18441,7,2026,120,6250,12
82.974,1777233481.903296,80183892,696511,0xdeca,0xb102,0xa100,0xe0,16511,7,1814,120,7096,12
82.986,1777233481.915899,80183905,696512,0xdeca,0xa105,0xb102,0xe1,19718,7,2276,123,6956,20
83.046,1777233481.975676,80183965,696513,0xdeca,0xb102,0xa107,0xe0,19614,7,2264,123,6950,12
83.100,1777233482.029646,80184019,696514,0xdeca,0xb103,0xa104,0xe0,20417,7,2169,118,5753,12
83.113,1777233482.042156,80184031,696515,0xdeca,0xb103,0xa106,0xe0,20056,7,2315,123,4277,12
83.125,1777233482.054787,80184044,696516,0xdeca,0xb101,0xa102,0xe0,20425,7,2244,120,7524,12
83.174,1777233482.103384,80184093,696517,0xdeca,0xb102,0xa100,0xe0,16832,7,1758,117,7041,12
83.186,1777233482.115942,80184105,696518,0xdeca,0xb102,0xa107,0xe0,18218,7,2035,121,7158,12
83.246,1777233482.175048,80184164,696519,0xdeca,0xb102,0xa107,0xe0,19788,7,2138,119,7013,12
83.299,1777233482.228957,80184218,696520,0xdeca,0xb103,0xa100,0xe0,20376,7,2352,123,5186,12
83.312,1777233482.241124,80184231,696521,0xdeca,0xb103,0xa101,0xe0,10092,6,74,31,663,12
83.324,1777233482.253640,80184243,696522,0xdeca,0xb101,0xa102,0xe0,18080,7,2121,124,7579,12
83.373,1777233482.302424,80184292,696523,0xdeca,0xb102,0xa100,0xe0,15946,7,1694,118,7174,12
83.386,1777233482.315005,80184304,696524,0xdeca,0xb102,0xa107,0xe0,18200,7,2033,121,7501,12
83.398,1777233482.327559,80184317,696525,0xdeca,0xb101,0xa107,0xe0,15842,7,1683,118,7378,12
83.467,1777233482.396484,80184386,696526,0xdeca,0xb102,0xa105,0xe0,19160,7,2105,120,6995,12
83.500,1777233482.429669,80184419,696527,0xdeca,0xb103,0xa104,0xe0,19708,7,2312,124,6863,12
83.513,1777233482.442347,80184431,696528,0xdeca,0xb103,0xa106,0xe0,20379,7,2165,118,4214,12
83.525,1777233482.454837,80184444,696529,0xdeca,0xb101,0xa100,0xe0,17639,7,2036,123,4243,12
83.574,1777233482.503535,80184493,696530,0xdeca,0xb102,0xa100,0xe0,16040,7,1733,119,6835,12
83.587,1777233482.516109,80184505,696531,0xdeca,0xb102,0xa107,0xe0,20232,7,2260,121,7383,12
83.646,1777233482.575133,80184564,696532,0xdeca,0xb102,0xa105,0xe0,19660,7,2160,120,5181,12
83.699,1777233482.628975,80184618,696533,0xdeca,0xb103,0xa100,0xe0,19427,7,2279,124,4089,12
83.712,1777233482.641431,80184631,696534,0xdeca,0xb103,0xa101,0xe0,17311,7,1167,94,3768,12
83.724,1777233482.653968,80184643,696535,0xdeca,0xb101,0xa100,0xe0,22265,8,2612,124,6190,12
83.773,1777233482.702725,80184692,696536,0xdeca,0xb102,0xa100,0xe0,20569,7,2413,124,6707,12
83.786,1777233482.715314,80184704,696537,0xdeca,0xa105,0xb102,0xe1,18669,7,2017,119,6798,20
83.846,1777233482.775231,80184764,696538,0xdeca,0xb102,0xa107,0xe0,17436,7,1980,122,7028,12
83.900,1777233482.829158,80184818,696539,0xdeca,0xb103,0xa104,0xe0,20595,7,2416,124,5217,12
83.912,1777233482.841740,80184831,696540,0xdeca,0xb103,0xa106,0xe0,18595,7,2043,120,6363,12
83.925,1777233482.854346,80184843,696541,0xdeca,0xb101,0xa100,0xe0,19408,7,2168,121,6997,12
83.973,1777233482.902983,80184892,696542,0xdeca,0xb102,0xa102,0xe0,17403,7,1944,121,4130,12
83.986,1777233482.915555,80184905,696543,0xdeca,0xa105,0xb102,0xe1,18158,7,1929,118,6690,20
84.046,1777233482.975456,80184965,696544,0xdeca,0xb102,0xa107,0xe0,16963,7,1958,123,4189,12
84.102,1777233483.031661,80185018,696545,0xdeca,0xb103,0xa100,0xe0,19461,7,2283,124,6151,12
84.112,1777233483.041973,80185031,696546,0xdeca,0xb103,0xa102,0xe0,21575,7,2531,124,4865,12
84.125,1777233483.054438,80185044,696547,0xdeca,0xb101,0xa102,0xe0,18685,7,1985,118,4717,12
84.174,1777233483.103083,80185092,696548,0xdeca,0xb102,0xa102,0xe0,16824,7,1942,123,1933,12
84.186,1777233483.115657,80185105,696549,0xdeca,0xb102,0xa107,0xe0,16516,7,1725,117,3889,12
84.259,1777233483.188010,80185164,696550,0xdeca,0xb102,0xa107,0xe0,17533,7,1991,122,3372,12
84.302,1777233483.231607,80185221,696551,0xdeca,0xb103,0xa104,0xe0,20177,7,2367,124,4791,12
84.314,1777233483.244003,80185233,696552,0xdeca,0xb103,0xa106,0xe0,15782,7,590,70,2553,12
84.327,1777233483.256581,80185246,696553,0xdeca,0xb101,0xa102,0xe0,19740,7,2205,121,7680,12
84.371,1777233483.300250,80185289,696554,0xdeca,0xb102,0xa100,0xe0,17602,7,2065,124,5128,12
84.383,1777233483.312806,80185302,696555,0xdeca,0xb102,0xa105,0xe0,17132,7,1851,119,3050,12
84.396,1777233483.325383,80185315,696556,0xdeca,0xb101,0xa105,0xe0,18764,7,2096,121,7544,12
84.470,1777233483.399627,80185389,696557,0xdeca,0xb102,0xa107,0xe0,17428,7,1883,119,6602,12
84.503,1777233483.432852,80185422,696558,0xdeca,0xb103,0xa100,0xe0,18488,7,2134,123,6626,12
84.516,1777233483.445458,80185435,696559,0xdeca,0xb103,0xa102,0xe0,19638,7,2051,117,6412,12
84.529,1777233483.458012,80185447,696560,0xdeca,0xb101,0xa105,0xe0,19686,7,2199,121,7526,12
84.572,1777233483.501542,80185491,696561,0xdeca,0xb102,0xa100,0xe0,16938,7,1769,117,7242,12
84.585,1777233483.514125,80185503,696562,0xdeca,0xb102,0xa105,0xe0,16230,7,1904,124,7374,12
84.649,1777233483.578441,80185568,696563,0xdeca,0xb102,0xa107,0xe0,19889,7,2371,125,7623,12
84.703,1777233483.632415,80185622,696564,0xdeca,0xb103,0xa104,0xe0,19455,7,2102,119,5297,12
84.716,1777233483.645005,80185634,696565,0xdeca,0xb103,0xa106,0xe0,20255,7,2338,123,5773,12
84.728,1777233483.657502,80185647,696566,0xdeca,0xb101,0xa100,0xe0,16638,7,1828,120,7635,12
84.772,1777233483.701134,80185690,696567,0xdeca,0xb102,0xa100,0xe0,17292,7,1837,118,6789,12
84.784,1777233483.713706,80185703,696568,0xdeca,0xb102,0xa105,0xe0,17132,7,1820,118,6828,12
84.849,1777233483.778046,80185767,696569,0xdeca,0xb102,0xa107,0xe0,19437,7,2100,119,6926,12
84.903,1777233483.832015,80185821,696570,0xdeca,0xb103,0xa100,0xe0,20112,7,2173,119,6680,12
84.915,1777233483.844618,80185834,696571,0xdeca,0xb103,0xa102,0xe0,18901,7,1974,117,6604,12
84.928,1777233483.857209,80185846,696572,0xdeca,0xb101,0xa100,0xe0,17640,7,1938,120,7130,12
84.971,1777233483.900831,80185890,696573,0xdeca,0xb102,0xa100,0xe0,16586,7,1762,118,6813,12
84.984,1777233483.913454,80185903,696574,0xdeca,0xb102,0xa107,0xe0,21021,7,2506,125,7434,12
84.997,1777233483.926061,80185915,696575,0xdeca,0xa105,0xb101,0xe1,17075,7,1939,122,7142,20
85.046,1777233483.975609,80185965,696576,0xdeca,0xb102,0xa105,0xe0,20536,7,2332,122,6967,12
85.100,1777233484.029448,80186019,696577,0xdeca,0xb103,0xa104,0xe0,19604,7,2337,125,6516,12
85.113,1777233484.042035,80186031,696578,0xdeca,0xb103,0xa106,0xe0,19471,7,2175,121,5635,12
85.125,1777233484.054540,80186044,696579,0xdeca,0xb101,0xa102,0xe0,18325,7,2047,121,7219,12
85.174,1777233484.103313,80186093,696580,0xdeca,0xb102,0xa100,0xe0,19367,7,2272,124,7490,12
85.186,1777233484.115965,80186105,696581,0xdeca,0xb102,0xa107,0xe0,18393,7,1954,118,7226,12
85.245,1777233484.174998,80186164,696582,0xdeca,0xb102,0xa105,0xe0,16159,7,1805,121,4473,12
85.299,1777233484.228872,80186218,696583,0xdeca,0xb103,0xa100,0xe0,19419,7,2063,118,6621,12
85.312,1777233484.241482,80186231,696584,0xdeca,0xb103,0xa102,0xe0,20272,7,2340,123,4733,12
85.325,1777233484.254215,80186243,696585,0xdeca,0xb101,0xa100,0xe0,19576,7,2115,119,7352,12
85.373,1777233484.302969,80186292,696586,0xdeca,0xb102,0xa100,0xe0,19597,7,2299,124,7175,12
85.386,1777233484.315250,80186305,696587,0xdeca,0xa105,0xb102,0xe1,18859,7,518,60,3113,20
85.471,1777233484.400283,80186390,696588,0xdeca,0xb102,0xa107,0xe0,16564,7,1730,117,5953,12
85.499,1777233484.428378,80186418,696589,0xdeca,0xb103,0xa104,0xe0,20315,7,2307,122,4154,12
85.511,1777233484.440960,80186430,696590,0xdeca,0xb103,0xa106,0xe0,16667,7,1323,102,2361,12
85.524,1777233484.453630,80186443,696591,0xdeca,0xb101,0xa100,0xe0,16820,7,1848,120,7329,12
85.573,1777233484.502296,80186492,696592,0xdeca,0xb102,0xa102,0xe0,18446,7,2164,124,7500,12
85.585,1777233484.514809,80186504,696593,0xdeca,0xb102,0xa105,0xe0,13835,6,380,60,2425,12
85.598,1777233484.527385,80186517,696594,0xdeca,0xb101,0xa107,0xe0,18132,7,1959,119,7263,12
85.647,1777233484.576167,80186565,696595,0xdeca,0xb102,0xa107,0xe0,17336,7,1873,119,7144,12
85.701,1777233484.630063,80186619,696596,0xdeca,0xb103,0xa100,0xe0,18920,7,2010,118,3333,12
85.713,1777233484.642598,80186632,696597,0xdeca,0xb103,0xa102,0xe0,19682,7,2309,124,6935,12
85.726,1777233484.655203,80186644,696598,0xdeca,0xb101,0xa102,0xe0,19429,7,2064,118,7008,12
85.774,1777233484.703997,80186693,696599,0xdeca,0xb102,0xa102,0xe0,19836,7,2327,124,7202,12
85.800,1777233484.729957,80186706,696600,0xdeca,0xb102,0xa107,0xe0,19364,7,2199,122,5964,12
85.849,1777233484.778795,80186768,696601,0xdeca,0xb102,0xa107,0xe0,22398,8,2502,121,5958,12
85.903,1777233484.832825,80186822,696602,0xdeca,0xb103,0xa104,0xe0,20339,7,2386,124,6105,12
85.916,1777233484.845387,80186835,696603,0xdeca,0xb103,0xa107,0xe0,19819,7,2325,124,7344,12
85.928,1777233484.857992,80186847,696604,0xdeca,0xb101,0xa102,0xe0,15856,7,1742,120,7103,12
85.972,1777233484.901592,80186891,696605,0xdeca,0xb102,0xa100,0xe0,17942,7,2071,123,7019,12
85.985,1777233484.914201,80186904,696606,0xdeca,0xb102,0xa105,0xe0,17066,7,1813,118,6594,12
85.997,1777233484.926737,80186916,696607,0xdeca,0xb101,0xa105,0xe0,18958,7,1980,117,7059,12
86.046,1777233484.975489,80186965,696608,0xdeca,0xb102,0xa107,0xe0,19135,7,2173,122,7250,12
86.100,1777233485.029511,80187019,696609,0xdeca,0xb103,0xa100,0xe0,19902,7,2260,122,5175,12
86.113,1777233485.042123,80187031,696610,0xdeca,0xb103,0xa102,0xe0,20420,7,2281,121,4343,12
86.125,1777233485.054711,80187044,696611,0xdeca,0xb101,0xa102,0xe0,18907,7,2112,121,7323,12
86.174,1777233485.103485,80187093,696612,0xdeca,0xb102,0xa100,0xe0,18164,7,2029,121,7540,12
86.187,1777233485.116047,80187105,696613,0xdeca,0xb102,0xa107,0xe0,17233,7,1925,121,7062,12
86.246,1777233485.175164,80187165,696614,0xdeca,0xb102,0xa107,0xe0,18422,7,2024,120,7046,12
86.300,1777233485.229120,80187218,696615,0xdeca,0xb103,0xa104,0xe0,19390,7,2095,119,6535,12
86.312,1777233485.241717,80187231,696616,0xdeca,0xb103,0xa106,0xe0,19255,7,2011,117,7075,12
86.325,1777233485.254247,80187244,696617,0xdeca,0xb101,0xa102,0xe0,18878,7,2179,123,8033,12
86.374,1777233485.303094,80187292,696618,0xdeca,0xb102,0xa100,0xe0,17627,7,1841,117,7107,12
86.386,1777233485.315724,80187305,696619,0xdeca,0xb102,0xa107,0xe0,17976,7,1975,120,7368,12
86.471,1777233485.400428,80187390,696620,0xdeca,0xb102,0xa107,0xe0,18696,7,2020,119,7339,12
86.499,1777233485.428554,80187418,696621,0xdeca,0xb103,0xa100,0xe0,20534,7,2256,120,5244,12
86.512,1777233485.441124,80187430,696622,0xdeca,0xb103,0xa102,0xe0,18154,7,1896,117,4432,12
86.524,1777233485.453655,80187443,696623,0xdeca,0xb101,0xa100,0xe0,19771,7,2357,125,7404,12
86.573,1777233485.502549,80187492,696624,0xdeca,0xb102,0xa100,0xe0,19614,7,2301,124,7273,12
86.585,1777233485.514947,80187504,696625,0xdeca,0xb102,0xa107,0xe0,17450,7,769,76,4179,12
86.650,1777233485.579128,80187568,696626,0xdeca,0xb102,0xa105,0xe0,16459,7,1719,117,6920,12
86.703,1777233485.632968,80187622,696627,0xdeca,0xb103,0xa104,0xe0,19632,7,2193,121,4994,12
86.716,1777233485.645517,80187635,696628,0xdeca,0xb103,0xa107,0xe0,21455,7,2318,119,6169,12
86.729,1777233485.658077,80187647,696629,0xdeca,0xb101,0xa105,0xe0,17517,7,2022,123,7623,12
86.772,1777233485.701605,80187691,696630,0xdeca,0xb102,0xa100,0xe0,18505,7,2206,125,7734,12
86.785,1777233485.714222,80187704,696631,0xdeca,0xb102,0xa107,0xe0,17162,7,1981,123,7378,12
86.849,1777233485.778574,80187768,696632,0xdeca,0xb102,0xa105,0xe0,16766,7,1842,120,7260,12
86.903,1777233485.832545,80187822,696633,0xdeca,0xb103,0xa100,0xe0,18943,7,2116,121,2906,12
86.916,1777233485.845172,80187834,696634,0xdeca,0xb103,0xa102,0xe0,19376,7,2273,124,4816,12
86.928,1777233485.857646,80187847,696635,0xdeca,0xb101,0xa102,0xe0,18760,7,1993,118,7036,12
86.972,1777233485.901373,80187891,696636,0xdeca,0xb102,0xa100,0xe0,19171,7,2177,122,7589,12
86.985,1777233485.914034,80187903,696637,0xdeca,0xb102,0xa105,0xe0,17863,7,1930,119,6994,12
87.049,1777233485.978266,80187968,696638,0xdeca,0xb102,0xa107,0xe0,18323,7,2115,123,7250,12
87.103,1777233486.032293,80188022,696639,0xdeca,0xb103,0xa104,0xe0,18906,7,2147,122,5843,12
87.115,1777233486.044876,80188034,696640,0xdeca,0xb103,0xa106,0xe0,19655,7,2232,122,7060,12
87.170,1777233486.099568,80188089,696641,0xdeca,0xb102,0xa102,0xe0,19372,7,2164,121,7314,12
87.183,1777233486.112077,80188101,696642,0xdeca,0xb102,0xa100,0xe0,19543,7,2183,121,7481,12
87.195,1777233486.124645,80188114,696643,0xdeca,0xb101,0xa107,0xe0,17263,7,1803,117,6806,12
87.249,1777233486.178709,80188168,696644,0xdeca,0xb102,0xa107,0xe0,17591,7,1965,121,7528,12
87.303,1777233486.232667,80188222,696645,0xdeca,0xb103,0xa100,0xe0,20057,7,2391,125,7466,12
87.316,1777233486.245440,80188235,696646,0xdeca,0xb103,0xa102,0xe0,19657,7,2269,123,7338,12
87.328,1777233486.257858,80188247,696647,0xdeca,0xb101,0xa102,0xe0,18114,7,2125,124,7639,12
87.372,1777233486.301457,80188291,696648,0xdeca,0xb102,0xa102,0xe0,19692,7,2273,123,7683,12
87.385,1777233486.314021,80188303,696649,0xdeca,0xb102,0xa105,0xe0,17717,7,2045,123,7641,12
87.488,1777233486.417103,80188393,696650,0xdeca,0xb102,0xa107,0xe0,21910,7,2529,123,7652,12
87.500,1777233486.429717,80188419,696651,0xdeca,0xb103,0xa104,0xe0,19270,7,2082,119,3400,12
87.513,1777233486.442263,80188432,696652,0xdeca,0xb103,0xa106,0xe0,19999,7,2234,121,3473,12
87.572,1777233486.501414,80188491,696653,0xdeca,0xb102,0xa100,0xe0,18575,7,1940,117,6291,12
87.584,1777233486.513942,80188503,696654,0xdeca,0xb102,0xa105,0xe0,19316,7,2266,124,6438,12
87.597,1777233486.526563,80188516,696655,0xdeca,0xb101,0xa102,0xe0,19545,7,2256,123,2567,12
87.610,1777233486.539121,80188529,696656,0xdeca,0xa105,0xb101,0xe1,18379,7,2191,125,6884,20
87.649,1777233486.578336,80188568,696657,0xdeca,0xb102,0xa107,0xe0,19109,7,2030,118,3108,12
87.703,1777233486.632333,80188622,696658,0xdeca,0xb103,0xa100,0xe0,19998,7,2346,124,7690,12
87.715,1777233486.644845,80188634,696659,0xdeca,0xb103,0xa102,0xe0,19820,7,2214,121,7405,12
87.728,1777233486.657444,80188647,696660,0xdeca,0xb101,0xa102,0xe0,19904,7,2335,124,1807,12
87.772,1777233486.701010,80188691,696661,0xdeca,0xb102,0xa100,0xe0,18589,7,2111,122,4659,12
87.784,1777233486.713630,80188703,696662,0xdeca,0xb102,0xa105,0xe0,15957,7,1724,119,3267,12
87.797,1777233486.726171,80188716,696663,0xdeca,0xb101,0xa107,0xe0,17803,7,1956,120,6944,12
87.845,1777233486.774942,80188764,696664,0xdeca,0xb102,0xa107,0xe0,16882,7,1824,119,3337,12
87.900,1777233486.829014,80188818,696665,0xdeca,0xb103,0xa104,0xe0,20196,7,2182,119,4020,12
87.912,1777233486.841572,80188831,696666,0xdeca,0xb103,0xa106,0xe0,20622,7,2228,119,4577,12
87.925,1777233486.854126,80188844,696667,0xdeca,0xb101,0xa102,0xe0,20351,7,2162,118,5216,12
87.973,1777233486.902940,80188892,696668,0xdeca,0xb102,0xa100,0xe0,17422,7,2011,123,2277,12
87.986,1777233486.915550,80188905,696669,0xdeca,0xa105,0xb102,0xe1,21360,7,2386,121,7819,20
