host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
120.660,1777233304.036973,80006013,693547,0xdeca,0xb103,0xa100,0xe0,21646,7,2418,121,6495,12
120.673,1777233304.049589,80006025,693548,0xdeca,0xb103,0xa102,0xe0,20373,7,2390,124,6055,12
120.722,1777233304.098295,80006074,693549,0xdeca,0xb102,0xa107,0xe0,17367,7,1845,118,6419,12
120.768,1777233304.144881,80006107,693550,0xdeca,0xb101,0xa100,0xe0,18540,7,2071,121,7672,12
120.807,1777233304.183375,80006159,693551,0xdeca,0xb102,0xa102,0xe0,17014,7,1777,117,6801,12
120.819,1777233304.195855,80006171,693552,0xdeca,0xb102,0xa105,0xe0,16746,7,1749,117,6881,12
120.858,1777233304.234266,80006210,693553,0xdeca,0xb103,0xa104,0xe0,21501,7,2323,119,5072,12
120.870,1777233304.246813,80006222,693554,0xdeca,0xb101,0xa107,0xe0,16438,7,1806,120,7333,12
120.924,1777233304.300696,80006276,693555,0xdeca,0xb102,0xa107,0xe0,17612,7,1935,120,7210,12
120.952,1777233304.328715,80006304,693556,0xdeca,0xb101,0xa100,0xe0,18192,7,1900,117,7270,12
120.965,1777233304.341264,80006317,693557,0xdeca,0xb101,0xa105,0xe0,18683,7,2087,121,7310,12
121.008,1777233304.384856,80006360,693558,0xdeca,0xb102,0xa100,0xe0,16586,7,1762,118,7195,12
121.021,1777233304.397539,80006373,693559,0xdeca,0xa105,0xb102,0xe1,20429,7,1590,101,6099,20
121.055,1777233304.431402,80006407,693560,0xdeca,0xb103,0xa100,0xe0,18397,7,2055,121,4330,12
121.067,1777233304.443948,80006420,693561,0xdeca,0xb103,0xa102,0xe0,20117,7,2360,124,7159,12
121.121,1777233304.497813,80006473,693562,0xdeca,0xb102,0xa107,0xe0,16226,7,1873,123,7257,12
121.154,1777233304.531037,80006507,693563,0xdeca,0xb101,0xa100,0xe0,17292,7,1996,123,7430,12
121.167,1777233304.543586,80006519,693564,0xdeca,0xb101,0xa107,0xe0,16558,7,1759,118,7359,12
121.205,1777233304.582047,80006558,693565,0xdeca,0xb102,0xa100,0xe0,21114,7,2517,125,7729,12
121.218,1777233304.594629,80006570,693566,0xdeca,0xb102,0xa105,0xe0,16388,7,1741,118,6846,12
121.256,1777233304.632955,80006609,693567,0xdeca,0xb103,0xa104,0xe0,21381,7,2428,122,5010,12
121.269,1777233304.645527,80006621,693568,0xdeca,0xb101,0xa105,0xe0,21876,7,2324,118,6848,12
121.323,1777233304.699381,80006675,693569,0xdeca,0xb102,0xa107,0xe0,17492,7,1954,121,7372,12
121.351,1777233304.727418,80006703,693570,0xdeca,0xb101,0xa100,0xe0,17271,7,1866,119,7362,12
121.363,1777233304.739993,80006716,693571,0xdeca,0xb101,0xa102,0xe0,15720,7,1670,118,7075,12
121.407,1777233304.783516,80006759,693572,0xdeca,0xb102,0xa100,0xe0,18252,7,1972,119,7197,12
121.419,1777233304.796036,80006772,693573,0xdeca,0xb102,0xa105,0xe0,19805,7,2249,122,7355,12
121.453,1777233304.829266,80006805,693574,0xdeca,0xb103,0xa100,0xe0,19918,7,2116,118,4900,12
121.465,1777233304.841856,80006817,693575,0xdeca,0xb103,0xa101,0xe0,20463,7,2362,123,6159,12
121.478,1777233304.854394,80006830,693576,0xdeca,0xb103,0xa103,0xe0,20339,7,2386,124,5914,12
121.521,1777233304.897902,80006873,693577,0xdeca,0xb102,0xa107,0xe0,19614,7,2264,123,7504,12
121.555,1777233304.931177,80006907,693578,0xdeca,0xb101,0xa100,0xe0,18546,7,1937,117,6771,12
121.567,1777233304.943786,80006919,693579,0xdeca,0xa105,0xb101,0xe1,17530,7,1894,119,6857,20
121.606,1777233304.982858,80006958,693580,0xdeca,0xb102,0xa100,0xe0,17148,7,1884,120,6917,12
121.619,1777233304.995432,80006971,693581,0xdeca,0xb102,0xa107,0xe0,17170,7,1824,118,6785,12
121.662,1777233305.038520,80007014,693582,0xdeca,0xb103,0xa103,0xe0,20254,7,2376,124,5560,12
121.721,1777233305.097528,80007073,693583,0xdeca,0xb102,0xa105,0xe0,18612,7,2079,121,7031,12
121.754,1777233305.130669,80007106,693584,0xdeca,0xb101,0xa102,0xe0,18493,7,1998,119,6402,12
121.767,1777233305.143235,80007119,693585,0xdeca,0xa105,0xb101,0xe1,19146,7,2210,123,7164,20
121.806,1777233305.182388,80007158,693586,0xdeca,0xb102,0xa100,0xe0,20298,7,2193,119,7384,12
121.818,1777233305.194932,80007171,693587,0xdeca,0xb102,0xa107,0xe0,20379,7,2165,118,7239,12
121.857,1777233305.233300,80007209,693588,0xdeca,0xb103,0xa104,0xe0,19400,7,2061,118,3755,12
121.869,1777233305.245868,80007221,693589,0xdeca,0xb101,0xa107,0xe0,18537,7,1936,117,3104,12
121.923,1777233305.299713,80007275,693590,0xdeca,0xb102,0xa105,0xe0,17881,7,2064,123,6157,12
121.951,1777233305.327732,80007303,693591,0xdeca,0xb101,0xa102,0xe0,20535,7,2409,124,1860,12
121.964,1777233305.340279,80007316,693592,0xdeca,0xb101,0xa105,0xe0,20020,7,2163,119,1880,12
122.007,1777233305.383898,80007359,693593,0xdeca,0xb102,0xa100,0xe0,19864,7,2368,125,5056,12
122.020,1777233305.396460,80007372,693594,0xdeca,0xa105,0xb102,0xe1,19679,7,2162,120,7451,20
122.054,1777233305.430361,80007406,693595,0xdeca,0xb103,0xa100,0xe0,19542,7,2147,120,6026,12
122.066,1777233305.442958,80007419,693596,0xdeca,0xb103,0xa102,0xe0,21501,7,2323,119,5794,12
122.120,1777233305.496848,80007472,693597,0xdeca,0xb102,0xa107,0xe0,17197,7,1921,121,2398,12
122.153,1777233305.530025,80007506,693598,0xdeca,0xb101,0xa100,0xe0,17266,7,1897,120,6732,12
122.166,1777233305.542594,80007518,693599,0xdeca,0xa105,0xb101,0xe1,17724,7,1915,119,7068,20
122.219,1777233305.595097,80007557,693600,0xdeca,0xb102,0xa102,0xe0,17210,7,2019,124,3709,12
122.257,1777233305.633434,80007609,693601,0xdeca,0xb103,0xa104,0xe0,18391,7,1987,119,2391,12
122.269,1777233305.646024,80007622,693602,0xdeca,0xb101,0xa107,0xe0,19122,7,2066,119,5986,12
122.323,1777233305.699828,80007675,693603,0xdeca,0xb102,0xa107,0xe0,16955,7,1894,121,3045,12
122.351,1777233305.727895,80007704,693604,0xdeca,0xb101,0xa100,0xe0,17594,7,1998,122,5835,12
122.364,1777233305.740464,80007716,693605,0xdeca,0xb101,0xa105,0xe0,19005,7,2019,118,4875,12
122.407,1777233305.784034,80007760,693606,0xdeca,0xb102,0xa102,0xe0,16842,7,1944,123,2228,12
122.420,1777233305.796680,80007772,693607,0xdeca,0xa105,0xb102,0xe1,19033,7,2197,123,7113,20
122.454,1777233305.830601,80007806,693608,0xdeca,0xb103,0xa100,0xe0,18036,7,1916,118,3654,12
122.467,1777233305.843189,80007819,693609,0xdeca,0xb103,0xa102,0xe0,18890,7,2216,124,7188,12
122.521,1777233305.897068,80007873,693610,0xdeca,0xb102,0xa107,0xe0,18369,7,2086,122,6981,12
122.554,1777233305.930236,80007906,693611,0xdeca,0xb101,0xa100,0xe0,20174,7,2107,117,6755,12
122.566,1777233305.942862,80007918,693612,0xdeca,0xa105,0xb101,0xe1,20578,7,2414,124,7736,20
122.605,1777233305.982051,80007958,693613,0xdeca,0xb102,0xa100,0xe0,17292,7,1837,118,2028,12
122.618,1777233305.994591,80007970,693614,0xdeca,0xb102,0xa105,0xe0,17170,7,1918,121,5271,12
122.666,1777233306.043003,80008019,693615,0xdeca,0xb103,0xa104,0xe0,20399,7,2393,124,5028,12
122.679,1777233306.055565,80008031,693616,0xdeca,0xb101,0xa107,0xe0,17372,7,2038,124,7615,12
122.723,1777233306.099076,80008075,693617,0xdeca,0xb102,0xa107,0xe0,18017,7,1914,118,7053,12
122.751,1777233306.127123,80008103,693618,0xdeca,0xb101,0xa100,0xe0,17040,7,1841,119,7519,12
122.763,1777233306.139721,80008115,693619,0xdeca,0xb101,0xa107,0xe0,16566,7,1820,120,7317,12
122.807,1777233306.183232,80008159,693620,0xdeca,0xb102,0xa100,0xe0,17708,7,2044,123,7533,12
122.819,1777233306.195774,80008171,693621,0xdeca,0xb102,0xa105,0xe0,17779,7,2019,122,6995,12
122.858,1777233306.234232,80008210,693622,0xdeca,0xb103,0xa100,0xe0,19033,7,2197,123,3228,12
122.870,1777233306.246792,80008222,693623,0xdeca,0xb101,0xa105,0xe0,18719,7,2196,124,7585,12
122.919,1777233306.295441,80008271,693624,0xdeca,0xb102,0xa107,0xe0,19298,7,2085,119,7017,12
122.952,1777233306.328660,80008304,693625,0xdeca,0xb101,0xa100,0xe0,18345,7,1982,119,7281,12
122.965,1777233306.341212,80008317,693626,0xdeca,0xb101,0xa107,0xe0,18149,7,1994,120,7750,12
123.008,1777233306.384996,80008361,693627,0xdeca,0xb102,0xa100,0xe0,18470,7,2132,123,7321,12
123.021,1777233306.397543,80008373,693628,0xdeca,0xa105,0xb102,0xe1,20518,7,2407,124,7871,20
123.055,1777233306.431418,80008407,693629,0xdeca,0xb103,0xa103,0xe0,20300,7,2420,125,4633,12
123.067,1777233306.444026,80008420,693630,0xdeca,0xb101,0xa105,0xe0,19589,7,2298,124,7586,12
123.121,1777233306.497925,80008474,693631,0xdeca,0xb102,0xa107,0xe0,17530,7,1926,120,7067,12
123.155,1777233306.531201,80008507,693632,0xdeca,0xb101,0xa100,0xe0,17940,7,2004,121,7226,12
123.167,1777233306.543736,80008519,693633,0xdeca,0xb101,0xa107,0xe0,19904,7,2335,124,7275,12
123.206,1777233306.582097,80008558,693634,0xdeca,0xb102,0xa100,0xe0,20580,7,2261,120,7390,12
123.218,1777233306.594655,80008570,693635,0xdeca,0xb102,0xa107,0xe0,19151,7,2104,120,7415,12
123.256,1777233306.632991,80008609,693636,0xdeca,0xb103,0xa104,0xe0,19394,7,2312,125,7153,12
123.269,1777233306.645595,80008621,693637,0xdeca,0xb103,0xa107,0xe0,13428,6,1500,121,3788,12
123.323,1777233306.699435,80008675,693638,0xdeca,0xb102,0xa105,0xe0,17656,7,2005,122,7406,12
123.351,1777233306.727587,80008703,693639,0xdeca,0xb101,0xa102,0xe0,17197,7,1921,121,6961,12
123.363,1777233306.740046,80008716,693640,0xdeca,0xb101,0xa105,0xe0,19319,7,2230,123,7209,12
123.407,1777233306.783621,80008759,693641,0xdeca,0xb102,0xa100,0xe0,19831,7,2289,123,7286,12
123.420,1777233306.796142,80008772,693642,0xdeca,0xb102,0xa107,0xe0,19214,7,2111,120,7181,12
123.453,1777233306.829364,80008805,693643,0xdeca,0xb103,0xa100,0xe0,19998,7,2346,124,6936,12
123.465,1777233306.841875,80008818,693644,0xdeca,0xb103,0xa101,0xe0,16476,7,1041,91,3154,12
123.519,1777233306.895721,80008871,693645,0xdeca,0xb102,0xa105,0xe0,21258,7,2414,122,7209,12
123.552,1777233306.928945,80008905,693646,0xdeca,0xb101,0xa102,0xe0,20953,7,2458,124,6595,12
123.565,1777233306.941463,80008917,693647,0xdeca,0xb101,0xa105,0xe0,20142,7,2250,121,7267,12
123.608,1777233306.984991,80008961,693648,0xdeca,0xb102,0xa100,0xe0,17891,7,1933,119,6797,12
123.621,1777233306.997605,80008973,693649,0xdeca,0xa105,0xb102,0xe1,19077,7,2131,121,6907,20
123.683,1777233307.059906,80009022,693650,0xdeca,0xb103,0xa104,0xe0,21829,7,2319,118,6893,12
123.722,1777233307.098447,80009074,693651,0xdeca,0xb102,0xa107,0xe0,18678,7,2121,122,7039,12
123.755,1777233307.131547,80009107,693652,0xdeca,0xb101,0xa100,0xe0,18412,7,1923,117,7522,12
123.768,1777233307.144147,80009120,693653,0xdeca,0xb101,0xa107,0xe0,19325,7,2053,118,7190,12
123.806,1777233307.182560,80009158,693654,0xdeca,0xb102,0xa102,0xe0,18131,7,1992,120,7085,12
123.818,1777233307.195030,80009171,693655,0xdeca,0xb102,0xa105,0xe0,19247,7,2150,121,6859,12
123.857,1777233307.233423,80009209,693656,0xdeca,0xb103,0xa100,0xe0,20381,7,2391,124,6308,12
123.869,1777233307.245959,80009222,693657,0xdeca,0xb101,0xa107,0xe0,15807,7,1795,122,6991,12
123.923,1777233307.299999,80009276,693658,0xdeca,0xb102,0xa107,0xe0,17357,7,1907,120,7183,12
123.951,1777233307.328022,80009304,693659,0xdeca,0xb101,0xa100,0xe0,17243,7,1863,119,7297,12
123.964,1777233307.340627,80009316,693660,0xdeca,0xb101,0xa105,0xe0,19919,7,2225,121,7367,12
124.008,1777233307.384126,80009360,693661,0xdeca,0xb102,0xa102,0xe0,18808,7,2101,121,7224,12
124.020,1777233307.396717,80009372,693662,0xdeca,0xa105,0xb102,0xe1,18384,7,2122,123,7341,20
124.054,1777233307.430597,80009406,693663,0xdeca,0xb103,0xa104,0xe0,18686,7,2053,120,4737,12
124.067,1777233307.443161,80009419,693664,0xdeca,0xb103,0xa106,0xe0,19043,7,2023,118,4441,12
124.121,1777233307.497814,80009474,693665,0xdeca,0xb102,0xa107,0xe0,17576,7,1931,120,3417,12
124.154,1777233307.530979,80009507,693666,0xdeca,0xb101,0xa100,0xe0,17725,7,1883,118,7079,12
124.167,1777233307.543600,80009519,693667,0xdeca,0xa105,0xb101,0xe1,17899,7,2066,123,7638,20
124.206,1777233307.582675,80009558,693668,0xdeca,0xb102,0xa100,0xe0,16991,7,1805,118,5268,12
124.219,1777233307.595240,80009571,693669,0xdeca,0xb102,0xa105,0xe0,18817,7,2172,123,5749,12
124.257,1777233307.633606,80009609,693670,0xdeca,0xb103,0xa100,0xe0,20879,7,2410,123,6188,12
124.270,1777233307.646150,80009622,693671,0xdeca,0xb101,0xa107,0xe0,17823,7,2024,122,6458,12
124.323,1777233307.700057,80009676,693672,0xdeca,0xb102,0xa107,0xe0,19083,7,2167,122,1158,12
124.352,1777233307.728127,80009704,693673,0xdeca,0xb101,0xa100,0xe0,19214,7,2111,120,7321,12
124.364,1777233307.740705,80009716,693674,0xdeca,0xb101,0xa107,0xe0,19824,7,2106,118,6870,12
124.408,1777233307.784138,80009760,693675,0xdeca,0xb102,0xa100,0xe0,17994,7,2010,121,822,12
124.420,1777233307.796722,80009773,693676,0xdeca,0xa105,0xb102,0xe1,18498,7,2170,124,7558,20
124.454,1777233307.830636,80009806,693677,0xdeca,0xb103,0xa104,0xe0,19077,7,2202,123,3668,12
124.467,1777233307.843190,80009819,693678,0xdeca,0xb103,0xa106,0xe0,20375,7,2429,125,7008,12
124.521,1777233307.897085,80009873,693679,0xdeca,0xb102,0xa107,0xe0,17373,7,1877,119,5477,12
124.554,1777233307.930321,80009906,693680,0xdeca,0xb101,0xa100,0xe0,20232,7,2260,121,6892,12
124.566,1777233307.942865,80009919,693681,0xdeca,0xb101,0xa107,0xe0,20017,7,2236,121,7387,12
124.605,1777233307.981225,80009957,693682,0xdeca,0xb102,0xa100,0xe0,19151,7,2104,120,7092,12
124.617,1777233307.993818,80009970,693683,0xdeca,0xb102,0xa105,0xe0,18187,7,1965,119,6794,12
124.671,1777233308.047242,80010023,693684,0xdeca,0xb103,0xa100,0xe0,19926,7,2300,123,5717,12
124.719,1777233308.095973,80010072,693685,0xdeca,0xb102,0xa107,0xe0,17414,7,2076,125,7479,12
124.753,1777233308.129199,80010105,693686,0xdeca,0xb101,0xa100,0xe0,17840,7,1960,120,6825,12
124.765,1777233308.141785,80010118,693687,0xdeca,0xb101,0xa105,0xe0,18450,7,2061,121,7378,12
124.809,1777233308.185288,80010161,693688,0xdeca,0xb102,0xa100,0xe0,17357,7,1907,120,6559,12
124.821,1777233308.197827,80010174,693689,0xdeca,0xb102,0xa107,0xe0,16482,7,1751,118,7025,12
124.854,1777233308.231034,80010207,693690,0xdeca,0xb103,0xa103,0xe0,19396,7,2131,120,5690,12
124.867,1777233308.243596,80010219,693691,0xdeca,0xb101,0xa107,0xe0,17030,7,1871,120,6965,12
124.921,1777233308.297530,80010273,693692,0xdeca,0xb102,0xa105,0xe0,17242,7,1926,121,7360,12
124.954,1777233308.330754,80010307,693693,0xdeca,0xb101,0xa102,0xe0,18149,7,1928,118,7220,12
124.967,1777233308.343256,80010319,693694,0xdeca,0xb101,0xa107,0xe0,18132,7,2059,122,7454,12
125.005,1777233308.381640,80010357,693695,0xdeca,0xb102,0xa100,0xe0,18388,7,2054,121,7390,12
125.018,1777233308.394199,80010370,693696,0xdeca,0xb102,0xa107,0xe0,18514,7,2137,123,7425,12
125.056,1777233308.432600,80010408,693697,0xdeca,0xb103,0xa104,0xe0,19104,7,2064,119,3687,12
125.069,1777233308.445129,80010421,693698,0xdeca,0xb101,0xa107,0xe0,18337,7,2186,125,7519,12
125.122,1777233308.498975,80010475,693699,0xdeca,0xb102,0xa105,0xe0,17063,7,1906,121,6987,12
125.164,1777233308.540393,80010503,693700,0xdeca,0xb101,0xa102,0xe0,18325,7,2081,122,6885,12
125.207,1777233308.583916,80010560,693701,0xdeca,0xb102,0xa100,0xe0,17203,7,1890,120,7253,12
125.220,1777233308.596524,80010572,693702,0xdeca,0xa105,0xb102,0xe1,18412,7,1923,117,7027,20
125.254,1777233308.630459,80010606,693703,0xdeca,0xb103,0xa100,0xe0,18261,7,1940,118,4537,12
125.266,1777233308.643049,80010619,693704,0xdeca,0xb103,0xa102,0xe0,20193,7,2109,117,6605,12
125.320,1777233308.696983,80010673,693705,0xdeca,0xb102,0xa107,0xe0,20025,7,2274,122,7401,12
125.354,1777233308.730249,80010706,693706,0xdeca,0xb101,0xa100,0xe0,16580,7,1945,124,7065,12
125.366,1777233308.742782,80010719,693707,0xdeca,0xb101,0xa105,0xe0,16248,7,1815,121,6973,12
125.405,1777233308.781124,80010757,693708,0xdeca,0xb102,0xa102,0xe0,17928,7,1937,119,7412,12
125.417,1777233308.793678,80010770,693709,0xdeca,0xb102,0xa105,0xe0,17197,7,1921,121,7068,12
125.456,1777233308.832128,80010808,693710,0xdeca,0xb103,0xa104,0xe0,20375,7,2276,121,6729,12
125.468,1777233308.844684,80010821,693711,0xdeca,0xb103,0xa106,0xe0,20688,7,2388,123,7079,12
125.481,1777233308.857255,80010833,693712,0xdeca,0xb101,0xa107,0xe0,19024,7,2021,118,7090,12
125.524,1777233308.900826,80010877,693713,0xdeca,0xb102,0xa107,0xe0,20364,7,2389,124,7364,12
125.552,1777233308.928829,80010905,693714,0xdeca,0xb101,0xa100,0xe0,18008,7,2045,122,7005,12
125.565,1777233308.941395,80010917,693715,0xdeca,0xb101,0xa105,0xe0,19900,7,2150,119,7388,12
125.608,1777233308.985019,80010961,693716,0xdeca,0xb102,0xa102,0xe0,19389,7,2025,117,7343,12
125.621,1777233308.997607,80010973,693717,0xdeca,0xb102,0xa107,0xe0,17321,7,1809,117,7258,12
125.675,1777233309.051087,80011027,693718,0xdeca,0xb103,0xa100,0xe0,19946,7,2155,119,6308,12
125.723,1777233309.099757,80011076,693719,0xdeca,0xb102,0xa107,0xe0,20983,7,2422,123,7002,12
125.751,1777233309.127799,80011104,693720,0xdeca,0xb101,0xa100,0xe0,18889,7,2145,122,7227,12
125.764,1777233309.140392,80011116,693721,0xdeca,0xb101,0xa105,0xe0,16875,7,1854,120,7373,12
125.808,1777233309.184066,80011160,693722,0xdeca,0xb102,0xa100,0xe0,16740,7,1901,122,7341,12
125.820,1777233309.196681,80011173,693723,0xdeca,0xa105,0xb102,0xe1,16529,7,1756,118,6933,20
125.854,1777233309.230603,80011207,693724,0xdeca,0xb103,0xa104,0xe0,20749,7,2395,123,6977,12
125.867,1777233309.243164,80011219,693725,0xdeca,0xb103,0xa106,0xe0,19924,7,2189,120,6427,12
125.920,1777233309.297021,80011273,693726,0xdeca,0xb102,0xa107,0xe0,18843,7,1968,117,7057,12
125.954,1777233309.330222,80011306,693727,0xdeca,0xb101,0xa100,0xe0,21105,7,2516,125,7179,12
125.966,1777233309.342800,80011319,693728,0xdeca,0xb101,0xa107,0xe0,17439,7,2013,123,5583,12
126.005,1777233309.381202,80011357,693729,0xdeca,0xb102,0xa100,0xe0,17552,7,2026,123,7661,12
126.017,1777233309.393754,80011370,693730,0xdeca,0xb102,0xa105,0xe0,19050,7,2093,120,7259,12
126.056,1777233309.432124,80011408,693731,0xdeca,0xb103,0xa100,0xe0,18478,7,1963,118,3399,12
126.068,1777233309.444723,80011421,693732,0xdeca,0xb101,0xa105,0xe0,18748,7,2164,123,4963,12
126.122,1777233309.498598,80011475,693733,0xdeca,0xb102,0xa107,0xe0,19827,7,2326,124,7189,12
126.150,1777233309.526697,80011503,693734,0xdeca,0xb101,0xa100,0xe0,20125,7,2211,120,4359,12
126.163,1777233309.539269,80011515,693735,0xdeca,0xb101,0xa102,0xe0,21963,7,2413,120,6840,12
126.206,1777233309.582826,80011559,693736,0xdeca,0xb102,0xa100,0xe0,20185,7,2368,124,1794,12
126.219,1777233309.595427,80011571,693737,0xdeca,0xb102,0xa105,0xe0,19319,7,2230,123,7282,12
126.257,1777233309.633798,80011610,693738,0xdeca,0xb103,0xa104,0xe0,18979,7,2120,121,4888,12
126.270,1777233309.646416,80011622,693739,0xdeca,0xa105,0xb101,0xe1,17584,7,1868,118,7352,20
126.319,1777233309.695869,80011672,693740,0xdeca,0xb102,0xa107,0xe0,17391,7,1879,119,4898,12
126.353,1777233309.729076,80011705,693741,0xdeca,0xb101,0xa100,0xe0,18149,7,1928,118,6545,12
126.365,1777233309.741633,80011718,693742,0xdeca,0xb101,0xa105,0xe0,18350,7,2016,120,7112,12
126.409,1777233309.785280,80011761,693743,0xdeca,0xb102,0xa100,0xe0,18255,7,2073,122,3924,12
126.421,1777233309.797847,80011774,693744,0xdeca,0xb102,0xa107,0xe0,17604,7,2032,123,3116,12
126.454,1777233309.831048,80011807,693745,0xdeca,0xb103,0xa107,0xe0,20069,7,2132,118,6598,12
126.467,1777233309.843641,80011820,693746,0xdeca,0xb101,0xa107,0xe0,18365,7,1951,118,6156,12
126.521,1777233309.897602,80011874,693747,0xdeca,0xb102,0xa105,0xe0,16165,7,1776,120,3564,12
126.554,1777233309.930869,80011907,693748,0xdeca,0xb101,0xa102,0xe0,20636,7,2382,123,7216,12
126.567,1777233309.943444,80011919,693749,0xdeca,0xb101,0xa105,0xe0,20071,7,2242,121,6472,12
126.618,1777233309.994934,80011958,693750,0xdeca,0xb102,0xa100,0xe0,17942,7,2071,123,846,12
126.677,1777233310.053575,80012030,693751,0xdeca,0xb103,0xa100,0xe0,21286,7,2457,123,6903,12
126.720,1777233310.096974,80012073,693752,0xdeca,0xb102,0xa105,0xe0,17751,7,2049,123,730,12
126.754,1777233310.130234,80012106,693753,0xdeca,0xb101,0xa102,0xe0,16939,7,1861,120,6758,12
126.766,1777233310.142821,80012119,693754,0xdeca,0xa105,0xb101,0xe1,17537,7,1959,121,7126,20
126.805,1777233310.181870,80012158,693755,0xdeca,0xb102,0xa100,0xe0,17799,7,1859,117,2799,12
126.818,1777233310.194417,80012170,693756,0xdeca,0xb102,0xa105,0xe0,17519,7,1957,121,3976,12
126.856,1777233310.232804,80012209,693757,0xdeca,0xb103,0xa104,0xe0,21501,7,2323,119,5182,12
126.869,1777233310.245370,80012221,693758,0xdeca,0xb101,0xa107,0xe0,17234,7,1862,119,7427,12
126.923,1777233310.299255,80012275,693759,0xdeca,0xb102,0xa107,0xe0,18719,7,2091,121,7395,12
126.951,1777233310.327389,80012303,693760,0xdeca,0xb101,0xa100,0xe0,16830,7,1849,120,7416,12
126.963,1777233310.339885,80012316,693761,0xdeca,0xb101,0xa105,0xe0,18092,7,2021,121,7574,12
127.007,1777233310.383574,80012359,693762,0xdeca,0xb102,0xa102,0xe0,18696,7,2158,123,7473,12
127.020,1777233310.396117,80012372,693763,0xdeca,0xa105,0xb102,0xe1,19696,7,2128,119,7201,20
127.054,1777233310.430083,80012406,693764,0xdeca,0xb103,0xa100,0xe0,20112,7,2173,119,4927,12
127.066,1777233310.442658,80012419,693765,0xdeca,0xb103,0xa102,0xe0,20697,7,2389,123,2985,12
127.120,1777233310.496568,80012473,693766,0xdeca,0xb102,0xa107,0xe0,15750,7,1645,117,6766,12
127.153,1777233310.529989,80012506,693767,0xdeca,0xb101,0xa100,0xe0,19870,7,2183,120,7242,12
127.166,1777233310.542422,80012518,693768,0xdeca,0xa105,0xb101,0xe1,19354,7,2234,123,7491,20
127.205,1777233310.581403,80012557,693769,0xdeca,0xb102,0xa102,0xe0,19435,7,2280,124,7370,12
127.217,1777233310.594002,80012570,693770,0xdeca,0xb102,0xa105,0xe0,18843,7,1968,117,7139,12
127.256,1777233310.632432,80012608,693771,0xdeca,0xb103,0xa104,0xe0,21154,7,2363,121,7006,12
127.269,1777233310.645066,80012621,693772,0xdeca,0xb101,0xa107,0xe0,16493,7,1812,120,7389,12
127.322,1777233310.698840,80012675,693773,0xdeca,0xb102,0xa107,0xe0,17858,7,2095,124,7720,12
127.351,1777233310.727219,80012703,693774,0xdeca,0xb101,0xa100,0xe0,18933,7,2150,122,7580,12
127.363,1777233310.739431,80012715,693775,0xdeca,0xb101,0xa102,0xe0,20399,7,2393,124,7637,12
127.407,1777233310.783063,80012759,693776,0xdeca,0xb102,0xa100,0xe0,19292,7,2155,121,7254,12
127.419,1777233310.795619,80012772,693777,0xdeca,0xb102,0xa105,0xe0,18970,7,2119,121,7474,12
127.457,1777233310.833964,80012810,693778,0xdeca,0xb103,0xa100,0xe0,19975,7,2122,118,5017,12
127.470,1777233310.846564,80012823,693779,0xdeca,0xb103,0xa102,0xe0,18193,7,2066,122,2943,12
127.524,1777233310.900558,80012877,693780,0xdeca,0xb102,0xa107,0xe0,20518,7,2330,122,7548,12
127.552,1777233310.928579,80012905,693781,0xdeca,0xb101,0xa100,0xe0,19918,7,2116,118,7580,12
127.565,1777233310.941140,80012917,693782,0xdeca,0xb101,0xa107,0xe0,16475,7,1810,120,6843,12
127.608,1777233310.984758,80012961,693783,0xdeca,0xb102,0xa100,0xe0,18635,7,2151,123,7198,12
127.621,1777233310.997212,80012973,693784,0xdeca,0xb102,0xa107,0xe0,22968,8,2440,118,7352,12
127.679,1777233311.055775,80013032,693785,0xdeca,0xb103,0xa104,0xe0,18950,7,2082,120,6628,12
127.723,1777233311.099546,80013075,693786,0xdeca,0xb102,0xa107,0xe0,19382,7,2059,118,6816,12
127.751,1777233311.127486,80013104,693787,0xdeca,0xb101,0xa100,0xe0,19623,7,2302,124,7338,12
127.764,1777233311.140124,80013116,693788,0xdeca,0xb101,0xa107,0xe0,19897,7,2372,125,7083,12
127.807,1777233311.183731,80013160,693789,0xdeca,0xb102,0xa100,0xe0,19641,7,2194,121,7221,12
127.820,1777233311.196237,80013172,693790,0xdeca,0xa105,0xb102,0xe1,17650,7,1907,119,7088,20
127.854,1777233311.230173,80013206,693791,0xdeca,0xb103,0xa100,0xe0,20356,7,2126,117,4125,12
127.866,1777233311.242694,80013219,693792,0xdeca,0xb103,0xa102,0xe0,20698,7,2274,120,4018,12
127.920,1777233311.296597,80013273,693793,0xdeca,0xb102,0xa107,0xe0,20807,7,2286,120,6983,12
127.953,1777233311.329766,80013306,693794,0xdeca,0xb101,0xa100,0xe0,19363,7,2092,119,7185,12
127.966,1777233311.342394,80013318,693795,0xdeca,0xa105,0xb101,0xe1,19567,7,2222,122,7356,20
128.005,1777233311.381448,80013358,693796,0xdeca,0xb102,0xa100,0xe0,19060,7,2236,124,7651,12
128.017,1777233311.393976,80013370,693797,0xdeca,0xb102,0xa107,0xe0,18508,7,1933,117,6173,12
128.056,1777233311.432398,80013408,693798,0xdeca,0xb103,0xa103,0xe0,21524,7,2248,117,6413,12
128.068,1777233311.444975,80013421,693799,0xdeca,0xb101,0xa107,0xe0,17613,7,2033,123,7945,12
