experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R0_L16_I3_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1991.2152748708354,2401.515330521842,2499.03122118233,2020.6108243805836,40658,1966.2586097612289,2378.7908996680917,2471.603591528836,1996.0834527964003,40658,234.4809228059678,519.6652301096246,594.2816556862765,313.87728983853253,2010.345276322002,2366.28029406555,2015.7169974827152,2350.6039286741916,482.0332466799422,1837.9258597050239,1834.6859389497963,88.33831974533621,224.53493288608968,112.82979405631204,204.1135288069116,nan,nan,nan,1.0,4.961237860646017,8.459859353797476,1.0,0.9496044962531224,17,441.05403377184507,242.1978144711901,870.0106224127717,A0,L16,I3,T10,range_fusion,S04,X_A0_R0_L16_I3_T10__S04,,,R0
X_A0_R0_L16_I4_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2116.5430490195886,2514.5448547656542,2588.11261677421,2126.7330672684266,40658,2073.1154740378106,2478.7350316855423,2554.2986938341915,2088.0459960247113,40658,320.6703463080311,648.9991318252003,727.1451034145432,403.8037368550977,2135.5823488336864,2525.3700266303376,2150.091044494882,2482.994765162225,617.7132953053289,2106.8924084339797,2103.594118099695,88.50853358764095,154.5689701031945,99.11000626535352,183.35136911671054,nan,nan,nan,1.0,2.2440124779774484,4.5180195456636945,1.0,0.9496044962531224,17,153.14980315280167,50.561458452639215,267.421106561296,A0,L16,I4,T6,range_fusion,S04,X_A0_R0_L16_I4_T6__S04,,,R0
X_A0_R0_L16_I4_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2103.970155623021,2504.205635702845,2576.4051057029496,2117.3706681957265,40658,2061.7979922176255,2470.2928799543447,2543.0618251081896,2081.090919681068,40658,307.31316723665395,630.7481100333231,706.4370629518268,390.2808354974943,2124.6573724569193,2514.43070950031,2137.656220398121,2471.73393317892,603.8288411005582,2106.124591711179,2103.619037687622,87.41904689791659,162.45841882384266,106.86766329629648,192.9657165281053,nan,nan,nan,1.0,2.745424700081133,5.392324689273977,1.0,0.9496044962531224,17,162.65386116705744,49.39063117902447,270.4238764542014,A0,L16,I4,T7,range_fusion,S04,X_A0_R0_L16_I4_T7__S04,,,R0
X_A0_R0_L16_I4_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2038.7467474243804,2469.1690304552044,2567.407125711129,2054.6736440382933,40658,1997.2521710786827,2439.038510812021,2525.865886921591,2013.2793693629776,40658,322.4655679081879,645.2139568655022,731.2583496338384,410.3534627647367,2110.9814797711533,2436.4776963572776,2055.594397150856,2417.2491508646135,634.689226344705,2019.9014925463243,2018.1067721559914,80.40942199004559,154.13676602423095,111.69458365665108,178.92140905675413,nan,nan,nan,1.0,1.4925801579320788,3.711568592662959,1.0,0.9496044962531224,17,545.0402708939129,118.08513528707545,1270.0769558701938,A0,L16,I4,T8,range_fusion,S04,X_A0_R0_L16_I4_T8__S04,,,R0
X_A0_R0_L16_I4_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,2010.6777431805042,2416.8788365296878,2507.8410543274267,2031.621989613629,40658,1979.0198393057199,2395.1117721621063,2479.454452106601,2001.7821313797974,40658,265.071577413349,570.7616438830385,639.9052282920559,346.9239213000411,2045.3149193705633,2389.9465483382755,2025.080465493777,2377.6071629716253,510.54681312769253,1912.8516777241095,1911.1223051998122,81.72113368589584,232.6605842284346,115.75448275877883,201.99681433348997,nan,nan,nan,1.0,3.930650146460242,7.087562981855425,1.0,0.9496044962531224,17,469.55582376584397,250.85764415553643,923.7381453180756,A0,L16,I4,T9,range_fusion,S04,X_A0_R0_L16_I4_T9__S04,,,R0
X_A0_R0_L16_I4_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1983.7965665527008,2362.2324889749784,2449.00246237044,2005.9937757226357,40658,1959.4540248407716,2346.62305504665,2428.3914604836127,1983.0797050874646,40658,223.51139055676083,507.45001137489857,573.2448940098558,302.3341057640884,2018.1264938127956,2311.5954327799354,1992.7771709314302,2287.8120642344834,430.73960632583555,1849.6331324821494,1846.9059846347138,81.72018265702286,215.95853349153148,114.14007237967552,207.10103043553246,nan,nan,nan,1.0,5.1460264588500095,8.86027586445291,1.0,0.9496044962531224,17,331.65604533118903,244.15270901021876,605.5192703066234,A0,L16,I4,T10,range_fusion,S04,X_A0_R0_L16_I4_T10__S04,,,R0
X_A0_R0_L16_I5_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2097.5903282073423,2492.200699223916,2574.553546505692,2112.128869699519,40658,2057.655944603185,2458.615279995819,2537.3745478688334,2077.4984553480494,40658,298.8761750866403,616.621029336747,694.7026435925328,380.9048834612592,2118.639858716504,2483.1679743946165,2132.9651540867744,2457.630411915518,595.971058344446,2079.852591834041,2079.2149078279645,80.71791075048998,161.01789326357107,108.78005215155423,201.12165410268827,nan,nan,nan,1.0,3.0336976079660802,6.005055353884418,1.0,0.9496044962531224,17,161.55456869122642,52.90744262423976,271.72513553285444,A0,L16,I5,T6,range_fusion,S04,X_A0_R0_L16_I5_T6__S04,,,R0
X_A0_R0_L16_I5_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2085.217904545784,2476.3401378804647,2556.7232488705163,2101.367266446014,40658,2047.5424980661337,2445.5786940556923,2522.108687325649,2069.808350347652,40658,281.41256669015013,591.0515366816032,665.3457951111615,362.81921299998004,2113.1459687686547,2463.9072174300973,2124.6452296787893,2440.941653055458,565.7479329962327,2032.3347649768289,2026.095056114505,79.9621010116374,174.00851447477686,113.06195175543107,222.1260213738167,nan,nan,nan,1.0,3.6914076020117497,7.232028404125856,1.0,0.9496044962531224,17,165.43855010045414,62.53679680936585,272.3570183733975,A0,L16,I5,T7,range_fusion,S04,X_A0_R0_L16_I5_T7__S04,,,R0
X_A0_R0_L16_I5_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2030.322014563315,2450.01500794453,2549.8328277207406,2044.262324894042,40658,1989.477895298944,2421.7830555336127,2509.3930437099643,2005.9056529579163,40658,306.7016647160668,626.0724895836495,713.6802228259012,394.1458669232358,2066.8359849909625,2410.5012740710936,2034.0009996030835,2387.0010901559704,604.2112091661131,1957.8358486939585,1955.6963148777722,77.48843883011699,126.0977863242909,112.12428821984213,182.64245286537533,nan,nan,nan,1.0,1.982884143570613,4.2130496639828845,1.0,0.9496044962531224,17,364.183339803735,130.39751389174705,709.5294113320704,A0,L16,I5,T8,range_fusion,S04,X_A0_R0_L16_I5_T8__S04,,,R0
X_A0_R0_L16_I5_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1986.508721461977,2373.965534719161,2469.0202138043214,2009.7349129929135,40658,1960.9946009211812,2354.463291148542,2442.067869542324,1985.5707985606446,40658,230.30977479419585,516.2479670445406,584.9252434518054,310.7137338546158,1992.050339533131,2335.9131689052374,1972.7390801236284,2317.190718447918,474.62662263923755,1833.7099220742166,1833.0966019469279,66.15633484420385,202.01854273988204,108.85871893649328,197.29746721575899,nan,nan,nan,1.0,4.964496635423542,8.105340841808983,1.0,0.9496044962531224,17,348.3027329613319,182.89921121033058,795.660381147546,A0,L16,I5,T9,range_fusion,S04,X_A0_R0_L16_I5_T9__S04,,,R0
X_A0_R0_L16_I5_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1970.2664354259475,2324.447548297361,2412.4307081649654,1990.6712814196053,40658,1952.1834250567833,2309.882979927536,2394.125907314284,1972.9788097301055,40658,187.89456567664985,444.2773982436155,511.8410193491033,264.81458990159393,1961.618099974689,2264.4454009402116,1956.8537143454873,2244.1647594555407,399.4829343114485,1801.6018518181254,1801.0095072686822,65.08951547293384,178.20926157319357,122.49268068944772,210.71321620784116,nan,nan,nan,1.0,6.06621090603398,9.69562951896008,1.0,0.9496044962531224,17,328.23549283571543,163.86100654563353,696.2074888737294,A0,L16,I5,T10,range_fusion,S04,X_A0_R0_L16_I5_T10__S04,,,R0
X_A0_R0_L16_I6_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2105.659864579733,2506.912313270401,2584.0579324719365,2120.021333280444,40658,2065.133484604239,2474.1574187776973,2549.0120452958663,2083.7614011173823,40658,309.05401123760817,623.8263040128365,704.6000703966978,390.42140922023617,2108.5994152915223,2499.0434885592667,2146.640728744123,2473.2116494986167,594.3878148208278,2085.695873323556,2080.283932660219,84.50320330394408,161.37452166528,104.87003799494774,197.4267621954489,nan,nan,nan,1.0,2.6470529418255033,5.256132688315499,1.0,0.9496044962531224,17,148.2738146860513,50.01977065408073,271.4121312052039,A0,L16,I6,T6,range_fusion,S04,X_A0_R0_L16_I6_T6__S04,,,R0
X_A0_R0_L16_I6_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2092.408557219485,2492.853340800891,2568.440920153159,2110.0626200877437,40658,2054.215333800781,2463.845035756521,2537.0818532452745,2076.6588369261435,40658,294.3249566507191,601.1805215620536,678.535923665161,373.96836190794437,2093.321740379786,2480.8902043177154,2132.3108743278062,2461.545578457114,570.2418486376724,2063.404992906906,2055.7747641735314,76.72456438312105,162.31600882654942,111.32587147287235,213.9307053455419,nan,nan,nan,1.0,3.240637334201697,6.360332672283263,1.0,0.9496044962531224,17,147.3451834152898,63.97934869842737,258.6409720364702,A0,L16,I6,T7,range_fusion,S04,X_A0_R0_L16_I6_T7__S04,,,R0
X_A0_R0_L16_I6_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2036.4662425239567,2459.980343107318,2560.290799599254,2047.7848910891291,40658,1994.807599972536,2429.4721453584693,2520.4101453985654,2008.1262700283933,40658,313.6118643045412,633.2974070664048,721.7708923114856,401.0633912422939,2065.147966658911,2411.408291390155,2036.1040909474991,2394.9352556560707,621.6995944042237,1989.499064113668,1987.6255230500406,83.95507358280912,125.0351659211791,108.97656440960188,183.14918777863292,nan,nan,nan,1.0,1.7497525480588487,3.8884731253402403,1.0,0.9496044962531224,17,362.68975848986713,127.05102902299745,744.7342008249512,A0,L16,I6,T8,range_fusion,S04,X_A0_R0_L16_I6_T8__S04,,,R0
X_A0_R0_L16_I6_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1991.6891774055443,2402.3144421045918,2494.1064384825927,2016.1317240567073,40658,1962.807276975651,2379.1644210171976,2466.9720435626878,1989.8357540663535,40658,246.39064425494388,534.7551163545845,600.1677815575005,324.5624756299732,2003.8983285517475,2338.7223387808863,1998.7391138654057,2325.50588382723,505.6349636392795,1851.2238923913246,1848.0168911915002,79.35199801360471,210.64001658387244,113.48063023129335,203.87058705033917,nan,nan,nan,1.0,4.546233906397537,7.861145477514359,1.0,0.9496044962531224,17,379.4231477007497,196.1444093627058,802.6885933014571,A0,L16,I6,T9,range_fusion,S04,X_A0_R0_L16_I6_T9__S04,,,R0
X_A0_R0_L16_I6_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1974.0809978653438,2354.9040174479737,2449.673235280401,1997.650200946896,40658,1952.9446517597432,2337.06361150636,2428.036414887745,1978.1292854020408,40658,204.51176433114847,465.3984635960956,522.2922323722607,278.58724948924896,1982.3944895684833,2274.153447083294,1979.3330226933806,2265.1151028772338,451.1714412750833,1796.776911023444,1790.0128433567259,76.3964197402193,183.2385237663772,119.91721769221772,209.76128131924474,nan,nan,nan,1.0,5.83229752508485,9.383978339447115,1.0,0.9496044962531224,17,323.94362761719026,176.91574485485268,709.5469397249973,A0,L16,I6,T10,range_fusion,S04,X_A0_R0_L16_I6_T10__S04,,,R0
X_A0_R0_L16_I7_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2131.155017042336,2527.5074825457664,2608.2917213818673,2138.1964465672363,40658,2088.955966888877,2494.5804034838575,2568.7659656024675,2097.9467235005127,40658,328.31259445478446,659.7870265436874,743.8520590997899,412.92080289835013,2149.0809432954757,2530.7658860863858,2176.1594475016564,2503.772955184123,629.7795957450417,2111.5355082799833,2107.5141020780934,76.02346666193995,149.14667205334118,100.72904380771253,175.8174860376743,nan,nan,nan,1.0,1.8455513329427924,3.9727341737784596,1.0,0.9496044962531224,17,131.0123075521858,50.83437524791714,212.06019095805107,A0,L16,I7,T6,range_fusion,S04,X_A0_R0_L16_I7_T6__S04,,,R0
X_A0_R0_L16_I7_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2119.6780923105866,2520.712240932273,2598.575853437379,2130.80614983239,40658,2077.5110966312873,2488.035414826335,2561.947217136649,2092.6226324654244,40658,316.82056230036613,644.4092035524092,728.2106927500972,401.578592876926,2133.7148634694477,2520.529621803823,2168.633333719155,2495.527787490782,618.4425198419945,2106.7486827115326,2103.286048053583,76.31806645944187,156.4139825323221,103.1298162144596,186.9113593001145,nan,nan,nan,1.0,2.3174814935421075,4.621337093242904,1.0,0.9496044962531224,17,143.08093991475624,43.088400472805546,215.7301393716032,A0,L16,I7,T7,range_fusion,S04,X_A0_R0_L16_I7_T7__S04,,,R0
X_A0_R0_L16_I7_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2046.9633615644602,2483.2679432361674,2582.2266543322767,2061.9375333262224,40658,2006.9184529184279,2451.835911537258,2543.207966836981,2019.4978802185685,40658,327.25431220540617,652.3968006230615,742.2036605421403,416.1907052447656,2120.3829262747395,2440.816572736406,2065.732049578358,2419.083619773792,643.4056878945067,2075.5724923652724,2074.696979564971,80.19473184009627,146.0311796632345,106.32663821195136,176.89023937104756,nan,nan,nan,1.0,1.313719474797558,3.396330848848354,1.0,0.9496044962531224,17,567.0786767601275,111.18793659524579,1232.2431274012933,A0,L16,I7,T8,range_fusion,S04,X_A0_R0_L16_I7_T8__S04,,,R0
X_A0_R0_L16_I7_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,2024.4025956855498,2452.091484078913,2546.2059357464354,2046.8419185381026,40658,1990.620084355141,2426.508354610806,2512.105244577185,2014.5668642890864,40658,274.36345341411123,583.891116182485,673.3461776115748,362.05274310958947,2058.461673464114,2406.9538254345143,2038.0983514114318,2392.2303315051204,549.5701500665866,1937.965858178032,1927.8993650544046,71.85829832028475,216.12116355004005,112.18503376008522,203.04705073487605,nan,nan,nan,1.0,3.3651196565320145,6.276460845928881,1.0,0.9496044962531224,17,458.2391769600792,190.9032406365709,1011.5578727812627,A0,L16,I7,T9,range_fusion,S04,X_A0_R0_L16_I7_T9__S04,,,R0
X_A0_R0_L16_I7_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1998.882002520192,2411.6386340498816,2507.8266613512355,2023.9928622731832,40658,1971.766686971111,2390.8868912340145,2481.934670602229,1998.6475007199756,40658,234.44019825254497,528.6673924510701,611.4575227676092,319.3043601308759,2019.3873694375902,2325.1204852222636,1996.396624752411,2289.62841437502,475.5916910302992,1857.362966531029,1856.5461929997984,69.88721598924673,229.17217105786622,119.10106870215735,202.51001049614368,nan,nan,nan,1.0,4.704825065542785,8.366918942326098,1.0,0.9496044962531224,17,376.77530460290706,210.45908726207313,842.0933223118765,A0,L16,I7,T10,range_fusion,S04,X_A0_R0_L16_I7_T10__S04,,,R0
X_A0_R0_L16_I8_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2110.0813634088386,2515.301581604879,2592.9210950330453,2126.1621391960516,40658,2069.4677337146577,2475.7392810897027,2560.309230313311,2088.887429356027,40658,312.1060897857026,632.757873935941,715.8250704494229,396.37702964361745,2125.4688372530254,2521.553418031881,2144.1709495681193,2465.9923922798234,602.2666955388963,2097.5906178084274,2094.2198458325392,86.09883532414142,158.5404665699242,107.1055777676857,189.9761574570329,nan,nan,nan,1.0,2.5073929986052126,5.008319312327531,1.0,0.9496044962531224,17,170.4061220629137,47.60659742184981,304.66248969285675,A0,L16,I8,T6,range_fusion,S04,X_A0_R0_L16_I8_T6__S04,,,R0
X_A0_R0_L16_I8_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2098.1706867600233,2503.8055006118975,2579.7697700491913,2117.1543015315287,40658,2059.2287116780826,2466.674980754983,2549.946144604559,2082.546005525808,40658,297.1920128560762,609.8455451570355,691.5006431989647,381.24070003339915,2112.455939103992,2506.25861139689,2132.21034252182,2454.4172188795565,585.4016656458272,2084.507477624233,2079.2510847787034,89.52290622118295,162.8530306025658,107.97708582262277,197.08164705426344,nan,nan,nan,1.0,3.067603891740089,5.886374498095341,1.0,0.9496044962531224,17,173.771028242004,53.65116150718015,299.83721863266675,A0,L16,I8,T7,range_fusion,S04,X_A0_R0_L16_I8_T7__S04,,,R0
X_A0_R0_L16_I8_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2041.7724971804755,2457.6497492298467,2559.998807770505,2051.5664636901656,40658,1999.584520970624,2427.5743403273095,2518.004752890967,2011.1625176100035,40658,315.2747919492442,641.1426348954953,723.2433736749464,405.154640475417,2074.165139510813,2414.4802478692163,2045.5762577657024,2397.69415818523,634.90481804098,2004.763125890468,2003.09350415554,81.99710528939102,124.53046567567065,108.76215917866166,183.62879222888927,nan,nan,nan,1.0,1.6514915959991963,3.770767050183428,1.0,0.9496044962531224,17,364.6901393661435,130.08997958876546,751.6357165211776,A0,L16,I8,T8,range_fusion,S04,X_A0_R0_L16_I8_T8__S04,,,R0
X_A0_R0_L16_I8_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1998.5649929541478,2397.6388291168278,2497.3758840888772,2024.1525535960293,40658,1968.847763365025,2376.7225381404264,2465.988766198567,1996.2179929683232,40658,248.8252796554073,547.4980328170747,622.0556308141904,335.122790598977,2019.898157166694,2343.227461317786,2018.603405232624,2327.5807094390007,526.9299860900608,1873.397532228736,1862.227267526208,91.04542196803794,221.55630647801846,113.11869712739029,202.0963946933121,nan,nan,nan,1.0,4.309460369260001,7.605352965909486,1.0,0.9496044962531224,17,377.4335016632001,214.6662256080831,761.5273274169633,A0,L16,I8,T9,range_fusion,S04,X_A0_R0_L16_I8_T9__S04,,,R0
X_A0_R0_L16_I8_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,1980.305854138649,2348.412550549901,2445.092072444469,2007.554300668864,40658,1958.341242445163,2333.6680080449787,2420.0189809031194,1986.0750819325228,40658,209.51049901836012,484.60323943065885,552.445169435621,292.88229557413496,2001.511969970841,2290.7981669940214,2001.1537616242733,2266.1191080453264,470.000231908694,1842.4012453683195,1836.1640695448073,85.53976570923328,213.749206151506,120.0399415806225,210.94069405916056,nan,nan,nan,1.0,5.512324496455147,9.43120451610692,1.0,0.9496044962531224,17,331.3746685242231,157.4651038166263,661.8818704860008,A0,L16,I8,T10,range_fusion,S04,X_A0_R0_L16_I8_T10__S04,,,R0
X_A0_R1_L16_I0_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2135.4359053857397,2531.770672447659,2605.4083254924644,2131.8525091392366,40658,2088.32372525524,2479.8825037320357,2552.789779478817,2083.7237638757774,40658,344.00050037846586,730.021975759228,819.7138631827847,450.43356511545994,2146.04763214515,2547.4898930082863,2161.2418549411373,2504.327921361686,721.5551343369168,2073.1900725505957,2065.3734256923776,109.8673977772371,130.6283002382619,100.78320249957788,187.98124932828748,nan,nan,nan,1.0,0.5775044949750258,1.6805545906739425,1.0,0.9496044962531224,17,69.02464524995689,49.82729184461249,134.01955060626912,A0,L16,I0,T6,range_fusion,S04,X_A0_R1_L16_I0_T6__S04,,,R1
X_A0_R1_L16_I0_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2126.6216511761168,2523.7989790966085,2596.5004793660114,2126.474359674215,40658,2079.70611704587,2473.1640429618888,2542.3446035623647,2079.011929298475,40658,341.16421759424225,724.8877212902939,815.8326305309209,446.76906807264,2137.9312855152784,2537.832818572029,2154.4297570855906,2494.6237891282235,713.9046527035825,2066.0082327498376,2064.563986957942,109.56907184287962,147.9276500389301,97.64699830047664,191.2065239942329,nan,nan,nan,1.0,0.6991628825258156,1.935247267360713,1.0,0.9496044962531224,17,73.96055321313041,55.513938136557954,122.861738249162,A0,L16,I0,T7,range_fusion,S04,X_A0_R1_L16_I0_T7__S04,,,R1
X_A0_R1_L16_I0_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2149.014919182843,2543.0554335844113,2619.501003714489,2138.450555895387,40658,2102.01126167291,2491.2499250853543,2567.887124440989,2089.6652026573206,40658,348.43828101298016,736.3603325700935,824.1324230003115,454.1697048597905,2159.9309855619285,2561.175088299263,2171.4710130434255,2517.861789238782,727.0374871698472,2016.6596919520211,2012.130128685128,107.61705539946752,143.46964375739753,101.77695472013653,188.39705639771617,nan,nan,nan,1.0,0.3964827283201582,1.3190879540088392,1.0,0.9496044962531224,17,282.358686027418,151.56312850516144,614.2326696388197,A0,L16,I0,T8,range_fusion,S04,X_A0_R1_L16_I0_T8__S04,,,R1
X_A0_R1_L16_I0_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,2108.0031579232054,2505.752238712636,2575.209760372172,2111.765966424875,40658,2062.0772231214232,2456.4420932248527,2523.278430429026,2066.183668934196,40658,327.75777244275866,709.6397953106854,801.7572202912289,436.39493945279827,2121.124050767472,2516.949464417583,2134.974856307629,2472.0047160312697,699.4012636814861,1982.1447160643534,1964.1682199662437,118.68668363614131,189.38407625270204,111.69739273598962,205.26583618966868,nan,nan,nan,1.0,0.9430171877294884,2.27905701345642,1.0,0.9496044962531224,17,341.04659577376174,120.85122373200034,637.9324254244422,A0,L16,I0,T9,range_fusion,S04,X_A0_R1_L16_I0_T9__S04,,,R1
X_A0_R1_L16_I0_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,2085.7523041174254,2474.8067447826543,2539.7907310610294,2090.890980031752,40658,2040.5795609678726,2429.775877788747,2493.7347490131256,2049.1147596491646,40658,300.39174109664145,681.0617902117295,775.4399240299272,415.87713590204316,2089.2233812049512,2479.8910621327504,2103.667985138213,2438.258760568233,671.8859319111211,1878.5535090530473,1856.7538933011228,141.6557770284204,272.3402558564278,111.29607388593766,205.03398033226892,nan,nan,nan,1.0,1.398613320781393,3.0671335604397965,1.0,0.9496044962531224,17,396.11931039560324,294.4437523150419,675.7290221436751,A0,L16,I0,T10,range_fusion,S04,X_A0_R1_L16_I0_T10__S04,,,R1
X_A0_R1_L16_I1_T6,range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2096.901973470155,2482.4685136921794,2545.4806903121053,2103.861747343315,40658,2049.336356105601,2440.113918476809,2500.896633654843,2061.2042783682846,40658,308.2915350821346,690.4521852054535,788.4589923723446,421.51058678370754,2097.831776290086,2496.8507540697506,2127.4810962899355,2453.052588576563,667.5184584119215,2053.399140203092,2036.3529316549962,146.647640905564,176.69589283227225,107.02531426601914,198.3594502683913,nan,nan,nan,1.0,1.4464117019122253,2.972225595109622,1.0,0.9496044962531224,17,80.33272834791184,35.82828494599988,190.01529383393253,A0,L16,I1,T6,range_fusion,S04,X_A0_R1_L16_I1_T6__S04,,,R1
X_A0_R1_L16_I1_T7,range_ukf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2086.8100869325717,2466.709829151651,2525.7974533465954,2093.684385327256,40658,2039.4846014048885,2425.6003649762497,2484.238421797073,2053.3621259478373,40658,292.3539624362753,676.4098004820056,770.204589201312,408.92332421390034,2087.579106193928,2474.1514552727213,2114.77745836057,2435.3167150367035,647.9681009721402,2028.1861856685114,2014.7501666045816,151.67795329888884,172.46494534300444,105.62853779879313,209.08706312041693,nan,nan,nan,1.0,1.7571939929393072,3.493386260314054,1.0,0.9496044962531224,17,82.03198953567572,38.028909251425176,181.18131552339,A0,L16,I1,T7,range_fusion,S04,X_A0_R1_L16_I1_T7__S04,,,R1
X_A0_R1_L16_I1_T8,robust_range_ekf_screening,Phase4 L16 single-I raw-range row.,34,17,40658,2117.135146584395,2510.528823439369,2580.5417027935678,2119.831465500347,40658,2070.5628016018745,2464.8554131853134,2529.259545128243,2073.614595781057,40658,331.2750577066005,713.3257526758508,809.6239710194699,440.2362437250185,2127.115834737666,2519.1281377710443,2148.348165197319,2486.894171506814,708.9496404727233,1988.502952862675,1974.1861549060272,124.29882594097103,189.75914689547616,109.26505887159018,202.8178341359409,nan,nan,nan,1.0,0.8880466342380526,2.133086807005312,1.0,0.9496044962531224,17,342.9518719487219,108.44930931001875,664.8367435835162,A0,L16,I1,T8,range_fusion,S04,X_A0_R1_L16_I1_T8__S04,,,R1
X_A0_R1_L16_I1_T9,session_window_factor_graph_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,2067.8582078892014,2435.1897099116723,2487.651231537805,2071.2129129588598,40658,2024.957270113117,2396.864798624734,2452.2480151740024,2035.6210088078324,40658,259.4138066496763,640.3036776889763,734.1859215011327,382.3219053464083,2072.122218863812,2434.3273228843364,2081.954984458849,2396.056266952938,612.5137700503451,1835.8437784933649,1831.7273679998884,158.9378677376318,292.24963885495373,103.17183262414628,181.0775798110191,nan,nan,nan,1.0,2.261748247511141,4.458744408101683,1.0,0.9496044962531224,17,692.6163072595078,324.10237804173534,1234.766451686905,A0,L16,I1,T9,range_fusion,S04,X_A0_R1_L16_I1_T9__S04,,,R1
X_A0_R1_L16_I1_T10,full_session_batch_proxy,Phase4 L16 single-I raw-range row.,34,17,40658,2046.9723974827298,2387.49728767856,2438.9680361364144,2049.2349890665832,40658,2013.4833471195475,2357.7087150899483,2410.581579595923,2020.2162189830062,40658,222.7323371230999,582.6414775619872,673.3055515909097,343.64293819708536,2064.6497909344944,2371.1517618005437,2059.324625578283,2349.8377374716133,545.6675421301138,1782.6910337927343,1766.4041867578098,163.90847629199192,443.3590841435008,112.53454036393268,212.4641164074331,nan,nan,nan,1.0,2.8691398325506245,5.778962808277276,1.0,0.9496044962531224,17,658.6859555015022,296.386548767129,1202.193690970911,A0,L16,I1,T10,range_fusion,S04,X_A0_R1_L16_I1_T10__S04,,,R1
