experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P3_L2_I5_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.95318154153027,156.04337485375677,172.81916846922158,107.88870692227815,40661,54.873591294405145,105.04073695461359,121.64998299444855,68.86443528430351,40661,62.65026525822066,134.7113163127766,152.57020106074515,83.05216814951433,99.00717770237208,166.84865862771892,107.35127284977008,117.85739902400978,148.38178604680266,93.13398360323166,63.65703472632512,41.837084102575034,24.601359358394404,77.75671638118095,143.33576229844292,nan,nan,nan,1.0,0.19360847875878462,0.8036932237398771,nan,nan,17,107.47121809472567,18.99576335586113,264.8576517509188,A3,L2,I5,T5,position_fusion,S03,X_A3_U4_P3_L2_I5_T5__S03,FUSION_UNRANKED,244.93474056757887,307,U4,P3,
X_A3_U4_P3_L2_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L2,I6,T1,uwb_only,S03,X_A3_U4_P3_L2_I6_T1__S03,FUSION_UNRANKED,220.51944608162816,133,U4,P3,
X_A3_U4_P3_L2_I6_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,95.81236290060295,153.1370218103047,171.6557804645427,107.79319501054715,40661,60.64562158363728,115.93258532071557,133.85520630891338,75.61673445587972,40661,59.03776688515313,121.76004324593362,138.36383588480817,76.82110621965047,97.5079249196659,152.61630930252673,104.58096252065302,121.66916622465368,126.24073212242914,95.52944337490237,79.0200012220658,37.438403893946315,20.99241243750734,72.73218479224718,132.23409565575662,nan,nan,nan,1.0,0.7380130209294176,3.0228142255443657,nan,nan,17,138.30533378278747,20.52585668765181,326.0943124290831,A3,L2,I6,T2,position_fusion,S03,X_A3_U4_P3_L2_I6_T2__S03,FUSION_UNRANKED,258.23357304225516,387,U4,P3,
X_A3_U4_P3_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.03431516044772,151.7445068893796,167.8003432766998,105.21878684193084,40661,54.25422926333173,102.08673237442932,118.21946701656269,67.14568082558763,40661,61.35652892117446,131.08716648826658,148.26480930349203,81.00895414061331,97.3852732337869,162.0556040394623,107.22653066962263,112.27209944256556,143.63390961220918,87.44212493752237,63.143597750836264,46.908919464540304,24.18386708585345,76.25651404298685,141.82119922151412,nan,nan,nan,1.0,0.22913826373168578,0.9282668316360521,nan,nan,17,141.61555123205179,19.40268507031749,340.52080317849993,A3,L2,I6,T3,position_fusion,S03,X_A3_U4_P3_L2_I6_T3__S03,FUSION_UNRANKED,265.32755405296166,428,U4,P3,
X_A3_U4_P3_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,93.06044243805043,149.80958741395168,165.10782601660412,103.97621752562888,40661,53.982173298211386,100.74985628500067,116.89089385263517,66.40334896554228,40661,60.64917025067621,129.54777358799015,146.00045078645712,80.0103059430303,96.92168512204363,159.6414140562249,105.38305985516897,110.14989139407359,141.35717161708106,87.08275205278086,64.06862238330385,48.68621215667014,23.969444003796525,75.58726255395027,140.18861597063068,nan,nan,nan,1.0,0.31092569092705946,1.258938166494596,nan,nan,17,162.14955655673464,20.39121011655061,381.6062956267559,A3,L2,I6,T4,position_fusion,S03,X_A3_U4_P3_L2_I6_T4__S03,FUSION_UNRANKED,278.28559163333483,494,U4,P3,
X_A3_U4_P3_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.95428156045848,157.46455243523397,175.09341743626112,109.09468610939983,40661,56.050611443538514,106.88503542335611,123.50597264098015,70.07999991944354,40661,62.76116706475807,135.55194716472965,153.89679915664806,83.60887601564365,98.736613009883,169.41403026566115,110.18490933084323,118.56894305229561,150.52049096293337,90.44326505098505,62.45770632380497,45.28672984678957,24.789789341424125,78.9586833545554,144.4099296545886,nan,nan,nan,1.0,0.15835669092781912,0.6693384011078032,nan,nan,17,96.8758003605717,19.222809345236726,242.56455241334294,A3,L2,I6,T5,position_fusion,S03,X_A3_U4_P3_L2_I6_T5__S03,FUSION_UNRANKED,238.23947852597666,268,U4,P3,
X_A3_U4_P3_L2_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L2,I7,T1,uwb_only,S03,X_A3_U4_P3_L2_I7_T1__S03,FUSION_UNRANKED,220.51944608162816,134,U4,P3,
X_A3_U4_P3_L2_I7_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,97.04315558547272,159.6666665024627,179.51840160759247,110.18317378029458,40661,58.103674143525666,108.0942601059277,126.34990960311971,71.4112181051094,40661,62.4840201329921,135.70113490209474,156.92604688682627,83.90929455693863,99.94133700888543,164.9925362743134,106.37942550381058,109.79876394459947,130.7914022752059,96.66829368259246,72.17170756005837,44.962145216219824,22.216831158810493,77.09151465187217,140.59339400640877,nan,nan,nan,1.0,0.7303157778480527,2.8382525518463373,nan,nan,17,254.55823945649738,17.43560678356414,512.8743779321636,A3,L2,I7,T2,position_fusion,S03,X_A3_U4_P3_L2_I7_T2__S03,FUSION_UNRANKED,346.9879079038485,776,U4,P3,
X_A3_U4_P3_L2_I7_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.27370882335916,155.85022356013258,173.36532649225543,108.18195989408562,40661,55.66057897409218,104.67439554071183,120.70723318906742,68.93583796481245,40661,63.13962921689199,135.13629964735003,153.17698223232344,83.37377699621551,100.06875202264992,164.7429431634999,108.40090412143186,116.79544337431514,147.95330795436263,90.52558421558751,63.037014788410296,49.595581511047385,24.47156948499105,77.56370026775863,139.5052819324922,nan,nan,nan,1.0,0.18038301387927103,0.7224495554707013,nan,nan,17,107.35338070817481,18.859316431175557,263.3940917480901,A3,L2,I7,T3,position_fusion,S03,X_A3_U4_P3_L2_I7_T3__S03,FUSION_UNRANKED,245.11193336809276,308,U4,P3,
X_A3_U4_P3_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,95.42196951022534,154.17516186061016,171.09617314063374,107.07242855457417,40661,55.153896008219384,103.07880459929767,118.60692608074807,67.95067474828154,40661,62.7589672340456,134.28388120414343,151.97320931080958,82.74787464235952,98.68469391500301,163.41921711309303,105.98710863018802,114.5496614169948,145.8587235140891,91.28823392637455,63.43502820659863,48.941267965942075,24.265287151686834,76.61139409957386,137.00432284302497,nan,nan,nan,1.0,0.2561596405587927,1.0080403837097183,nan,nan,17,122.20028540629222,18.577572005803063,293.3862822710086,A3,L2,I7,T4,position_fusion,S03,X_A3_U4_P3_L2_I7_T4__S03,FUSION_UNRANKED,253.55426326483354,344,U4,P3,
X_A3_U4_P3_L2_I7_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,98.69716042877013,160.76386407382483,178.95832265256058,111.35984283655029,40661,57.23307942993512,109.39515253298121,126.57681911291779,71.80174466521999,40661,63.853573209588376,138.30477489646114,157.12164555976096,85.12064414471813,101.76424226849329,173.8358331895489,112.54563791471953,121.16484098172262,151.80239685324722,90.75297249277969,62.926403901433574,46.43272499049499,25.031293652415883,81.12543066570747,145.55706743411906,nan,nan,nan,1.0,0.11127393029849787,0.44281589575234054,nan,nan,17,79.62187254900637,19.50722211861165,199.73642877093482,A3,L2,I7,T5,position_fusion,S03,X_A3_U4_P3_L2_I7_T5__S03,FUSION_UNRANKED,230.8577414953478,216,U4,P3,
X_A3_U4_P3_L2_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L2,I8,T1,uwb_only,S03,X_A3_U4_P3_L2_I8_T1__S03,FUSION_UNRANKED,220.51944608162816,135,U4,P3,
X_A3_U4_P3_L2_I8_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,92.7320193273517,157.015457384611,178.66697725830892,107.57054959236059,40661,55.31147161111884,111.02631282300732,134.19422004549077,72.17448729854623,40661,61.371776054727206,126.41603930191741,145.47129649816043,79.76381712778357,96.58118338934204,154.97380182967072,101.56213603902097,108.02824648173673,121.28407891351324,98.6475774083431,73.5774248391111,48.48361355896617,21.27510232749603,72.01664314965558,136.8356184378012,nan,nan,nan,1.0,0.9485655320050513,3.4953915397805875,nan,nan,17,164.20911216324117,21.090386408584948,338.05983315546246,A3,L2,I8,T2,position_fusion,S03,X_A3_U4_P3_L2_I8_T2__S03,FUSION_UNRANKED,276.40594370774363,488,U4,P3,
X_A3_U4_P3_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.03533730844863,151.69151704561432,168.30320977660602,105.26980009304201,40661,53.63177452341314,101.47670667731224,117.31744054463435,66.62322005653455,40661,62.00035181155408,131.66121574559702,149.01907941492868,81.5050756758596,93.07542225132845,160.9872166752637,104.59152785672293,110.96082341855255,145.35041893852616,85.42177066687768,66.95508742651663,49.087343546787906,24.312661043503255,75.76003942483439,134.90864890553178,nan,nan,nan,1.0,0.23958964414922118,0.9630655308227027,nan,nan,17,129.29751753520478,18.843130632376074,316.16242100483373,A3,L2,I8,T3,position_fusion,S03,X_A3_U4_P3_L2_I8_T3__S03,FUSION_UNRANKED,252.08554088406572,336,U4,P3,
X_A3_U4_P3_L2_I8_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,92.92392501249076,149.86950278610018,165.94019917866174,103.93663569432351,40661,52.92247774401006,99.67446993824754,115.51009927305437,65.58916366791593,40661,61.545913445805354,130.26561341605327,147.24319327749208,80.6280710968448,91.74726896944574,157.39722271177692,102.40924003954328,108.21040129736039,142.01977957401556,85.28464573308372,66.07453504053802,46.92029399026251,24.091447803205682,74.70175035483395,132.82355442719748,nan,nan,nan,1.0,0.3335770070430826,1.3032601295081396,nan,nan,17,145.5661969559243,19.66380474272887,345.51050691169814,A3,L2,I8,T4,position_fusion,S03,X_A3_U4_P3_L2_I8_T4__S03,FUSION_UNRANKED,260.77835868931754,398,U4,P3,
X_A3_U4_P3_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.0435007857874,157.53833180813507,175.81617876687744,109.2872462537134,40661,55.88908059347981,106.48309652454036,123.76774737716573,70.0328542496741,40661,63.143073268313515,135.95602955569507,154.13043435807117,83.89935350980778,98.72977597483396,170.57216943729992,109.74155733338492,118.80448505419899,150.0086244685811,89.34264981274569,64.29654485159472,46.25593308999271,24.85796367847888,79.25227377847469,143.02616810715352,nan,nan,nan,1.0,0.1548445858345692,0.668208642320461,nan,nan,17,92.51600062346675,19.25471720635403,233.87650347294726,A3,L2,I8,T5,position_fusion,S03,X_A3_U4_P3_L2_I8_T5__S03,FUSION_UNRANKED,235.62021755355508,255,U4,P3,
X_A3_U4_P4_L2_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L2,I0,T1,uwb_only,S03,X_A3_U4_P4_L2_I0_T1__S03,FUSION_UNRANKED,325.5026422843019,684,U4,P4,
X_A3_U4_P4_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,87.34261470583776,150.0860744711575,170.08294223757136,101.83498573196293,40661,48.63349136765519,89.77757308065688,105.84394845103186,59.964957486286764,40661,61.05947588193567,133.346715622567,154.4374887010431,82.30776508141209,90.4839154101597,146.6812273502731,98.2434904400155,88.12854769185938,130.7362449198767,91.15393732936269,63.04327732295759,49.63472478322444,13.00234821952563,61.63509348951646,103.44899402484059,nan,nan,nan,1.0,0.25141183032379655,1.245737271620801,nan,nan,17,235.44250262094937,25.138394145766085,420.44487898618576,A3,L2,I0,T2,position_fusion,S03,X_A3_U4_P4_L2_I0_T2__S03,FUSION_UNRANKED,313.13327092718265,652,U4,P4,
X_A3_U4_P4_L2_I0_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,84.3865100383448,144.60413629191322,159.46652793030952,97.42308994768847,40661,46.35652002507786,80.71873587812894,92.97947028507467,54.617491729690016,40661,60.97898262737374,131.54122448802377,147.2120028626632,80.67334164463898,87.76468151076143,146.12005535868522,96.07711771852999,84.23142342399464,130.97387864842892,87.93371476504309,61.81952171857036,49.020962200430745,13.164995428576361,53.15604232820645,96.71346408671091,nan,nan,nan,1.0,0.02644570635415451,0.1526819732944133,nan,nan,17,261.88441320330287,25.21880321707374,633.2735100493902,A3,L2,I0,T3,position_fusion,S03,X_A3_U4_P4_L2_I0_T3__S03,FUSION_UNRANKED,328.80828784290145,710,U4,P4,
X_A3_U4_P4_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,84.3174880987222,144.5887457978026,159.589305947317,97.43378010062669,40661,46.28450611543416,80.6338584229735,93.05047529254344,54.63297603094797,40661,60.88475795256488,131.37455151461927,147.5264689999317,80.67576733257107,88.53024030359202,145.88773298169292,95.63652113398855,83.32130593612803,130.07050147262,87.83410764818085,61.1345062793695,49.39070933066188,13.149956722873753,53.06760699595771,96.66718956942502,nan,nan,nan,1.0,0.04244245696190725,0.24353428198781402,nan,nan,17,261.5314028590447,25.389143070819955,632.3518086877539,A3,L2,I0,T4,position_fusion,S03,X_A3_U4_P4_L2_I0_T4__S03,FUSION_UNRANKED,329.2379072099527,711,U4,P4,
X_A3_U4_P4_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,84.54837317283429,144.56159341756842,159.41756848319258,97.50061061004388,40661,46.48806305725417,80.90980137137734,93.07667777890772,54.709809015699506,40661,61.122576911324586,131.8373192497702,146.94964691911468,80.70443523621914,87.40075342790078,146.79373936685283,96.82259188734064,85.77908768710861,132.35608189572744,88.19384227703662,61.154833161854995,47.78415748614566,13.184325894058617,53.34431552880061,96.81689313799791,nan,nan,nan,1.0,0.012027480926776295,0.07027384708724134,nan,nan,17,259.5729699866797,24.948888325646067,625.2573706966033,A3,L2,I0,T5,position_fusion,S03,X_A3_U4_P4_L2_I0_T5__S03,FUSION_UNRANKED,327.0718041440044,699,U4,P4,
X_A3_U4_P4_L2_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L2,I1,T1,uwb_only,S03,X_A3_U4_P4_L2_I1_T1__S03,FUSION_UNRANKED,325.5026422843019,685,U4,P4,
X_A3_U4_P4_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,90.74552221362258,153.6564996975658,171.36138961109455,104.1068095660465,40661,53.792096473093636,101.80036997019357,119.6014963479058,67.07673516792293,40661,57.78801956638745,130.0441736406467,150.81032982930856,79.61745661118172,91.6219419126785,155.17130345407824,99.8017032112317,102.94752983771288,123.55396397268436,86.42503688669868,72.56464420698944,44.76362170007485,10.813667193993268,69.82010321576314,128.36509257974723,nan,nan,nan,1.0,0.3655419991226837,1.6295224443201621,nan,nan,17,367.2267131492559,26.33690597041442,875.6945424972439,A3,L2,I1,T2,position_fusion,S03,X_A3_U4_P4_L2_I1_T2__S03,FUSION_UNRANKED,408.39743092308163,942,U4,P4,
X_A3_U4_P4_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,83.6436651624997,143.72743343574936,158.21272027679936,96.41930650977501,40661,45.737887601767184,80.29443857851369,92.27838048511536,54.098419642449635,40661,59.9183493369369,130.8492422395018,146.443983429765,79.81255327337523,86.68338774651986,143.75476190252812,96.06506763746918,85.11289287184343,129.586090497981,87.8784921414953,59.6448368909766,51.72660083813082,13.262386825531365,53.272904891943135,96.9680796176828,nan,nan,nan,1.0,0.048428729970548576,0.21918913524170414,nan,nan,17,302.1640196413956,25.367257575724864,690.0831285840836,A3,L2,I1,T3,position_fusion,S03,X_A3_U4_P4_L2_I1_T3__S03,FUSION_UNRANKED,355.14356157414727,810,U4,P4,
X_A3_U4_P4_L2_I1_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,83.65355306804702,143.65833434438306,158.3375885840166,96.35974935342927,40661,45.79186560219986,80.8453836172996,92.65480703086085,54.30984641541972,40661,59.517236184881085,130.52185991578426,146.58914899352317,79.59674539696478,87.13824264561325,143.49735418763888,96.52812993375433,86.78656464596565,130.19335835296673,86.91370730843866,60.40133338558289,51.54228885924249,13.237843195041108,53.40982818594071,97.23207688896301,nan,nan,nan,1.0,0.07427748661403877,0.33468248063675726,nan,nan,17,316.99181303545254,25.23540234839618,800.3253935770479,A3,L2,I1,T4,position_fusion,S03,X_A3_U4_P4_L2_I1_T4__S03,FUSION_UNRANKED,365.87550733362417,846,U4,P4,
X_A3_U4_P4_L2_I1_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,84.05808491238355,144.25015452032238,158.4570936652526,96.90014730771433,40661,45.97349164601633,80.30078422011756,92.341323175639,54.24063933415435,40661,60.757692961258726,131.45743060670225,146.83085914847447,80.2968965332965,86.86458239968239,145.66359651592938,96.1303565179993,84.49144239582154,131.00428678436703,86.88187947286967,58.9743839163268,49.70571864989461,13.108434802492638,53.26638360278614,96.61924168679474,nan,nan,nan,1.0,0.024878381830582687,0.11831077946546964,nan,nan,17,276.34660082556576,25.613145108144067,644.6880432301706,A3,L2,I1,T5,position_fusion,S03,X_A3_U4_P4_L2_I1_T5__S03,FUSION_UNRANKED,337.84367915940004,731,U4,P4,
X_A3_U4_P4_L2_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L2,I2,T1,uwb_only,S03,X_A3_U4_P4_L2_I2_T1__S03,FUSION_UNRANKED,325.5026422843019,686,U4,P4,
X_A3_U4_P4_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,98.9371168724354,174.26266302844763,199.99324336183128,117.36882323319861,40661,55.15813063668502,113.44074098661733,132.75029346503376,72.1764476151236,40661,69.22090363707434,147.53846876111947,171.0165023437596,92.55269351459816,100.9805142855261,172.7758618113018,110.22650195737057,110.14556692531968,143.50329044737987,106.50379557907013,84.03035407448375,60.053498919751064,10.915310528757146,64.9982071546255,117.56356230898034,nan,nan,nan,1.0,0.45966971851452737,2.2132317349006416,nan,nan,17,372.94417706191996,26.990210072326988,1009.7221706269613,A3,L2,I2,T2,position_fusion,S03,X_A3_U4_P4_L2_I2_T2__S03,FUSION_UNRANKED,427.9706451272042,1012,U4,P4,
X_A3_U4_P4_L2_I2_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,85.72559484861098,146.07726766708083,160.86801050335427,98.76396001240391,40661,46.50874955232147,81.91761864979769,94.2725375741187,55.21238861227852,40661,62.94284988378331,133.12391882994984,147.90060285741788,81.88963268362153,88.8380954008696,146.78193261567003,96.53143875178526,86.79035863651981,132.4412621535331,88.6965895860121,61.019135231294555,50.23155440468679,13.075009533807815,52.46017548936373,95.76577807077888,nan,nan,nan,1.0,0.05313298616053336,0.28852802189080473,nan,nan,17,299.51642244658063,25.419112910090803,703.3973523564079,A3,L2,I2,T3,position_fusion,S03,X_A3_U4_P4_L2_I2_T3__S03,FUSION_UNRANKED,356.4107722958645,817,U4,P4,
X_A3_U4_P4_L2_I2_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,86.45431552069593,146.95059092229263,161.95720785489382,99.545053617756,40661,46.774779952278124,82.86779130846176,95.62833243489577,55.80663061513694,40661,63.46122650276993,133.8401977985111,148.51106508371743,82.43080540154618,87.87055218391328,147.88311570747976,97.67078625103994,86.31048835669976,133.48743719421202,90.52962460637106,61.930865672163776,50.2672254799956,13.001220453243945,52.4259901950949,95.4727805991283,nan,nan,nan,1.0,0.08305704475209486,0.44659888286614025,nan,nan,17,313.73688818318624,25.33961819553491,717.4463174812282,A3,L2,I2,T4,position_fusion,S03,X_A3_U4_P4_L2_I2_T4__S03,FUSION_UNRANKED,365.7460746363835,845,U4,P4,
X_A3_U4_P4_L2_I2_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,84.9383493673452,145.00559397965847,159.7900610315428,97.8280015433713,40661,46.288357058674414,80.89269942232538,93.09064973112953,54.68553742419975,40661,61.80332651149388,132.32124851963863,147.0173213617395,81.11602728558832,88.89780716909407,145.63795701964622,97.5654837876667,84.58401950748424,133.37430305686377,88.32534982591841,59.30722975542541,49.36322341746535,13.120375752123323,52.87253106135711,96.54623227583215,nan,nan,nan,1.0,0.026594986144123384,0.14460900066201116,nan,nan,17,273.60660506161304,25.613967730251943,658.1782968555772,A3,L2,I2,T5,position_fusion,S03,X_A3_U4_P4_L2_I2_T5__S03,FUSION_UNRANKED,337.955903545161,732,U4,P4,
X_A3_U4_P4_L2_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L2,I3,T1,uwb_only,S03,X_A3_U4_P4_L2_I3_T1__S03,FUSION_UNRANKED,325.5026422843019,687,U4,P4,
X_A3_U4_P4_L2_I3_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,86.97069133562944,155.5314151353908,175.72740706355253,103.06205534962199,40661,50.81270091343542,91.75572442383888,105.54926375371657,60.8962077358994,40661,59.325687467219154,138.0184571093166,159.95095392511803,83.1470933723767,87.42728327693638,151.4850107365035,95.34574015572974,92.97034375374975,127.78492110143048,83.66163050832657,66.90730724187608,58.39107016909293,10.149641181432202,65.6353003518164,119.78329563838612,nan,nan,nan,1.0,0.3203023791401712,1.6293636851209405,nan,nan,17,286.1553186272689,27.04857087944157,524.4498446732613,A3,L2,I3,T2,position_fusion,S03,X_A3_U4_P4_L2_I3_T2__S03,FUSION_UNRANKED,345.83058066451696,773,U4,P4,
X_A3_U4_P4_L2_I3_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,83.32879743784189,145.0010310550526,159.77602167855304,96.73819527629956,40661,46.054749769112185,78.75999080603574,90.19052861312737,53.69197224549225,40661,60.122492142743795,132.76838842220855,148.5303700776226,80.47018417839465,87.64446266824504,145.31151479908888,96.18015404880003,82.21678314297577,133.19160443280612,90.35200554956069,58.92106727251552,52.5041180507252,13.223126520945016,55.08028511617563,95.24239831606906,nan,nan,nan,1.0,0.045458906220416484,0.23367676257136707,nan,nan,17,323.9711415699316,25.33348854443176,732.4389147279448,A3,L2,I3,T3,position_fusion,S03,X_A3_U4_P4_L2_I3_T3__S03,FUSION_UNRANKED,371.89485520735076,860,U4,P4,
X_A3_U4_P4_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,83.13555255855647,144.9902034061768,160.39139012789968,96.74974032874033,40661,46.179889553963264,78.64385995788368,90.2638502516812,53.687998424301426,40661,59.9441163925253,133.0068214144826,149.38973320756827,80.48671367915881,86.96118005437768,144.2575407072233,96.487079971674,82.858149236158,132.76873285132842,89.92315232564373,58.31049174856629,53.8005227341215,13.177923459668818,60.781530065601075,101.87773547420196,nan,nan,nan,1.0,0.0700554938252967,0.358380556146981,nan,nan,17,333.97090723023763,25.241506204105235,764.8764233733176,A3,L2,I3,T4,position_fusion,S03,X_A3_U4_P4_L2_I3_T4__S03,FUSION_UNRANKED,377.81991609290657,869,U4,P4,
